0,0,-1.500000e-01,0,1,65,1.679200e+01,1.200000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.912500e-02,-1.501700e-01,0,5,65,1.533700e+01,1.200000e-01,68817,-129050,0
-1.364200e-02,1.291500e-01,-1.503200e-01,0,6,65,1.444500e+01,1.200000e-01,-1.410500e+03,5.621500e+03,0
-3.274100e-03,1.313300e-01,-1.503300e-01,0,7,65,1.361500e+01,1.200000e-01,-1.229300e+03,5.453900e+03,0
1.527900e-02,1.745200e-01,-1.504400e-01,0,8,65,1.295200e+01,1.200000e-01,-2.952000e+02,3.291800e+03,0
5.456800e-01,6.658400e-01,-1.516700e-01,0,26,65,1.413100e+01,1.200000e-01,1.107200e+03,8.752200e+02,0
5.462200e-01,7.228700e-01,-1.518200e-01,0,27,65,1.589800e+01,1.200000e-01,1.070300e+03,8.289600e+02,0
5.598600e-01,7.391600e-01,-1.518600e-01,0,28,65,1.663700e+01,1.200000e-01,1.074500e+03,8.175700e+02,0
5.729600e-01,7.529600e-01,-1.518900e-01,0,29,65,1.646300e+01,1.200000e-01,1.079300e+03,8.083800e+02,0
5.934200e-01,7.691100e-01,-1.519300e-01,0,30,65,1.532500e+01,1.200000e-01,1.089700e+03,7.982100e+02,0
6.220700e-01,8.256900e-01,-1.520800e-01,0,31,65,1.285100e+01,1.200000e-01,1.084400e+03,7.651400e+02,0
-7.235700e-01,1.448500e-01,-1.503600e-01,0,35,65,1.248100e+01,1.200000e-01,-5269,3.440700e+03,0
-1.012200e+00,6.326100e-01,-1.515900e-01,0,36,65,1.296800e+01,1.200000e-01,-5.736500e+02,8.575300e+02,0
-9.429300e-01,7.149800e-01,-1.518000e-01,0,37,65,1.377400e+01,1.200000e-01,-3.575100e+02,7.987700e+02,0
-9.287400e-01,7.276600e-01,-1.518300e-01,0,38,65,1.308200e+01,1.200000e-01,-3.256400e+02,7.910200e+02,0
-9.849500e-01,8.304000e-01,-1.520900e-01,0,39,65,1.178800e+01,1.200000e-01,-2.357800e+02,7.343100e+02,0
-1.010900e+00,8.162400e-01,-1.520500e-01,0,40,65,1.179200e+01,1.200000e-01,-2.728700e+02,7.406400e+02,0
-1.036800e+00,8.241900e-01,-1.520700e-01,0,41,65,1.036900e+01,1.200000e-01,-2.829700e+02,7.363900e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.580400e+01,1.200000e-01,2167,-3.612800e+03,0
-7.202900e-02,7.146700e-02,-1.501800e-01,3.204100e-02,5,66,1.434000e+01,1.200000e-01,-2079400,3951800,0
-1.364200e-02,1.300400e-01,-1.503300e-01,3.204100e-02,6,66,1.346200e+01,1.200000e-01,-1.377300e+03,5.538400e+03,0
-4.911100e-03,1.289400e-01,-1.503200e-01,3.204100e-02,7,66,1.262900e+01,1.200000e-01,-1.329400e+03,5.669100e+03,0
1.527900e-02,1.730300e-01,-1.504300e-01,3.204100e-02,8,66,1.196000e+01,1.200000e-01,-3.100200e+02,3.335700e+03,0
5.320300e-01,6.698300e-01,-1.516800e-01,3.204100e-02,26,66,1.295900e+01,1.200000e-01,1089,8.712700e+02,0
5.462200e-01,7.238600e-01,-1.518200e-01,3.204100e-02,27,66,1.480900e+01,1.200000e-01,1.069700e+03,8.282300e+02,0
5.525000e-01,7.458900e-01,-1.518700e-01,3.204100e-02,28,66,1.556100e+01,1.200000e-01,1.063200e+03,8.127100e+02,0
5.729600e-01,7.523400e-01,-1.518900e-01,3.204100e-02,29,66,1.536500e+01,1.200000e-01,1.079700e+03,8.088000e+02,0
5.855100e-01,7.697500e-01,-1.519300e-01,3.204100e-02,30,66,1.413400e+01,1.200000e-01,1.081800e+03,7.976200e+02,0
-1.012200e+00,6.424000e-01,-1.516100e-01,3.204100e-02,36,66,1.188600e+01,1.200000e-01,-5.530700e+02,8.495000e+02,0
-9.134600e-01,7.266000e-01,-1.518300e-01,3.204100e-02,37,66,1.276000e+01,1.200000e-01,-3.138000e+02,7.920200e+02,0
-8.984600e-01,7.406700e-01,-1.518600e-01,3.204100e-02,38,66,1.219800e+01,1.200000e-01,-2.805400e+02,7.836800e+02,0
-9.642100e-01,8.791800e-01,-1.522100e-01,3.204100e-02,39,66,1.061000e+01,1.200000e-01,-1.667200e+02,7.130200e+02,0
-9.895800e-01,8.764500e-01,-1.522000e-01,3.204100e-02,40,66,1.053600e+01,1.200000e-01,-1.879300e+02,7.138000e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,9.832400e+00,1.200000e-01,2167,-3.612800e+03,0
-2.073600e-02,1.508500e-02,-1.500400e-01,6.408200e-02,2,67,9.404600e+00,1.200000e-01,2.794500e+03,-4.693800e+03,0
3.342300e-01,4.619800e-01,-1.511600e-01,6.408200e-02,26,67,1.012200e+01,1.200000e-01,9.673300e+02,1.142100e+03,0
3.192200e-01,4.360700e-01,-1.511000e-01,6.408200e-02,27,67,1.093100e+01,1.200000e-01,9.600400e+02,1.198400e+03,0
6.261600e-01,7.032200e-01,-1.517700e-01,6.408200e-02,28,67,1.122000e+01,1.200000e-01,1.167500e+03,8.461100e+02,0
6.264400e-01,7.508500e-01,-1.518900e-01,6.408200e-02,29,67,1.146600e+01,1.200000e-01,1.133300e+03,8.110700e+02,0
6.409000e-01,7.830100e-01,-1.519700e-01,6.408200e-02,30,67,1.097400e+01,1.200000e-01,1.126400e+03,7.904600e+02,0
9.071900e-01,8.102100e-01,-1.520400e-01,6.408200e-02,36,67,1.034000e+01,1.200000e-01,1.354400e+03,7.795900e+02,0
-7.170200e-01,8.780500e-01,-1.522100e-01,6.408200e-02,37,67,1.044500e+01,1.200000e-01,1.286800e+01,7.171500e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,9.666500e+00,1.200000e-01,2167,-3.612800e+03,0
4.540000e-01,5.954200e-01,-1.515000e-01,9.612300e-02,27,68,1.034500e+01,1.200000e-01,1.047300e+03,9.432100e+02,0
4.788300e-01,5.685300e-01,-1.514300e-01,9.612300e-02,28,68,1.065800e+01,1.200000e-01,1.100700e+03,9.768100e+02,0
8.021400e-01,5.413700e-01,-1.513600e-01,9.612300e-02,29,68,1.015400e+01,1.200000e-01,1.601200e+03,1030,0
7.042000e-01,7.233700e-01,-1.518200e-01,9.612300e-02,30,68,1.029800e+01,1.200000e-01,1.233300e+03,8.326500e+02,0
-8.689900e-01,7.320600e-01,-1.518400e-01,9.612300e-02,36,68,1.058800e+01,1.200000e-01,-2.669200e+02,7.895700e+02,0
-8.643500e-01,8.560800e-01,-1.521500e-01,9.612300e-02,37,68,1.074000e+01,1.200000e-01,-1.166600e+02,7.244900e+02,0
-2.406400e+00,2.429100e+00,-1.561000e-01,-1.441800e+00,99,20,1.024100e+01,1.200000e-01,2.197000e+01,4.832600e+02,0
-1.532300e+00,3.785300e+00,-1.595100e-01,-1.281600e+00,118,25,9.823500e+00,1.200000e-01,4.061500e+02,4.410800e+02,1
-1.416600e+00,3.868200e+00,-1.597200e-01,-1.281600e+00,119,25,1.067800e+01,1.200000e-01,4.311600e+02,4.395000e+02,1
-1.428600e+00,3.901300e+00,-1.598000e-01,-1.281600e+00,120,25,1.043200e+01,1.200000e-01,4.314600e+02,4.388400e+02,1
-1.436500e+00,3.820700e+00,-1.596000e-01,-1.249600e+00,118,26,1.030000e+01,1.200000e-01,4.246000e+02,4.404300e+02,1
-1.384400e+00,3.881300e+00,-1.597500e-01,-1.249600e+00,119,26,1.080000e+01,1.200000e-01,4.372800e+02,4.392700e+02,1
-1.396100e+00,3.914000e+00,-1.598400e-01,-1.249600e+00,120,26,1.040200e+01,1.200000e-01,4.375500e+02,4.386200e+02,1
-1.718900e+00,1.175900e+00,-1.529600e-01,-9.612300e-01,61,35,1.014500e+01,1.200000e-01,-3.407600e+02,6.155700e+02,0
-1.797500e+00,1.132900e+00,-1.528500e-01,-9.612300e-01,62,35,1.062700e+01,1.200000e-01,-4.226500e+02,6.246400e+02,0
-1.877700e+00,1.071800e+00,-1.526900e-01,-9.612300e-01,63,35,1.022000e+01,1.200000e-01,-5.321000e+02,6.389900e+02,0
-1.735300e+00,1.087200e+00,-1.527300e-01,-9.291900e-01,61,36,1.005700e+01,1.200000e-01,-4.356000e+02,6.363300e+02,0
-1.830700e+00,1.064400e+00,-1.526800e-01,-9.291900e-01,62,36,1.068500e+01,1.200000e-01,-5.142800e+02,6.413800e+02,0
-1.911500e+00,1.012400e+00,-1.525400e-01,-9.291900e-01,63,36,1.028800e+01,1.200000e-01,-6.247700e+02,6.550100e+02,0
0,0,-1.500000e-01,-8.971500e-01,1,37,9.284900e+00,1.200000e-01,2167,-3.612800e+03,0
-1.899000e+00,8.458800e-01,-1.521300e-01,-8.971500e-01,61,37,1.017200e+01,1.200000e-01,-8.785600e+02,7.132800e+02,0
-1.897300e+00,9.362500e-01,-1.523500e-01,-8.971500e-01,62,37,1.069700e+01,1.200000e-01,-7.241000e+02,6.791400e+02,0
