0,0,-1.500000e-01,0,1.677500e+01
-4.092600e-02,2.003200e-02,-1.502300e-01,0,1.620000e+01
-7.312100e-02,6.526300e-02,-1.507500e-01,0,1.534700e+01
-1.091400e-02,1.341800e-01,-1.515500e-01,0,1.453900e+01
-4.911100e-03,1.367300e-01,-1.515800e-01,0,1.367500e+01
7.639500e-03,1.769200e-01,-1.520400e-01,0,1.306200e+01
5.456800e-01,6.592000e-01,-1.575900e-01,0,1.415100e+01
5.533200e-01,7.189400e-01,-1.582800e-01,0,1.588300e+01
5.598600e-01,7.407100e-01,-1.585300e-01,0,1.660400e+01
5.729600e-01,7.482200e-01,-1.586200e-01,0,1.643300e+01
5.855100e-01,7.527500e-01,-1.586700e-01,0,1.531500e+01
6.057000e-01,7.855800e-01,-1.590500e-01,0,1.294400e+01
-7.606700e-01,6.720500e-01,-1.577400e-01,0,1.193300e+01
-1.012200e+00,6.041800e-01,-1.569600e-01,0,1.295100e+01
-9.724000e-01,5.596900e-01,-1.564500e-01,0,1.326800e+01
-9.691200e-01,2.928500e-01,-1.533700e-01,0,1.239700e+01
-1.016000e+00,7.716000e-01,-1.588900e-01,0,1.233000e+01
-1.042800e+00,7.445800e-01,-1.585800e-01,0,1.191700e+01
-1.091400e+00,6.455400e-01,-1.574400e-01,0,1.054900e+01
0,0,-1.500000e-01,3.204100e-02,1.577900e+01
-4.092600e-02,2.502500e-02,-1.502900e-01,3.204100e-02,1.518900e+01
-7.312100e-02,6.657600e-02,-1.507700e-01,3.204100e-02,1.434200e+01
-1.091400e-02,1.355300e-01,-1.515600e-01,3.204100e-02,1.353100e+01
-4.911100e-03,1.397100e-01,-1.516100e-01,3.204100e-02,1.264900e+01
7.639500e-03,1.804500e-01,-1.520800e-01,3.204100e-02,1.205200e+01
5.525000e-01,6.380200e-01,-1.573500e-01,3.204100e-02,1.310200e+01
5.533200e-01,7.196300e-01,-1.582900e-01,3.204100e-02,1.486900e+01
5.598600e-01,7.422100e-01,-1.585500e-01,3.204100e-02,1.561600e+01
5.729600e-01,7.491900e-01,-1.586300e-01,3.204100e-02,1.546200e+01
5.855100e-01,7.484600e-01,-1.586200e-01,3.204100e-02,1.439100e+01
5.729600e-01,7.684400e-01,-1.588500e-01,3.204100e-02,1.238300e+01
-7.699500e-01,6.478800e-01,-1.574600e-01,3.204100e-02,1.114400e+01
-1.031300e+00,6.166100e-01,-1.571000e-01,3.204100e-02,1.179100e+01
-1.031300e+00,5.629400e-01,-1.564800e-01,3.204100e-02,1.187400e+01
-9.489300e-01,2.500000e-01,-1.528800e-01,3.204100e-02,1.111500e+01
-1.005700e+00,7.654000e-01,-1.588200e-01,3.204100e-02,1.153000e+01
-1.053400e+00,7.292600e-01,-1.584000e-01,3.204100e-02,1.093700e+01
0,0,-1.500000e-01,6.408200e-02,9.885500e+00
5.249400e-01,7.404400e-01,-1.585300e-01,6.408200e-02,1.062500e+01
5.451300e-01,7.602500e-01,-1.587600e-01,6.408200e-02,1.129800e+01
5.271200e-01,4.335500e-01,-1.549900e-01,6.408200e-02,1.086200e+01
4.510000e-01,4.104000e-01,-1.547300e-01,6.408200e-02,1.167700e+01
