0,0,-1.500000e-01,0,1,65,1.676700e+01,-1.000000e-02,2167,-3.612800e+03,0
-7.202900e-02,6.815100e-02,-1.499900e-01,0,5,65,1.532300e+01,-1.000000e-02,48457,-90335,0
-1.364200e-02,1.290600e-01,-1.499700e-01,0,6,65,1.445200e+01,-1.000000e-02,-1.413300e+03,5.624300e+03,0
-3.274100e-03,1.323900e-01,-1.499700e-01,0,7,65,1.363500e+01,-1.000000e-02,-1.194200e+03,5357,0
1.527900e-02,1.753700e-01,-1.499600e-01,0,8,65,1.298300e+01,-1.000000e-02,-2.867000e+02,3.263600e+03,0
2.592000e-01,1.959600e-01,-1.499600e-01,0,26,65,1.331400e+01,-1.000000e-02,1.183800e+03,2.946500e+03,0
5.604100e-01,7.144100e-01,-1.498500e-01,0,27,65,1.479200e+01,-1.000000e-02,1.090100e+03,8.336900e+02,0
5.746000e-01,7.416800e-01,-1.498400e-01,0,28,65,1.544700e+01,-1.000000e-02,1.087600e+03,8.142000e+02,0
5.882400e-01,7.685100e-01,-1.498400e-01,0,29,65,1.528700e+01,-1.000000e-02,1085,7.965300e+02,0
6.013400e-01,8.036300e-01,-1.498300e-01,0,30,65,1.428900e+01,-1.000000e-02,1.077600e+03,7.752900e+02,0
5.647800e-01,8.679200e-01,-1.498200e-01,0,31,65,1.271300e+01,-1.000000e-02,1.015200e+03,7.403100e+02,0
-7.699500e-01,5.214500e-01,-1.498900e-01,0,35,65,1.178000e+01,-1.000000e-02,-5.680300e+02,9.804000e+02,0
-1.002700e+00,5.830000e-01,-1.498800e-01,0,36,65,1.256500e+01,-1.000000e-02,-6.789200e+02,9.011600e+02,0
-9.429300e-01,5.627100e-01,-1.498800e-01,0,37,65,1.323400e+01,-1.000000e-02,-6.648700e+02,9.243200e+02,0
-9.489300e-01,6.715400e-01,-1.498600e-01,0,38,65,1.272600e+01,-1.000000e-02,-4.356400e+02,8.268500e+02,0
-9.953100e-01,7.893200e-01,-1.498300e-01,0,39,65,1.250100e+01,-1.000000e-02,-2.950200e+02,7.526900e+02,0
-1.021500e+00,8.131600e-01,-1.498300e-01,0,40,65,1.185800e+01,-1.000000e-02,-2.849100e+02,7.401800e+02,0
-1.047700e+00,8.671300e-01,-1.498200e-01,0,41,65,1.036700e+01,-1.000000e-02,-2.402000e+02,7.151000e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.574900e+01,-1.000000e-02,2167,-3.612800e+03,0
-4.174400e-02,7.660400e-03,-1.500000e-01,3.204100e-02,4,66,1.517200e+01,-1.000000e-02,2.782200e+03,-4.168500e+03,0
-7.202900e-02,6.983700e-02,-1.499900e-01,3.204100e-02,5,66,1.432300e+01,-1.000000e-02,100480,-189120,0
-1.364200e-02,1.295100e-01,-1.499700e-01,3.204100e-02,6,66,1.343800e+01,-1.000000e-02,-1.396700e+03,5.582900e+03,0
-3.274100e-03,1.308400e-01,-1.499700e-01,3.204100e-02,7,66,1.266200e+01,-1.000000e-02,-1.245400e+03,5.492400e+03,0
1.527900e-02,1.740800e-01,-1.499600e-01,3.204100e-02,8,66,1.198800e+01,-1.000000e-02,-2.993900e+02,3.301200e+03,0
2.523800e-01,1.994700e-01,-1.499600e-01,3.204100e-02,26,66,1.227700e+01,-1.000000e-02,1.131300e+03,2.864100e+03,0
5.604100e-01,7.134000e-01,-1.498500e-01,3.204100e-02,27,66,1.381300e+01,-1.000000e-02,1.090800e+03,8.344600e+02,0
5.746000e-01,7.375800e-01,-1.498500e-01,3.204100e-02,28,66,1.446800e+01,-1.000000e-02,1.090100e+03,8.170800e+02,0
5.958800e-01,7.608300e-01,-1.498400e-01,3.204100e-02,29,66,1.425000e+01,-1.000000e-02,1.096900e+03,8.017100e+02,0
6.013400e-01,7.979400e-01,-1.498300e-01,3.204100e-02,30,66,1.317700e+01,-1.000000e-02,1.080700e+03,7.786300e+02,0
5.238500e-01,8.475400e-01,-1.498200e-01,3.204100e-02,31,66,1.233000e+01,-1.000000e-02,9.889600e+02,7.498100e+02,0
-8.163300e-01,6.483000e-01,-1.498600e-01,3.204100e-02,35,66,1.055200e+01,-1.000000e-02,-3.477900e+02,8.483500e+02,0
-9.071900e-01,7.389600e-01,-1.498500e-01,3.204100e-02,36,66,1.221500e+01,-1.000000e-02,-2.903900e+02,7.827200e+02,0
-9.134600e-01,7.459500e-01,-1.498400e-01,3.204100e-02,37,66,1.302100e+01,-1.000000e-02,-2.859800e+02,7.784000e+02,0
-9.287400e-01,7.961200e-01,-1.498300e-01,3.204100e-02,38,66,1.265700e+01,-1.000000e-02,-2.329500e+02,7.503500e+02,0
-9.642100e-01,8.250100e-01,-1.498300e-01,3.204100e-02,39,66,1.155700e+01,-1.000000e-02,-2.261200e+02,7.354100e+02,0
-1.010900e+00,8.502200e-01,-1.498200e-01,3.204100e-02,40,66,1.052700e+01,-1.000000e-02,-2.322600e+02,7.230300e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.021200e+01,-1.000000e-02,2167,-3.612800e+03,0
3.001200e-03,3.460600e-02,-1.499900e-01,6.408200e-02,2,67,9.967500e+00,-1.000000e-02,3413,-7.103800e+03,0
4.261700e-01,5.423200e-01,-1.498900e-01,6.408200e-02,23,67,9.344100e+00,-1.000000e-02,1.049100e+03,1.007700e+03,0
3.904300e-01,1.144900e-01,-1.499800e-01,6.408200e-02,28,67,1.133600e+01,-1.000000e-02,5.716200e+03,10973,0
4.430900e-01,1.884800e-01,-1.499600e-01,6.408200e-02,29,67,1.181000e+01,-1.000000e-02,2.418600e+03,3.300100e+03,0
4.905600e-01,2.887500e-01,-1.499400e-01,6.408200e-02,30,67,1.138900e+01,-1.000000e-02,1.712800e+03,1.839800e+03,0
5.156600e-01,4.193700e-01,-1.499100e-01,6.408200e-02,31,67,1.019200e+01,-1.000000e-02,1.358400e+03,1.255600e+03,0
-7.514000e-01,6.883400e-01,-1.498600e-01,6.408200e-02,35,67,1.037700e+01,-1.000000e-02,-2.217600e+02,8.195900e+02,0
-8.116900e-01,8.361200e-01,-1.498200e-01,6.408200e-02,36,67,1.145400e+01,-1.000000e-02,-9.656200e+01,7.326600e+02,0
-8.643500e-01,9.124100e-01,-1.498100e-01,6.408200e-02,37,67,1.201500e+01,-1.000000e-02,-6.399700e+01,6.992500e+02,0
-9.186500e-01,8.817100e-01,-1.498200e-01,6.408200e-02,38,67,1.196100e+01,-1.000000e-02,-1.311500e+02,7.108500e+02,0
-9.642100e-01,8.084800e-01,-1.498300e-01,6.408200e-02,39,67,1.115100e+01,-1.000000e-02,-2.459300e+02,7.434700e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,1.035000e+01,-1.000000e-02,2167,-3.612800e+03,0
0,3.410900e-02,-1.499900e-01,9.612300e-02,2,68,9.942600e+00,-1.000000e-02,3.433700e+03,-7.029100e+03,0
5.009300e-01,6.303700e-01,-1.498700e-01,9.612300e-02,28,68,1.084400e+01,-1.000000e-02,1.080500e+03,9.053800e+02,0
5.347600e-01,7.469500e-01,-1.498400e-01,9.612300e-02,29,68,1.213500e+01,-1.000000e-02,1.045100e+03,8.096100e+02,0
5.617700e-01,7.896500e-01,-1.498300e-01,9.612300e-02,30,68,1.242900e+01,-1.000000e-02,1.048600e+03,7.827800e+02,0
5.893300e-01,8.282000e-01,-1.498300e-01,9.612300e-02,31,68,1.176500e+01,-1.000000e-02,1.054200e+03,7.612200e+02,0
6.512600e-01,8.641200e-01,-1.498200e-01,9.612300e-02,32,68,1.014100e+01,-1.000000e-02,1.089400e+03,7.436600e+02,0
-7.926000e-01,8.606100e-01,-1.498200e-01,9.612300e-02,36,68,1.045400e+01,-1.000000e-02,-5.849800e+01,7.217900e+02,0
-8.938200e-01,8.841100e-01,-1.498100e-01,9.612300e-02,37,68,1.118300e+01,-1.000000e-02,-1.108700e+02,7.102100e+02,0
-9.388400e-01,8.626200e-01,-1.498200e-01,9.612300e-02,38,68,1.135500e+01,-1.000000e-02,-1.652700e+02,7.186700e+02,0
-1.005700e+00,7.753300e-01,-1.498400e-01,9.612300e-02,39,68,1.056100e+01,-1.000000e-02,-3.223000e+02,7.599400e+02,0
0,0,-1.500000e-01,1.281600e-01,1,69,9.403500e+00,-1.000000e-02,2167,-3.612800e+03,0
4.788300e-01,6.548600e-01,-1.498600e-01,1.281600e-01,28,69,1.119300e+01,-1.000000e-02,1.038400e+03,8.810900e+02,0
5.194800e-01,7.253200e-01,-1.498500e-01,1.281600e-01,29,69,1.232300e+01,-1.000000e-02,1.041500e+03,8.245200e+02,0
