0,0,-1.500000e-01,0,1.678800e+01
-4.092600e-02,2.231100e-02,-1.502400e-01,0,1.617800e+01
-7.312100e-02,6.593600e-02,-1.507000e-01,0,1.532600e+01
-1.091400e-02,1.339700e-01,-1.514300e-01,0,1.452000e+01
-4.911100e-03,1.373600e-01,-1.514700e-01,0,1.364600e+01
9.549300e-03,1.801000e-01,-1.519200e-01,0,1.302900e+01
5.525000e-01,6.548000e-01,-1.569900e-01,0,1.415500e+01
5.533200e-01,7.194100e-01,-1.576800e-01,0,1.589100e+01
5.672300e-01,7.386900e-01,-1.578900e-01,0,1.661300e+01
5.806000e-01,7.479800e-01,-1.579900e-01,0,1.639900e+01
6.013400e-01,7.214300e-01,-1.577100e-01,0,1.503000e+01
4.665500e-01,7.930600e-01,-1.584700e-01,0,1.308000e+01
6.174300e-01,7.839400e-01,-1.583700e-01,0,1.240200e+01
-7.699500e-01,6.143800e-01,-1.565600e-01,0,1.207000e+01
-1.031300e+00,5.717300e-01,-1.561100e-01,0,1.279900e+01
-9.920400e-01,5.154200e-01,-1.555100e-01,0,1.311900e+01
-1.005700e+00,8.128600e-01,-1.586800e-01,0,1.216100e+01
-1.032100e+00,8.115900e-01,-1.586700e-01,0,1.173100e+01
-1.102300e+00,8.160300e-01,-1.587200e-01,0,1.010200e+01
0,0,-1.500000e-01,3.204100e-02,1.577900e+01
-4.092600e-02,2.589800e-02,-1.502800e-01,3.204100e-02,1.516400e+01
-7.312100e-02,6.790800e-02,-1.507300e-01,3.204100e-02,1.430300e+01
-1.091400e-02,1.369100e-01,-1.514600e-01,3.204100e-02,1.350800e+01
-4.911100e-03,1.391600e-01,-1.514900e-01,3.204100e-02,1.260700e+01
9.549300e-03,1.801400e-01,-1.519200e-01,3.204100e-02,1.200800e+01
5.525000e-01,6.555500e-01,-1.570000e-01,3.204100e-02,1.315900e+01
5.533200e-01,7.195800e-01,-1.576900e-01,3.204100e-02,1.488000e+01
5.598600e-01,7.440100e-01,-1.579500e-01,3.204100e-02,1.562900e+01
5.729600e-01,7.542600e-01,-1.580600e-01,3.204100e-02,1.553600e+01
5.934200e-01,7.566500e-01,-1.580800e-01,3.204100e-02,1.454000e+01
5.975200e-01,7.210500e-01,-1.577000e-01,3.204100e-02,1.260000e+01
6.343500e-01,6.517700e-01,-1.569600e-01,3.204100e-02,1.171500e+01
-7.606700e-01,6.078300e-01,-1.564900e-01,3.204100e-02,1.104000e+01
-1.031300e+00,5.694800e-01,-1.560800e-01,3.204100e-02,1.198200e+01
-1.021500e+00,5.435900e-01,-1.558100e-01,3.204100e-02,1.233700e+01
-9.849500e-01,8.297000e-01,-1.588600e-01,3.204100e-02,1.097500e+01
-1.032100e+00,7.942300e-01,-1.584800e-01,3.204100e-02,1.074300e+01
0,0,-1.500000e-01,6.408200e-02,1.029000e+01
2.897500e-01,3.847700e-01,-1.541100e-01,6.408200e-02,9.485200e+00
3.058500e-01,4.599500e-01,-1.549100e-01,6.408200e-02,9.637700e+00
2.652000e-01,1.784800e-01,-1.519100e-01,6.408200e-02,1.080900e+01
4.965700e-01,7.302300e-01,-1.578000e-01,6.408200e-02,1.227000e+01
5.222100e-01,7.644500e-01,-1.581700e-01,6.408200e-02,1.284600e+01
5.402200e-01,8.065000e-01,-1.586100e-01,6.408200e-02,1.247800e+01
5.582300e-01,8.547800e-01,-1.591300e-01,6.408200e-02,1.103900e+01
-7.464900e-01,9.163400e-01,-1.597900e-01,6.408200e-02,1.049800e+01
-8.277900e-01,9.707500e-01,-1.603700e-01,6.408200e-02,1.064600e+01
-8.812700e-01,9.888400e-01,-1.605600e-01,6.408200e-02,9.960200e+00
0,0,-1.500000e-01,9.612300e-02,1.033600e+01
3.576900e-01,2.374100e-01,-1.525400e-01,9.612300e-02,9.394100e+00
5.347600e-01,7.884000e-01,-1.584200e-01,9.612300e-02,1.032900e+01
5.459500e-01,8.071100e-01,-1.586200e-01,9.612300e-02,1.113200e+01
5.484000e-01,8.185800e-01,-1.587400e-01,9.612300e-02,1.111500e+01
5.497700e-01,8.162900e-01,-1.587200e-01,9.612300e-02,1.016600e+01
-8.177000e-01,9.919400e-01,-1.606000e-01,9.612300e-02,1.011800e+01
4.297200e-01,6.096500e+00,-2.151200e-01,-1.025300e+00,1.060700e+01
3.841600e-01,6.133100e+00,-2.155100e-01,-1.025300e+00,1.071500e+01
3.819700e-01,6.096900e+00,-2.151200e-01,-9.932700e-01,1.031800e+01
3.841600e-01,6.130300e+00,-2.154800e-01,-9.932700e-01,1.039300e+01
-6.827500e+00,1.081000e+01,-2.654700e-01,-9.932700e-01,1.028500e+01
-7.361200e-01,1.025300e+00,-1.609500e-01,-9.612300e-01,9.747900e+00
-7.554900e-01,1.046600e+00,-1.611800e-01,-9.612300e-01,9.980900e+00
-2.689100e+00,2.768600e+00,-1.795700e-01,-9.612300e-01,1.063000e+01
-2.651400e+00,2.891100e+00,-1.808800e-01,-9.612300e-01,1.120000e+01
-2.674900e+00,2.929900e+00,-1.813000e-01,-9.612300e-01,1.084600e+01
4.278100e-01,1.842500e+00,-1.696800e-01,-9.291900e-01,1.005700e+01
4.199000e-01,1.893300e+00,-1.702200e-01,-9.291900e-01,9.921000e+00
3.956200e-01,1.888900e+00,-1.701800e-01,-9.291900e-01,9.832400e+00
-1.818200e+00,2.891100e+00,-1.808800e-01,-9.291900e-01,1.023700e+01
-2.719700e+00,2.738300e+00,-1.792500e-01,-9.291900e-01,1.105700e+01
-2.682300e+00,2.873800e+00,-1.807000e-01,-9.291900e-01,1.161200e+01
-2.674900e+00,2.925700e+00,-1.812500e-01,-9.291900e-01,1.111700e+01
-7.966900e-01,1.073900e+00,-1.614700e-01,-8.971500e-01,1.025600e+01
-8.277900e-01,1.105000e+00,-1.618000e-01,-8.971500e-01,1.011600e+01
4.583700e-01,1.869400e+00,-1.699700e-01,-8.971500e-01,1.023600e+01
4.354500e-01,1.912500e+00,-1.704300e-01,-8.971500e-01,1.014500e+01
-6.984700e-01,2.063400e+00,-1.720400e-01,-8.971500e-01,9.789400e+00
-1.414700e+00,2.598600e+00,-1.777600e-01,-8.971500e-01,1.036700e+01
-1.844900e+00,2.875300e+00,-1.807100e-01,-8.971500e-01,1.092000e+01
-1.944800e+00,2.848600e+00,-1.804300e-01,-8.971500e-01,1.073500e+01
-2.811300e+00,2.717800e+00,-1.790300e-01,-8.971500e-01,1.036500e+01
-2.805600e+00,2.769500e+00,-1.795800e-01,-8.971500e-01,1.040700e+01
-2.962200e+00,7.496500e+00,-2.300800e-01,-8.971500e-01,1.017400e+01
-3.492300e-02,1.088200e+00,-1.616200e-01,-8.651100e-01,9.834800e+00
-5.402200e-02,1.096300e+00,-1.617100e-01,-8.651100e-01,1.063300e+01
-7.421200e-02,1.125300e+00,-1.620200e-01,-8.651100e-01,1.043900e+01
-6.842800e-01,1.006000e+00,-1.607500e-01,-8.651100e-01,9.711800e+00
