0,0,-1.500000e-01,0,1.679300e+01
-7.202900e-02,6.918600e-02,-1.512300e-01,0,1.532700e+01
-1.364200e-02,1.300600e-01,-1.523200e-01,0,1.444900e+01
-3.274100e-03,1.320900e-01,-1.523500e-01,0,1.361400e+01
1.336900e-02,1.721600e-01,-1.530700e-01,0,1.295300e+01
2.523800e-01,2.358200e-01,-1.542000e-01,0,1.340800e+01
5.533200e-01,7.198900e-01,-1.628200e-01,0,1.496000e+01
5.598600e-01,7.486300e-01,-1.633300e-01,0,1.562700e+01
5.653200e-01,7.710100e-01,-1.637300e-01,0,1.548900e+01
5.696900e-01,7.986300e-01,-1.642200e-01,0,1.457800e+01
5.647800e-01,8.434600e-01,-1.650200e-01,0,1.298700e+01
5.582300e-01,6.987800e-01,-1.624400e-01,0,1.165000e+01
-7.977800e-01,8.417600e-01,-1.649900e-01,0,1.205300e+01
-8.976400e-01,8.016400e-01,-1.642700e-01,0,1.342600e+01
-9.232800e-01,7.793800e-01,-1.638800e-01,0,1.366400e+01
-8.883600e-01,8.533100e-01,-1.651900e-01,0,1.222200e+01
-9.953100e-01,7.765000e-01,-1.638200e-01,0,1.231400e+01
-1.021500e+00,7.780500e-01,-1.638500e-01,0,1.185900e+01
-1.058600e+00,7.706500e-01,-1.637200e-01,0,1.020300e+01
0,0,-1.500000e-01,3.204100e-02,1.578900e+01
-7.202900e-02,7.010700e-02,-1.512500e-01,3.204100e-02,1.430400e+01
-1.364200e-02,1.325300e-01,-1.523600e-01,3.204100e-02,1.344500e+01
-3.274100e-03,1.350100e-01,-1.524000e-01,3.204100e-02,1.258100e+01
1.336900e-02,1.754900e-01,-1.531200e-01,3.204100e-02,1.187500e+01
2.523800e-01,1.613300e-01,-1.528700e-01,3.204100e-02,1.236900e+01
5.533200e-01,7.199000e-01,-1.628200e-01,3.204100e-02,1.396600e+01
5.598600e-01,7.498700e-01,-1.633500e-01,3.204100e-02,1.464900e+01
5.729600e-01,7.692600e-01,-1.637000e-01,3.204100e-02,1.452700e+01
5.776000e-01,7.949100e-01,-1.641500e-01,3.204100e-02,1.368100e+01
5.893300e-01,8.128800e-01,-1.644700e-01,3.204100e-02,1.232600e+01
-7.792300e-01,7.474500e-01,-1.633100e-01,3.204100e-02,1.080000e+01
-9.453800e-01,7.131500e-01,-1.627000e-01,3.204100e-02,1.173400e+01
-9.232800e-01,6.727500e-01,-1.619800e-01,3.204100e-02,1.208300e+01
-9.792200e-01,4.958400e-01,-1.588300e-01,3.204100e-02,1.068500e+01
-1.026400e+00,6.465600e-01,-1.615100e-01,3.204100e-02,1.124800e+01
-1.021500e+00,6.855700e-01,-1.622100e-01,3.204100e-02,1.077600e+01
0,0,-1.500000e-01,6.408200e-02,1.023300e+01
4.021600e-01,4.689200e-01,-1.583500e-01,6.408200e-02,9.663600e+00
