0,0,-1.500000e-01,0,1.681200e+01
-4.092600e-02,2.211000e-02,-1.518600e-01,0,1.619600e+01
-7.312100e-02,6.515900e-02,-1.554700e-01,0,1.535100e+01
-1.091400e-02,1.334600e-01,-1.612000e-01,0,1.453700e+01
-3.274100e-03,1.376100e-01,-1.615500e-01,0,1.367100e+01
1.145900e-02,1.764100e-01,-1.648000e-01,0,1.307500e+01
5.525000e-01,6.582700e-01,-2.052400e-01,0,1.422900e+01
5.533200e-01,7.193100e-01,-2.103600e-01,0,1.589600e+01
5.598600e-01,7.422100e-01,-2.122800e-01,0,1.660400e+01
5.729600e-01,7.488700e-01,-2.128400e-01,0,1.644300e+01
6.013400e-01,7.439300e-01,-2.124200e-01,0,1.521600e+01
4.829200e-01,2.876300e-01,-1.741400e-01,0,1.305300e+01
5.920600e-01,7.920100e-01,-2.164600e-01,0,1.260200e+01
-7.699500e-01,6.697100e-01,-2.062000e-01,0,1.176200e+01
-1.002700e+00,6.157700e-01,-2.016700e-01,0,1.294300e+01
-9.724000e-01,5.677500e-01,-1.976400e-01,0,1.341000e+01
-9.792200e-01,3.260000e-01,-1.773600e-01,0,1.247300e+01
-1.005700e+00,7.696300e-01,-2.145800e-01,0,1.223000e+01
-1.021500e+00,7.743100e-01,-2.149700e-01,0,1.190300e+01
-1.214700e+00,6.938900e-01,-2.082300e-01,0,1.004400e+01
0,0,-1.500000e-01,3.204100e-02,1.581700e+01
-4.092600e-02,2.676500e-02,-1.522500e-01,3.204100e-02,1.518400e+01
-7.312100e-02,6.690400e-02,-1.556100e-01,3.204100e-02,1.433600e+01
-1.091400e-02,1.342800e-01,-1.612700e-01,3.204100e-02,1.352300e+01
-3.274100e-03,1.386900e-01,-1.616400e-01,3.204100e-02,1.268600e+01
1.145900e-02,1.795600e-01,-1.650700e-01,3.204100e-02,1.205500e+01
5.456800e-01,6.596200e-01,-2.053500e-01,3.204100e-02,1.314900e+01
5.533200e-01,7.196400e-01,-2.103900e-01,3.204100e-02,1.481400e+01
5.598600e-01,7.413400e-01,-2.122100e-01,3.204100e-02,1.553000e+01
5.729600e-01,7.394500e-01,-2.120500e-01,3.204100e-02,1.540000e+01
5.222100e-01,6.539000e-01,-2.048700e-01,3.204100e-02,1.422000e+01
5.238500e-01,6.370500e-01,-2.034600e-01,3.204100e-02,1.442700e+01
5.666900e-01,7.702800e-01,-2.146400e-01,3.204100e-02,1.365200e+01
6.198900e-01,9.034200e-01,-2.258100e-01,3.204100e-02,1.149100e+01
-8.163300e-01,6.266500e-01,-2.025800e-01,3.204100e-02,1.086700e+01
-1.002700e+00,6.498500e-01,-2.045300e-01,3.204100e-02,1.192300e+01
-9.822200e-01,5.824700e-01,-1.988800e-01,3.204100e-02,1.232400e+01
-9.590300e-01,1.887900e-01,-1.658400e-01,3.204100e-02,1.123500e+01
-9.953100e-01,8.075500e-01,-2.177600e-01,3.204100e-02,1.132800e+01
-1.021500e+00,7.952300e-01,-2.167300e-01,3.204100e-02,1.098800e+01
0,0,-1.500000e-01,6.408200e-02,9.989700e+00
4.788300e-01,5.176800e-01,-1.934400e-01,6.408200e-02,1.054600e+01
4.812900e-01,5.083400e-01,-1.926600e-01,6.408200e-02,1.338700e+01
5.063900e-01,6.256400e-01,-2.025000e-01,6.408200e-02,1.469500e+01
5.320300e-01,6.959400e-01,-2.084000e-01,6.408200e-02,1.490400e+01
5.582300e-01,7.694100e-01,-2.145600e-01,6.408200e-02,1.406400e+01
5.762300e-01,8.926800e-01,-2.249100e-01,6.408200e-02,1.192700e+01
6.207100e-01,8.231200e-01,-2.190700e-01,6.408200e-02,1.000500e+01
0,0,-1.500000e-01,9.612300e-02,1.002200e+01
4.714600e-01,5.040800e-01,-1.923000e-01,9.612300e-02,9.772300e+00
4.736500e-01,4.938700e-01,-1.914400e-01,9.612300e-02,1.217600e+01
