0,0,-1.500000e-01,0,1,65,1.676800e+01,-1.500000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.065900e-02,-1.499400e-01,0,4,65,1.618400e+01,-1.500000e-01,3.295700e+03,-5.303200e+03,0
-7.312100e-02,6.598800e-02,-1.497900e-01,0,5,65,1.532200e+01,-1.500000e-01,29682,-54416,0
-1.091400e-02,1.344200e-01,-1.495800e-01,0,6,65,1.451100e+01,-1.500000e-01,-1.202700e+03,5.165100e+03,0
-4.911100e-03,1.366400e-01,-1.495700e-01,0,7,65,1.363600e+01,-1.500000e-01,-1.081500e+03,5.011100e+03,0
9.549300e-03,1.794900e-01,-1.494400e-01,0,8,65,1.303500e+01,-1.500000e-01,-2.809400e+02,3.141200e+03,0
5.525000e-01,6.575800e-01,-1.479300e-01,0,26,65,1.421700e+01,-1.500000e-01,1.120800e+03,8.787600e+02,0
5.533200e-01,7.191200e-01,-1.477400e-01,0,27,65,1.593300e+01,-1.500000e-01,1.079700e+03,8.278400e+02,0
5.672300e-01,7.391500e-01,-1.476800e-01,0,28,65,1.666700e+01,-1.500000e-01,1.081700e+03,8.136900e+02,0
5.882400e-01,7.507500e-01,-1.476400e-01,0,29,65,1.650200e+01,-1.500000e-01,1.095500e+03,8.061800e+02,0
6.250700e-01,7.540800e-01,-1.476300e-01,0,30,65,1.527600e+01,-1.500000e-01,1.129700e+03,8.047900e+02,0
7.202900e-01,7.374900e-01,-1.476800e-01,0,31,65,1.226400e+01,-1.500000e-01,1.237600e+03,8.186000e+02,0
5.836000e-01,8.271100e-01,-1.474000e-01,0,32,65,1.226000e+01,-1.500000e-01,1.049600e+03,7.596400e+02,0
-7.328400e-01,5.970300e-01,-1.481200e-01,0,35,65,1.204700e+01,-1.500000e-01,-3.537500e+02,8.944400e+02,0
-1.040900e+00,4.604500e-01,-1.485500e-01,0,36,65,1.273300e+01,-1.500000e-01,-1.131100e+03,1.054300e+03,0
-9.527500e-01,3.527400e-01,-1.488900e-01,0,37,65,1.326500e+01,-1.500000e-01,-1.600800e+03,1.301700e+03,0
-1.016000e+00,7.740500e-01,-1.475700e-01,0,39,65,1.215600e+01,-1.500000e-01,-3.324400e+02,7.585000e+02,0
-1.032100e+00,7.982100e-01,-1.474900e-01,0,40,65,1.183100e+01,-1.500000e-01,-3.125100e+02,7.455200e+02,0
-1.047700e+00,8.765100e-01,-1.472500e-01,0,41,65,1.062500e+01,-1.500000e-01,-2.296500e+02,7.092300e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.575800e+01,-1.500000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.591300e-02,-1.499200e-01,3.204100e-02,4,66,1.517400e+01,-1.500000e-01,3.589800e+03,-5.943100e+03,0
-7.312100e-02,6.879600e-02,-1.497800e-01,3.204100e-02,5,66,1.431600e+01,-1.500000e-01,61676,-114870,0
-1.091400e-02,1.364600e-01,-1.495700e-01,3.204100e-02,6,66,1.349900e+01,-1.500000e-01,-1.141300e+03,5.009500e+03,0
-4.911100e-03,1.393300e-01,-1.495600e-01,3.204100e-02,7,66,1.262800e+01,-1.500000e-01,-1.008800e+03,4.820500e+03,0
7.639500e-03,1.838900e-01,-1.494200e-01,3.204100e-02,8,66,1.198800e+01,-1.500000e-01,-2.523700e+02,3.028200e+03,0
5.525000e-01,6.534400e-01,-1.479500e-01,3.204100e-02,26,66,1.317500e+01,-1.500000e-01,1124,8.825900e+02,0
5.533200e-01,7.192300e-01,-1.477400e-01,3.204100e-02,27,66,1.490400e+01,-1.500000e-01,1.079600e+03,8.277600e+02,0
5.672300e-01,7.396300e-01,-1.476800e-01,3.204100e-02,28,66,1.564000e+01,-1.500000e-01,1.081400e+03,8.133500e+02,0
5.882400e-01,7.540800e-01,-1.476300e-01,3.204100e-02,29,66,1.545400e+01,-1.500000e-01,1.093500e+03,8.039300e+02,0
6.329800e-01,7.615300e-01,-1.476100e-01,3.204100e-02,30,66,1.417500e+01,-1.500000e-01,1.132500e+03,7.999900e+02,0
4.747400e-01,7.115700e-01,-1.477600e-01,3.204100e-02,31,66,1.213100e+01,-1.500000e-01,1.002600e+03,8.315000e+02,0
5.666900e-01,8.131800e-01,-1.474500e-01,3.204100e-02,32,66,1.174800e+01,-1.500000e-01,1.041300e+03,7.670400e+02,0
-7.514000e-01,6.426400e-01,-1.479800e-01,3.204100e-02,35,66,1.102200e+01,-1.500000e-01,-2.920700e+02,8.528200e+02,0
-1.021800e+00,5.810300e-01,-1.481700e-01,3.204100e-02,36,66,1.191900e+01,-1.500000e-01,-7.045100e+02,9.004800e+02,0
-9.920400e-01,5.674400e-01,-1.482200e-01,3.204100e-02,37,66,1.230300e+01,-1.500000e-01,-7.074000e+02,9.154700e+02,0
-9.792200e-01,3.492300e-01,-1.489000e-01,3.204100e-02,38,66,1.121800e+01,-1.500000e-01,-1.674800e+03,1.309700e+03,0
-9.849500e-01,8.146800e-01,-1.474400e-01,3.204100e-02,39,66,1.093900e+01,-1.500000e-01,-2.544600e+02,7.381200e+02,0
-1.021500e+00,8.488500e-01,-1.473300e-01,3.204100e-02,40,66,1.091500e+01,-1.500000e-01,-2.416700e+02,7.215600e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.020500e+01,-1.500000e-01,2167,-3.612800e+03,0
-9.590300e-01,4.872600e-01,-1.484700e-01,6.408200e-02,38,67,1.076100e+01,-1.500000e-01,-9.159700e+02,1.016900e+03,0
-9.745800e-01,7.769500e-01,-1.475600e-01,6.408200e-02,39,67,9.972400e+00,-1.500000e-01,-2.945800e+02,7.577000e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,9.668400e+00,-1.500000e-01,2167,-3.612800e+03,0
4.507300e-01,7.227700e-01,-1.477300e-01,9.612300e-02,29,68,1.015300e+01,-1.500000e-01,9.727700e+02,8.225500e+02,0
5.459500e-01,7.890100e-01,-1.475200e-01,9.612300e-02,30,68,1.100300e+01,-1.500000e-01,1.034100e+03,7.807500e+02,0
5.811500e-01,8.209700e-01,-1.474200e-01,9.612300e-02,31,68,1.092300e+01,-1.500000e-01,1.050400e+03,7.629700e+02,0
6.174300e-01,8.664700e-01,-1.472800e-01,9.612300e-02,32,68,9.853900e+00,-1.500000e-01,1.059700e+03,7.398700e+02,0
-9.287400e-01,6.541800e-02,-1.497900e-01,9.612300e-02,38,68,1.070000e+01,-1.500000e-01,-30092,13274,0
-1.674700e+00,2.782800e+00,-1.412600e-01,-9.612300e-01,94,35,1.025100e+01,-1.500000e-01,2.698700e+02,4.656300e+02,0
-1.692700e+00,2.812100e+00,-1.411700e-01,-9.612300e-01,95,35,1.057100e+01,-1.500000e-01,2.703100e+02,4.644900e+02,0
-8.627100e-01,3.439500e+00,-1.391900e-01,-9.612300e-01,103,35,1.061100e+01,-1.500000e-01,5.001200e+02,4.461100e+02,0
-8.711700e-01,3.473400e+00,-1.390900e-01,-9.612300e-01,104,35,1.059300e+01,-1.500000e-01,5.004800e+02,4.452500e+02,0
-1.407600e+00,2.290500e+00,-1.428000e-01,-9.291900e-01,78,36,1.039000e+01,-1.500000e-01,2.509600e+02,4.890900e+02,0
-1.404600e+00,2.323900e+00,-1.427000e-01,-9.291900e-01,79,36,1.011000e+01,-1.500000e-01,2.581900e+02,4.872200e+02,0
-2.725900e+00,1.956000e+00,-1.438600e-01,-9.291900e-01,98,36,1.075000e+01,-1.500000e-01,-2.379100e+02,5.078300e+02,0
-2.834200e+00,1.896300e+00,-1.440400e-01,-9.291900e-01,99,36,1.053900e+01,-1.500000e-01,-3.009800e+02,5.121300e+02,0
