0,0,-1.500000e-01,0,1,65,1.681100e+01,-7.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.060100e-02,-1.499700e-01,0,4,65,1.618500e+01,-7.000000e-02,3.292700e+03,-5.297100e+03,0
-7.312100e-02,6.506700e-02,-1.499000e-01,0,5,65,1.530900e+01,-7.000000e-02,25403,-46342,0
-1.091400e-02,1.340300e-01,-1.498000e-01,0,6,65,1.450800e+01,-7.000000e-02,-1.214900e+03,5.198300e+03,0
-3.274100e-03,1.365200e-01,-1.498000e-01,0,7,65,1.361000e+01,-7.000000e-02,-1.070100e+03,5.026700e+03,0
9.549300e-03,1.783400e-01,-1.497400e-01,0,8,65,1.301400e+01,-7.000000e-02,-2.918000e+02,3.174100e+03,0
5.456800e-01,6.660600e-01,-1.490200e-01,0,26,65,1.420200e+01,-7.000000e-02,1.106900e+03,8.721100e+02,0
5.533200e-01,7.190900e-01,-1.489500e-01,0,27,65,1.589900e+01,-7.000000e-02,1.079800e+03,8.290700e+02,0
5.598600e-01,7.430800e-01,-1.489100e-01,0,28,65,1.662700e+01,-7.000000e-02,1072,8.119700e+02,0
5.729600e-01,7.531100e-01,-1.489000e-01,0,29,65,1.648000e+01,-7.000000e-02,1.079100e+03,8.054300e+02,0
5.934200e-01,7.497700e-01,-1.489000e-01,0,30,65,1.536700e+01,-7.000000e-02,1.101300e+03,8.081700e+02,0
5.811500e-01,7.840700e-01,-1.488500e-01,0,31,65,1.299600e+01,-7.000000e-02,1.069500e+03,7.856900e+02,0
-7.514000e-01,6.432900e-01,-1.490600e-01,0,35,65,1.202700e+01,-7.000000e-02,-2.910400e+02,8.534200e+02,0
-1.021800e+00,5.575700e-01,-1.491800e-01,0,36,65,1.264400e+01,-7.000000e-02,-7.679300e+02,9.261100e+02,0
-9.724000e-01,4.797600e-01,-1.493000e-01,0,37,65,1.327700e+01,-7.000000e-02,-9.613000e+02,1.028600e+03,0
-9.792200e-01,3.133400e-01,-1.495400e-01,0,38,65,1.248600e+01,-7.000000e-02,-1.987200e+03,1.436100e+03,0
-1.026400e+00,7.927900e-01,-1.488400e-01,0,39,65,1.226900e+01,-7.000000e-02,-3.152300e+02,7.495000e+02,0
-1.064100e+00,7.543200e-01,-1.488900e-01,0,40,65,1.185200e+01,-7.000000e-02,-4.010100e+02,7.696700e+02,0
