0,0,-1.500000e-01,0,1.679900e+01
-7.202900e-02,6.794500e-02,-1.499100e-01,0,1.532200e+01
-1.227800e-02,1.318400e-01,-1.498300e-01,0,1.446600e+01
-3.274100e-03,1.346300e-01,-1.498300e-01,0,1.362800e+01
1.336900e-02,1.750200e-01,-1.497800e-01,0,1.297200e+01
2.592000e-01,2.483800e-01,-1.496900e-01,0,1.321100e+01
5.675000e-01,7.082000e-01,-1.491100e-01,0,1.459000e+01
5.746000e-01,7.456700e-01,-1.490600e-01,0,1.518300e+01
5.958800e-01,7.717300e-01,-1.490300e-01,0,1.497500e+01
6.171600e-01,8.019500e-01,-1.489900e-01,0,1.393200e+01
5.402200e-01,8.557900e-01,-1.489200e-01,0,1.253000e+01
-7.328400e-01,2.038200e-01,-1.497400e-01,0,1.196000e+01
-1.021800e+00,5.762700e-01,-1.492800e-01,0,1.276800e+01
-9.134600e-01,5.959700e-01,-1.492500e-01,0,1.347100e+01
-9.388400e-01,6.257000e-01,-1.492100e-01,0,1.292600e+01
-1.005700e+00,7.651400e-01,-1.490400e-01,0,1.239900e+01
-1.021500e+00,7.843700e-01,-1.490100e-01,0,1.191000e+01
-1.058600e+00,7.858900e-01,-1.490100e-01,0,1.040200e+01
0,0,-1.500000e-01,3.204100e-02,1.579800e+01
-7.202900e-02,6.977600e-02,-1.499100e-01,3.204100e-02,1.431000e+01
-1.364200e-02,1.323500e-01,-1.498300e-01,3.204100e-02,1.344900e+01
-3.274100e-03,1.388900e-01,-1.498300e-01,3.204100e-02,1.259700e+01
1.336900e-02,1.768000e-01,-1.497800e-01,3.204100e-02,1.198600e+01
2.660200e-01,3.511300e-01,-1.495600e-01,3.204100e-02,1.178200e+01
5.675000e-01,6.991300e-01,-1.491200e-01,3.204100e-02,1.282400e+01
5.893300e-01,7.326800e-01,-1.490800e-01,3.204100e-02,1.330300e+01
6.340800e-01,7.372400e-01,-1.490700e-01,3.204100e-02,1.302400e+01
4.035300e-01,7.829500e-01,-1.490200e-01,3.204100e-02,1.266200e+01
4.420000e-01,8.190000e-01,-1.489700e-01,3.204100e-02,1.196400e+01
6.111600e-01,8.487600e-01,-1.489300e-01,3.204100e-02,1.141700e+01
6.392600e-01,8.725700e-01,-1.489000e-01,3.204100e-02,1.139300e+01
-7.421200e-01,7.362400e-01,-1.490700e-01,3.204100e-02,1.128700e+01
-9.835800e-01,6.354700e-01,-1.492000e-01,3.204100e-02,1.235600e+01
-9.625700e-01,6.618800e-01,-1.491700e-01,3.204100e-02,1.290200e+01
-9.994100e-01,6.499900e-01,-1.491800e-01,3.204100e-02,1.178900e+01
-9.642100e-01,6.846600e-01,-1.491400e-01,3.204100e-02,1.117400e+01
-9.895800e-01,8.100000e-01,-1.489800e-01,3.204100e-02,1.109000e+01
0,0,-1.500000e-01,6.408200e-02,1.050700e+01
2.182700e-01,3.570900e-01,-1.495500e-01,6.408200e-02,1.021100e+01
5.462200e-01,7.143400e-01,-1.491000e-01,6.408200e-02,1.194500e+01
5.672300e-01,7.240400e-01,-1.490900e-01,6.408200e-02,1.287800e+01
5.958800e-01,7.378300e-01,-1.490700e-01,6.408200e-02,1.306200e+01
6.250700e-01,7.592800e-01,-1.490500e-01,6.408200e-02,1.278500e+01
6.384400e-01,7.794800e-01,-1.490200e-01,6.408200e-02,1.224100e+01
6.343500e-01,8.091100e-01,-1.489800e-01,6.408200e-02,1.172700e+01
6.286200e-01,8.565000e-01,-1.489200e-01,6.408200e-02,1.150400e+01
6.392600e-01,8.764000e-01,-1.489000e-01,6.408200e-02,1.108600e+01
6.586300e-01,7.930900e-01,-1.490000e-01,6.408200e-02,9.979400e+00
-6.875500e-01,4.679900e-01,-1.494100e-01,6.408200e-02,1.078600e+01
-1.161200e+00,6.179500e-01,-1.492200e-01,6.408200e-02,1.026200e+01
0,0,-1.500000e-01,9.612300e-02,9.762200e+00
1.989000e-01,3.577900e-01,-1.495500e-01,9.612300e-02,1.165800e+01
5.653200e-01,7.384700e-01,-1.490700e-01,9.612300e-02,1.260900e+01
5.855100e-01,7.609300e-01,-1.490400e-01,9.612300e-02,1.302600e+01
6.138900e-01,7.854300e-01,-1.490100e-01,9.612300e-02,1.258600e+01
6.428100e-01,8.210900e-01,-1.489700e-01,9.612300e-02,1.123600e+01
-1.192300e+00,5.698500e-01,-1.492800e-01,9.612300e-02,9.725100e+00
0,0,-1.500000e-01,1.281600e-01,1.022800e+01
3.301300e-02,9.659700e-03,-1.499900e-01,1.281600e-01,9.627500e+00
3.192200e-01,2.549200e-01,-1.496800e-01,1.281600e-01,9.123300e+00
4.068000e-01,4.062800e-01,-1.494900e-01,1.281600e-01,9.792300e+00
4.201700e-01,4.870200e-01,-1.493900e-01,1.281600e-01,9.989500e+00
2.128100e-01,1.488100e-01,-1.498100e-01,1.281600e-01,1.020700e+01
5.009300e-01,6.859300e-01,-1.491400e-01,1.281600e-01,1.169600e+01
5.194800e-01,6.977600e-01,-1.491200e-01,1.281600e-01,1.224600e+01
5.617700e-01,7.355900e-01,-1.490800e-01,1.281600e-01,1.206300e+01
6.138900e-01,7.681400e-01,-1.490300e-01,1.281600e-01,1.154400e+01
0,0,-1.500000e-01,1.602100e-01,9.858400e+00
3.410500e-02,7.496600e-03,-1.499900e-01,1.602100e-01,9.255400e+00
4.182600e-01,4.237900e-01,-1.494700e-01,1.602100e-01,9.312500e+00
4.261700e-01,4.731900e-01,-1.494100e-01,1.602100e-01,9.600900e+00
5.230300e-01,7.744300e-01,-1.490300e-01,1.602100e-01,1.094000e+01
5.424000e-01,7.754500e-01,-1.490300e-01,1.602100e-01,1.178000e+01
5.696900e-01,7.729000e-01,-1.490300e-01,1.602100e-01,1.153500e+01
6.302600e-01,7.229600e-01,-1.490900e-01,1.602100e-01,1.020400e+01
9.822200e-02,2.509700e+00,-1.468500e-01,-9.932700e-01,1.021800e+01
1.394200e-01,2.545400e+00,-1.468000e-01,-9.932700e-01,1.099100e+01
2.019000e-01,2.574300e+00,-1.467700e-01,-9.932700e-01,1.117100e+01
