0,0,-1.500000e-01,0,1,65,1.680100e+01,1.800000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.009400e-02,-1.500800e-01,0,4,65,1.619300e+01,1.800000e-01,3.267300e+03,-5243,0
-7.312100e-02,6.460500e-02,-1.502400e-01,0,5,65,1.532200e+01,1.800000e-01,23662,-43082,0
-1.091400e-02,1.353500e-01,-1.505100e-01,0,6,65,1.453000e+01,1.800000e-01,-1175,5.104500e+03,0
-4.911100e-03,1.372500e-01,-1.505200e-01,0,7,65,1.361000e+01,1.800000e-01,-1.065300e+03,4978,0
9.549300e-03,1.787200e-01,-1.506700e-01,0,8,65,1.302900e+01,1.800000e-01,-2.884900e+02,3.170300e+03,0
5.456800e-01,6.540700e-01,-1.524700e-01,0,26,65,1.418200e+01,1.800000e-01,1.115900e+03,8.868700e+02,0
5.533200e-01,7.198900e-01,-1.527100e-01,0,27,65,1.596200e+01,1.800000e-01,1.079400e+03,8.322500e+02,0
5.598600e-01,7.453800e-01,-1.528100e-01,0,28,65,1.674300e+01,1.800000e-01,1.070900e+03,8.141400e+02,0
5.729600e-01,7.494200e-01,-1.528300e-01,0,29,65,1.663000e+01,1.800000e-01,1.081400e+03,8.116800e+02,0
5.776000e-01,7.426500e-01,-1.528000e-01,0,30,65,1.547900e+01,1.800000e-01,1.090100e+03,8.164600e+02,0
5.320300e-01,8.239700e-01,-1.531100e-01,0,31,65,1.340400e+01,1.800000e-01,1.005800e+03,7.652500e+02,0
6.258900e-01,8.595600e-01,-1.532400e-01,0,32,65,1.230800e+01,1.800000e-01,1.070400e+03,7.483000e+02,0
-7.792300e-01,7.259100e-01,-1.527400e-01,0,35,65,1.176000e+01,1.800000e-01,-1.959500e+02,7.962400e+02,0
-1.002700e+00,6.023100e-01,-1.522700e-01,0,36,65,1.305700e+01,1.800000e-01,-6.319800e+02,8.853200e+02,0
-9.724000e-01,5.368300e-01,-1.520200e-01,0,37,65,1.333800e+01,1.800000e-01,-7.710300e+02,9.552900e+02,0
-1.005700e+00,7.695100e-01,-1.529000e-01,0,39,65,1.214300e+01,1.800000e-01,-3.305500e+02,7.657500e+02,0
-1.021500e+00,7.908400e-01,-1.529800e-01,0,40,65,1.172700e+01,1.800000e-01,-3.141100e+02,7.540400e+02,0
-1.047700e+00,8.623400e-01,-1.532500e-01,0,41,65,1.012700e+01,1.800000e-01,-2.457500e+02,7.197500e+02,0
