0,0,-1.500000e-01,0,1.679800e+01
-4.092600e-02,1.830900e-02,-1.505900e-01,0,1.619700e+01
-7.312100e-02,6.451400e-02,-1.520800e-01,0,1.534200e+01
-1.091400e-02,1.344000e-01,-1.543400e-01,0,1.452900e+01
-3.274100e-03,1.391300e-01,-1.544900e-01,0,1.365600e+01
9.549300e-03,1.768400e-01,-1.557100e-01,0,1.304100e+01
5.525000e-01,6.540900e-01,-1.711000e-01,0,1.418100e+01
5.533200e-01,7.192900e-01,-1.732100e-01,0,1.588300e+01
5.598600e-01,7.430500e-01,-1.739700e-01,0,1.659600e+01
5.806000e-01,7.477200e-01,-1.741200e-01,0,1.641800e+01
5.934200e-01,7.438500e-01,-1.740000e-01,0,1.521400e+01
-7.421200e-01,7.111500e-01,-1.729400e-01,0,1.207500e+01
-1.012200e+00,5.806300e-01,-1.687300e-01,0,1.297000e+01
-9.625700e-01,5.568300e-01,-1.679600e-01,0,1.342100e+01
-9.590300e-01,3.020400e-01,-1.597400e-01,0,1.260400e+01
-1.005700e+00,7.446500e-01,-1.740200e-01,0,1.220200e+01
-1.021500e+00,7.496000e-01,-1.741800e-01,0,1.187900e+01
-1.036800e+00,7.358900e-01,-1.737400e-01,0,1.042200e+01
0,0,-1.500000e-01,3.204100e-02,1.578000e+01
-4.092600e-02,2.354900e-02,-1.507600e-01,3.204100e-02,1.519100e+01
-7.312100e-02,6.553100e-02,-1.521100e-01,3.204100e-02,1.433100e+01
-1.091400e-02,1.358500e-01,-1.543800e-01,3.204100e-02,1.351500e+01
-3.274100e-03,1.428100e-01,-1.546100e-01,3.204100e-02,1.265800e+01
9.549300e-03,1.830800e-01,-1.559100e-01,3.204100e-02,1.202800e+01
5.456800e-01,6.571900e-01,-1.712000e-01,3.204100e-02,1.319000e+01
5.533200e-01,7.196600e-01,-1.732200e-01,3.204100e-02,1.490400e+01
5.598600e-01,7.468600e-01,-1.740900e-01,3.204100e-02,1.562000e+01
5.806000e-01,7.565900e-01,-1.744100e-01,3.204100e-02,1.545900e+01
6.092500e-01,7.468200e-01,-1.740900e-01,3.204100e-02,1.439200e+01
6.548100e-01,6.027900e-01,-1.694500e-01,3.204100e-02,1.246000e+01
6.032500e-01,7.903000e-01,-1.755000e-01,3.204100e-02,1.120700e+01
6.122500e-01,9.167200e-01,-1.795700e-01,3.204100e-02,1.157000e+01
-1.088600e+00,4.503300e-01,-1.645300e-01,3.204100e-02,1.175200e+01
-9.527500e-01,4.930600e-01,-1.659100e-01,3.204100e-02,1.222700e+01
-9.388400e-01,4.075600e-01,-1.631500e-01,3.204100e-02,1.195700e+01
