0,0,-1.500000e-01,0,1.678500e+01
-4.092600e-02,2.235600e-02,-1.501400e-01,0,1.618400e+01
-7.312100e-02,6.570400e-02,-1.504000e-01,0,1.532000e+01
-1.091400e-02,1.340200e-01,-1.508100e-01,0,1.451500e+01
-4.911100e-03,1.351400e-01,-1.508200e-01,0,1.365000e+01
9.549300e-03,1.774200e-01,-1.510800e-01,0,1.304800e+01
5.525000e-01,6.572500e-01,-1.539900e-01,0,1.431900e+01
5.533200e-01,7.197000e-01,-1.543700e-01,0,1.606600e+01
5.672300e-01,7.412400e-01,-1.545000e-01,0,1.684100e+01
5.806000e-01,7.572500e-01,-1.546000e-01,0,1.677900e+01
6.013400e-01,7.720900e-01,-1.546900e-01,0,1.580200e+01
6.057000e-01,8.065700e-01,-1.549000e-01,0,1.340600e+01
-7.514000e-01,6.851300e-01,-1.541600e-01,0,1.190400e+01
-1.012200e+00,5.883300e-01,-1.535700e-01,0,1.302100e+01
-9.724000e-01,5.672300e-01,-1.534500e-01,0,1.334600e+01
-9.893100e-01,2.820500e-01,-1.517100e-01,0,1.236000e+01
-1.016000e+00,7.866300e-01,-1.547800e-01,0,1.226000e+01
-1.042800e+00,7.773400e-01,-1.547200e-01,0,1.189400e+01
-1.102300e+00,7.184900e-01,-1.543600e-01,0,1.052600e+01
0,0,-1.500000e-01,3.204100e-02,1.578900e+01
-4.092600e-02,2.697300e-02,-1.501600e-01,3.204100e-02,1.517000e+01
-7.312100e-02,6.754200e-02,-1.504100e-01,3.204100e-02,1.430300e+01
-1.091400e-02,1.355400e-01,-1.508200e-01,3.204100e-02,1.350900e+01
-4.911100e-03,1.342200e-01,-1.508200e-01,3.204100e-02,1.265700e+01
9.549300e-03,1.750700e-01,-1.510600e-01,3.204100e-02,1.204500e+01
5.525000e-01,6.561600e-01,-1.539900e-01,3.204100e-02,1.330600e+01
5.533200e-01,7.199300e-01,-1.543700e-01,3.204100e-02,1.502600e+01
5.672300e-01,7.437900e-01,-1.545200e-01,3.204100e-02,1.575400e+01
5.806000e-01,7.584000e-01,-1.546100e-01,3.204100e-02,1.564500e+01
6.013400e-01,7.744200e-01,-1.547000e-01,3.204100e-02,1.455800e+01
6.302600e-01,8.144800e-01,-1.549500e-01,3.204100e-02,1.194900e+01
-7.514000e-01,4.179000e-01,-1.525400e-01,3.204100e-02,1.099900e+01
-1.050400e+00,5.358300e-01,-1.532500e-01,3.204100e-02,1.168700e+01
-9.625700e-01,5.068600e-01,-1.530800e-01,3.204100e-02,1.213500e+01
-9.691200e-01,6.536400e-01,-1.539700e-01,3.204100e-02,1.183000e+01
-1.016000e+00,7.552300e-01,-1.545900e-01,3.204100e-02,1.171000e+01
-1.053400e+00,7.415700e-01,-1.545000e-01,3.204100e-02,1.107600e+01
0,0,-1.500000e-01,6.408200e-02,1.042200e+01
4.752800e-01,5.726400e-01,-1.534800e-01,6.408200e-02,1.046200e+01
5.377600e-01,7.596400e-01,-1.546100e-01,6.408200e-02,1.133100e+01
5.806000e-01,7.813200e-01,-1.547500e-01,6.408200e-02,1.139300e+01
6.409000e-01,7.074600e-01,-1.543000e-01,6.408200e-02,1.082800e+01
7.775900e-01,6.914800e-01,-1.542000e-01,6.408200e-02,1.041900e+01
-8.689900e-01,8.006600e-01,-1.548600e-01,6.408200e-02,1.121400e+01
-9.036400e-01,8.144500e-01,-1.549500e-01,6.408200e-02,1.181700e+01
-9.388400e-01,8.076000e-01,-1.549100e-01,6.408200e-02,1.147000e+01
-9.953100e-01,6.706300e-01,-1.540700e-01,6.408200e-02,1.017700e+01
0,0,-1.500000e-01,9.612300e-02,9.560300e+00
