0,0,-1.500000e-01,0,1,65,1.677900e+01,7.900000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.861000e-02,-1.511400e-01,0,5,65,1.532700e+01,7.900000e-01,55386,-103750,0
-1.364200e-02,1.291500e-01,-1.521400e-01,0,6,65,1.446700e+01,7.900000e-01,-1.412900e+03,5648,0
-3.274100e-03,1.321800e-01,-1.521900e-01,0,7,65,1.361000e+01,7.900000e-01,-1.203800e+03,5.406300e+03,0
1.527900e-02,1.745200e-01,-1.528900e-01,0,8,65,1.298000e+01,7.900000e-01,-2.959400e+02,3.309500e+03,0
5.525000e-01,6.632400e-01,-1.609700e-01,0,26,65,1.422500e+01,7.900000e-01,1.117200e+03,8.880600e+02,0
5.533200e-01,7.195500e-01,-1.619100e-01,0,27,65,1.586600e+01,7.900000e-01,1080,8.417400e+02,0
5.672300e-01,7.411300e-01,-1.622600e-01,0,28,65,1.657300e+01,7.900000e-01,1.081100e+03,8.264500e+02,0
5.806000e-01,7.566100e-01,-1.625200e-01,0,29,65,1.640400e+01,7.900000e-01,1.085100e+03,8.161700e+02,0
5.934200e-01,7.751400e-01,-1.628300e-01,0,30,65,1.530100e+01,7.900000e-01,1.086600e+03,8.043800e+02,0
6.138900e-01,7.582100e-01,-1.625500e-01,0,31,65,1.322900e+01,7.900000e-01,1.116600e+03,8.158800e+02,0
-7.142900e-01,4.679100e-01,-1.577400e-01,0,35,65,1.214900e+01,7.900000e-01,-6.516700e+02,1.074500e+03,0
-9.453800e-01,7.354300e-01,-1.621700e-01,0,36,65,1.312000e+01,7.900000e-01,-3.291500e+02,7.952200e+02,0
-9.331100e-01,7.048000e-01,-1.616600e-01,0,37,65,1.382300e+01,7.900000e-01,-3.653200e+02,8.150800e+02,0
-9.388400e-01,6.750800e-01,-1.611700e-01,0,38,65,1.299500e+01,7.900000e-01,-4.204800e+02,8.357500e+02,0
-1.016000e+00,7.756000e-01,-1.628300e-01,0,39,65,1.201000e+01,7.900000e-01,-331,7.706600e+02,0
-1.021500e+00,8.007400e-01,-1.632500e-01,0,40,65,1.194100e+01,7.900000e-01,-3.014500e+02,7.573900e+02,0
-1.047700e+00,8.634700e-01,-1.642900e-01,0,41,65,1.057900e+01,7.900000e-01,-2.448700e+02,7.276200e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.577300e+01,7.900000e-01,2167,-3.612800e+03,0
-4.174400e-02,6.864500e-03,-1.501100e-01,3.204100e-02,4,66,1.516800e+01,7.900000e-01,2.756700e+03,-4.114200e+03,0
-7.202900e-02,7.043500e-02,-1.511700e-01,3.204100e-02,5,66,1.431900e+01,7.900000e-01,155250,-293870,0
-1.364200e-02,1.313400e-01,-1.521700e-01,3.204100e-02,6,66,1.345500e+01,7.900000e-01,-1.333500e+03,5449,0
-3.274100e-03,1.370100e-01,-1.522700e-01,3.204100e-02,7,66,1.258600e+01,7.900000e-01,-1059,5.022100e+03,0
1.336900e-02,1.811400e-01,-1.530000e-01,3.204100e-02,8,66,1.193100e+01,7.900000e-01,-2.454000e+02,3.125800e+03,0
5.456800e-01,6.646400e-01,-1.610000e-01,3.204100e-02,26,66,1.296400e+01,7.900000e-01,1.108500e+03,8.865800e+02,0
5.533200e-01,7.196300e-01,-1.619100e-01,3.204100e-02,27,66,1.463200e+01,7.900000e-01,1080,8.416800e+02,0
5.672300e-01,7.419900e-01,-1.622800e-01,3.204100e-02,28,66,1.535400e+01,7.900000e-01,1.080600e+03,8.258500e+02,0
5.806000e-01,7.603600e-01,-1.625800e-01,3.204100e-02,29,66,1.520000e+01,7.900000e-01,1.082900e+03,8.136700e+02,0
6.013400e-01,7.792400e-01,-1.628900e-01,3.204100e-02,30,66,1.413000e+01,7.900000e-01,1.091700e+03,8.019700e+02,0
6.302600e-01,7.806200e-01,-1.629200e-01,3.204100e-02,31,66,1.215300e+01,7.900000e-01,1.118300e+03,8.017500e+02,0
-7.235700e-01,2.211800e-01,-1.536600e-01,3.204100e-02,35,66,1.138800e+01,7.900000e-01,-2.618500e+03,2.083800e+03,0
-9.644800e-01,6.773800e-01,-1.612100e-01,3.204100e-02,36,66,1.196700e+01,7.900000e-01,-4.405600e+02,8.334200e+02,0
-9.331100e-01,6.633200e-01,-1.609800e-01,3.204100e-02,37,66,1.281300e+01,7.900000e-01,-4.360700e+02,8.446900e+02,0
-9.489300e-01,6.820200e-01,-1.612900e-01,3.204100e-02,38,66,1.213500e+01,7.900000e-01,-4.178400e+02,8.304700e+02,0
-9.953100e-01,7.945500e-01,-1.631500e-01,3.204100e-02,39,66,1.148900e+01,7.900000e-01,-2.887300e+02,7.610300e+02,0
-1.010900e+00,7.870800e-01,-1.630200e-01,3.204100e-02,40,66,1.118600e+01,7.900000e-01,-3.110900e+02,7.646300e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.037300e+01,7.900000e-01,2167,-3.612800e+03,0
5.456800e-04,3.487800e-02,-1.505800e-01,6.408200e-02,2,67,9.784000e+00,7.900000e-01,3.475800e+03,-7176,0
4.329900e-01,4.237700e-01,-1.570100e-01,6.408200e-02,24,67,9.936300e+00,7.900000e-01,1.188500e+03,1.250100e+03,0
4.649200e-01,5.366600e-01,-1.588800e-01,6.408200e-02,25,67,1.019400e+01,7.900000e-01,1.110100e+03,1.030600e+03,0
5.183900e-01,6.548000e-01,-1.608300e-01,6.408200e-02,26,67,1.041400e+01,7.900000e-01,1.084300e+03,8.946900e+02,0
5.604100e-01,7.087800e-01,-1.617300e-01,6.408200e-02,27,67,1.111900e+01,7.900000e-01,1.094200e+03,8.501400e+02,0
6.040600e-01,7.222800e-01,-1.619500e-01,6.408200e-02,28,67,1.156800e+01,7.900000e-01,1.130700e+03,8.410300e+02,0
6.569900e-01,7.241200e-01,-1.619800e-01,6.408200e-02,29,67,1.129100e+01,7.900000e-01,1.184100e+03,8.410500e+02,0
3.639700e-01,4.995700e-01,-1.582700e-01,6.408200e-02,30,67,1.081300e+01,7.900000e-01,9.890600e+02,1.084100e+03,0
5.484000e-01,7.583300e-01,-1.625500e-01,6.408200e-02,31,67,1.017300e+01,7.900000e-01,1.052700e+03,8.142600e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,1.024200e+01,7.900000e-01,2167,-3.612800e+03,0
0,3.483200e-02,-1.505800e-01,9.612300e-02,2,68,9.668400e+00,7.900000e-01,3.482700e+03,-7.170700e+03,0
