0,0,-1.500000e-01,0,1.675800e+01
-4.092600e-02,2.442400e-02,-1.499900e-01,0,1.617900e+01
-7.312100e-02,6.659800e-02,-1.499900e-01,0,1.531300e+01
-1.091400e-02,1.348700e-01,-1.499700e-01,0,1.450300e+01
-4.911100e-03,1.369200e-01,-1.499700e-01,0,1.365300e+01
9.549300e-03,1.755400e-01,-1.499600e-01,0,1.302100e+01
5.456800e-01,6.627900e-01,-1.498600e-01,0,1.417000e+01
5.533200e-01,7.193700e-01,-1.498500e-01,0,1.584300e+01
5.672300e-01,7.388500e-01,-1.498500e-01,0,1.647800e+01
5.806000e-01,7.461400e-01,-1.498400e-01,0,1.615000e+01
6.092500e-01,7.264400e-01,-1.498500e-01,0,1.450600e+01
5.811500e-01,8.372200e-01,-1.498200e-01,0,1.278800e+01
6.174300e-01,8.801800e-01,-1.498200e-01,0,1.230800e+01
-7.606700e-01,8.010200e-01,-1.498300e-01,0,1.202200e+01
-9.453800e-01,6.667000e-01,-1.498600e-01,0,1.332100e+01
-9.331100e-01,6.380000e-01,-1.498700e-01,0,1.387300e+01
-9.590300e-01,4.887600e-01,-1.499000e-01,0,1.287300e+01
-1.036800e+00,7.863600e-01,-1.498400e-01,0,1.181200e+01
-1.021500e+00,8.280700e-01,-1.498300e-01,0,1.168900e+01
-1.091400e+00,7.835200e-01,-1.498400e-01,0,1.011300e+01
0,0,-1.500000e-01,3.204100e-02,1.574900e+01
-4.092600e-02,2.862700e-02,-1.499900e-01,3.204100e-02,1.516500e+01
-7.312100e-02,6.914200e-02,-1.499900e-01,3.204100e-02,1.430300e+01
-1.091400e-02,1.362500e-01,-1.499700e-01,3.204100e-02,1.349500e+01
-4.911100e-03,1.382100e-01,-1.499700e-01,3.204100e-02,1.263500e+01
7.639500e-03,1.716000e-01,-1.499600e-01,3.204100e-02,1.200200e+01
5.456800e-01,6.563100e-01,-1.498600e-01,3.204100e-02,1.320500e+01
5.462200e-01,7.251700e-01,-1.498500e-01,3.204100e-02,1.486300e+01
5.598600e-01,7.443800e-01,-1.498400e-01,3.204100e-02,1.546800e+01
5.653200e-01,7.481100e-01,-1.498400e-01,3.204100e-02,1.506300e+01
5.617700e-01,7.163300e-01,-1.498500e-01,3.204100e-02,1.315100e+01
5.975200e-01,8.413000e-01,-1.498200e-01,3.204100e-02,1.229400e+01
6.089800e-01,8.850700e-01,-1.498100e-01,3.204100e-02,1.180800e+01
5.762300e-01,8.952100e-01,-1.498100e-01,3.204100e-02,1.089800e+01
-7.606700e-01,7.571200e-01,-1.498400e-01,3.204100e-02,1.147400e+01
-9.740300e-01,6.769700e-01,-1.498600e-01,3.204100e-02,1.210600e+01
-9.724000e-01,6.309500e-01,-1.498700e-01,3.204100e-02,1.254700e+01
-1.005700e+00,8.425200e-01,-1.498200e-01,3.204100e-02,1.098000e+01
-1.032100e+00,8.277300e-01,-1.498300e-01,3.204100e-02,1.090600e+01
0,0,-1.500000e-01,6.408200e-02,1.051700e+01
4.114400e-01,2.808800e-01,-1.499400e-01,6.408200e-02,1.311300e+01
4.501800e-01,9.409700e-02,-1.499800e-01,6.408200e-02,1.212000e+01
-8.403400e-01,7.495700e-01,-1.498400e-01,6.408200e-02,1.046200e+01
-8.643500e-01,8.092400e-01,-1.498300e-01,6.408200e-02,1.112300e+01
-8.883600e-01,8.694900e-01,-1.498200e-01,6.408200e-02,1.084800e+01
0,0,-1.500000e-01,9.612300e-02,9.752900e+00
6.810000e-01,5.740800e-01,-1.498800e-01,9.612300e-02,9.927200e+00
4.125300e-01,3.735400e-01,-1.499200e-01,9.612300e-02,1.307400e+01
4.351800e-01,5.634600e-01,-1.498800e-01,9.612300e-02,1.341300e+01
4.747400e-01,6.757000e-01,-1.498600e-01,9.612300e-02,1.286600e+01
5.328500e-01,8.214300e-01,-1.498300e-01,9.612300e-02,1.131100e+01
-9.287400e-01,8.425000e-01,-1.498200e-01,9.612300e-02,1.006400e+01
0,0,-1.500000e-01,1.281600e-01,9.570700e+00
4.199000e-01,3.140400e-01,-1.499300e-01,1.281600e-01,1.124600e+01
4.278100e-01,5.475900e-01,-1.498900e-01,1.281600e-01,1.225200e+01
4.510000e-01,6.661800e-01,-1.498600e-01,1.281600e-01,1.258300e+01
4.911100e-01,7.717100e-01,-1.498400e-01,1.281600e-01,1.199500e+01
5.836000e-01,8.683100e-01,-1.498200e-01,1.281600e-01,1.079500e+01
-3.560500e+00,9.473100e+00,-1.480200e-01,-1.089400e+00,1.031500e+01
-3.572800e+00,9.512700e+00,-1.480100e-01,-1.089400e+00,1.123500e+01
