0,0,-1.500000e-01,0,1.678700e+01
-4.092600e-02,1.836300e-02,-1.499700e-01,0,1.619300e+01
-7.312100e-02,6.527400e-02,-1.498800e-01,0,1.531700e+01
-1.227800e-02,1.337400e-01,-1.497500e-01,0,1.451200e+01
-4.911100e-03,1.344900e-01,-1.497500e-01,0,1.350500e+01
9.549300e-03,1.764300e-01,-1.496700e-01,0,1.301500e+01
5.525000e-01,6.647400e-01,-1.487500e-01,0,1.420700e+01
5.533200e-01,7.182800e-01,-1.486500e-01,0,1.588300e+01
5.672300e-01,7.376900e-01,-1.486100e-01,0,1.658700e+01
5.958800e-01,7.511500e-01,-1.485800e-01,0,1.638500e+01
6.488100e-01,7.634300e-01,-1.485600e-01,0,1.522500e+01
3.601500e-01,4.983100e-01,-1.490600e-01,0,1.379400e+01
5.244000e-01,7.221700e-01,-1.486400e-01,0,1.242700e+01
-1.094600e+00,3.476200e-01,-1.493400e-01,0,1.186300e+01
-9.262900e-01,4.534700e-01,-1.491500e-01,0,1.311000e+01
-9.036400e-01,3.320700e-01,-1.493700e-01,0,1.373900e+01
-9.590300e-01,1.781100e-01,-1.496600e-01,0,1.298800e+01
-1.016000e+00,7.411800e-01,-1.486000e-01,0,1.241300e+01
-1.032100e+00,7.394300e-01,-1.486100e-01,0,1.175100e+01
-1.091400e+00,7.498800e-01,-1.485900e-01,0,1.033100e+01
0,0,-1.500000e-01,3.204100e-02,1.577500e+01
-4.092600e-02,2.378900e-02,-1.499600e-01,3.204100e-02,1.518300e+01
-7.312100e-02,6.799800e-02,-1.498700e-01,3.204100e-02,1.430700e+01
-1.227800e-02,1.342500e-01,-1.497500e-01,3.204100e-02,1.348700e+01
-4.911100e-03,1.357000e-01,-1.497400e-01,3.204100e-02,1.246100e+01
9.549300e-03,1.793300e-01,-1.496600e-01,3.204100e-02,1.194800e+01
5.593200e-01,6.625600e-01,-1.487500e-01,3.204100e-02,1.324900e+01
5.533200e-01,7.188800e-01,-1.486400e-01,3.204100e-02,1.491500e+01
5.598600e-01,7.419700e-01,-1.486000e-01,3.204100e-02,1.563000e+01
5.729600e-01,7.528500e-01,-1.485800e-01,3.204100e-02,1.550800e+01
5.934200e-01,7.726800e-01,-1.485400e-01,3.204100e-02,1.463500e+01
6.138900e-01,8.175300e-01,-1.484600e-01,3.204100e-02,1.317100e+01
-1.057500e+00,4.799900e-01,-1.491000e-01,3.204100e-02,1.089100e+01
-9.453800e-01,5.117600e-01,-1.490400e-01,3.204100e-02,1.210200e+01
-9.134600e-01,4.521100e-01,-1.491500e-01,3.204100e-02,1.276900e+01
-9.489300e-01,5.997100e-01,-1.488700e-01,3.204100e-02,1.211100e+01
-1.005700e+00,7.782300e-01,-1.485300e-01,3.204100e-02,1.144100e+01
-1.064100e+00,6.837600e-01,-1.487100e-01,3.204100e-02,1.056400e+01
0,0,-1.500000e-01,6.408200e-02,1.023600e+01
3.301300e-02,9.222900e-03,-1.499800e-01,6.408200e-02,1.007500e+01
4.570000e-01,5.688400e-01,-1.489300e-01,6.408200e-02,1.008800e+01
4.540000e-01,5.075000e-01,-1.490400e-01,6.408200e-02,9.803000e+00
4.812900e-01,7.177500e-01,-1.486500e-01,6.408200e-02,1.095900e+01
5.380400e-01,7.640100e-01,-1.485600e-01,6.408200e-02,1.189400e+01
5.811500e-01,7.928400e-01,-1.485100e-01,6.408200e-02,1.197300e+01
6.005200e-01,8.212200e-01,-1.484500e-01,6.408200e-02,1.104900e+01
-1.944800e+00,1.423100e+00,-1.473200e-01,-9.932700e-01,1.030400e+01
-2.011600e+00,1.458100e+00,-1.472500e-01,-9.932700e-01,1.068500e+01
-2.059400e+00,1.526100e+00,-1.471200e-01,-9.932700e-01,1.022500e+01
-1.937200e+00,1.310000e+00,-1.475300e-01,-9.612300e-01,1.041700e+01
-1.964400e+00,1.504700e+00,-1.471600e-01,-9.612300e-01,1.178100e+01
-1.991700e+00,1.559200e+00,-1.470600e-01,-9.612300e-01,1.215000e+01
-2.019000e+00,1.599800e+00,-1.469800e-01,-9.612300e-01,1.149500e+01
-1.956500e+00,1.512500e+00,-1.471500e-01,-9.291900e-01,1.017200e+01
-1.964400e+00,1.563900e+00,-1.470500e-01,-9.291900e-01,1.165100e+01
-1.991700e+00,1.585000e+00,-1.470100e-01,-9.291900e-01,1.203200e+01
-1.998800e+00,1.632300e+00,-1.469200e-01,-9.291900e-01,1.140400e+01
-6.002400e-01,1.289600e+00,-1.475700e-01,-8.971500e-01,9.802900e+00
-2.023400e+00,1.461500e+00,-1.472500e-01,-8.971500e-01,1.049400e+01
-2.011600e+00,1.564600e+00,-1.470500e-01,-8.971500e-01,1.072500e+01
-2.019000e+00,1.608200e+00,-1.469700e-01,-8.971500e-01,1.043400e+01
-5.653200e-01,5.137200e+00,-1.403200e-01,-8.971500e-01,1.016900e+01
