0,0,-1.500000e-01,0,1,65,1.679100e+01,-2.900000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.788800e-02,-1.495900e-01,0,5,65,1.533000e+01,-2.900000e-01,45074,-83838,0
-1.364200e-02,1.295400e-01,-1.492100e-01,0,6,65,1.443000e+01,-2.900000e-01,-1.394400e+03,5.568800e+03,0
-3.274100e-03,1.331500e-01,-1.491900e-01,0,7,65,1.363200e+01,-2.900000e-01,-1.169200e+03,5.282400e+03,0
1.527900e-02,1.737300e-01,-1.489400e-01,0,8,65,1.293800e+01,-2.900000e-01,-3.024800e+02,3.303800e+03,0
2.523800e-01,2.443400e-01,-1.485200e-01,0,26,65,1.358400e+01,-2.900000e-01,1.009900e+03,2.165500e+03,0
5.604100e-01,7.144300e-01,-1.456600e-01,0,27,65,1.509000e+01,-2.900000e-01,1.089900e+03,8.294400e+02,0
5.672300e-01,7.415100e-01,-1.455000e-01,0,28,65,1.579500e+01,-2.900000e-01,1.080200e+03,8.099300e+02,0
5.729600e-01,7.587200e-01,-1.453900e-01,0,29,65,1.573400e+01,-2.900000e-01,1.075700e+03,7.983900e+02,0
5.776000e-01,7.774500e-01,-1.452800e-01,0,30,65,1.489300e+01,-2.900000e-01,1.069700e+03,7.864400e+02,0
5.565900e-01,8.153200e-01,-1.450500e-01,0,31,65,1.326900e+01,-2.900000e-01,1.031200e+03,7.635800e+02,0
-7.514000e-01,8.059600e-01,-1.451000e-01,0,35,65,1.206200e+01,-2.900000e-01,-7.946900e+01,7.445600e+02,0
-9.644800e-01,6.432300e-01,-1.460900e-01,0,36,65,1.309900e+01,-2.900000e-01,-5.039200e+02,8.443800e+02,0
-9.429300e-01,5.951600e-01,-1.463900e-01,0,37,65,1.351100e+01,-2.900000e-01,-5.848400e+02,8.873000e+02,0
-9.489300e-01,1.483000e-01,-1.491000e-01,0,38,65,1.213300e+01,-2.900000e-01,-5.994800e+03,3.112400e+03,0
-1.026400e+00,7.770400e-01,-1.452800e-01,0,39,65,1.207200e+01,-2.900000e-01,-3.366100e+02,7.547600e+02,0
-1.021500e+00,8.017700e-01,-1.451300e-01,0,40,65,1.190500e+01,-2.900000e-01,-2.993300e+02,7.419800e+02,0
-1.058600e+00,8.169300e-01,-1.450400e-01,0,41,65,1.066100e+01,-2.900000e-01,-3.086400e+02,7.338700e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578400e+01,-2.900000e-01,2167,-3.612800e+03,0
-4.174400e-02,4.155000e-03,-1.499700e-01,3.204100e-02,4,66,1.517000e+01,-2.900000e-01,2.674900e+03,-3.935600e+03,0
-7.202900e-02,6.973400e-02,-1.495800e-01,3.204100e-02,5,66,1.432300e+01,-2.900000e-01,95243,-179020,0
-1.364200e-02,1.311300e-01,-1.492000e-01,3.204100e-02,6,66,1.341500e+01,-2.900000e-01,-1.336700e+03,5.424800e+03,0
-3.274100e-03,1.360700e-01,-1.491700e-01,3.204100e-02,7,66,1.264400e+01,-2.900000e-01,-1082,5052,0
1.336900e-02,1.766500e-01,-1.489300e-01,3.204100e-02,8,66,1.192700e+01,-2.900000e-01,-2.853500e+02,3.218100e+03,0
2.660200e-01,3.065700e-01,-1.481400e-01,3.204100e-02,26,66,1.299000e+01,-2.900000e-01,9.611600e+02,1.666800e+03,0
5.604100e-01,7.138400e-01,-1.456600e-01,3.204100e-02,27,66,1.432100e+01,-2.900000e-01,1.090300e+03,8.298900e+02,0
5.672300e-01,7.432500e-01,-1.454900e-01,3.204100e-02,28,66,1.500200e+01,-2.900000e-01,1.079100e+03,8.087300e+02,0
5.729600e-01,7.705300e-01,-1.453200e-01,3.204100e-02,29,66,1.493100e+01,-2.900000e-01,1.069100e+03,7.907200e+02,0
5.776000e-01,8.029000e-01,-1.451200e-01,3.204100e-02,30,66,1.408300e+01,-2.900000e-01,1.056200e+03,7.710800e+02,0
5.484000e-01,8.578200e-01,-1.447900e-01,3.204100e-02,31,66,1.216300e+01,-2.900000e-01,1.005500e+03,7.409200e+02,0
-7.792300e-01,8.930900e-01,-1.445800e-01,3.204100e-02,35,66,1.124300e+01,-2.900000e-01,-1.984300e+01,7.042900e+02,0
-8.498900e-01,8.048400e-01,-1.451100e-01,3.204100e-02,36,66,1.235200e+01,-2.900000e-01,-1.595000e+02,7.434000e+02,0
