0,0,-1.500000e-01,0,1.676300e+01
-7.202900e-02,6.860900e-02,-1.501400e-01,0,1.532300e+01
-1.364200e-02,1.297200e-01,-1.502700e-01,0,1.445100e+01
-3.274100e-03,1.338400e-01,-1.502800e-01,0,1.362400e+01
1.336900e-02,1.780100e-01,-1.503700e-01,0,1.297100e+01
2.523800e-01,1.727700e-01,-1.503600e-01,0,1.337500e+01
5.604100e-01,7.143500e-01,-1.515000e-01,0,1.477500e+01
5.746000e-01,7.438900e-01,-1.515600e-01,0,1.539200e+01
5.882400e-01,7.722600e-01,-1.516200e-01,0,1.520100e+01
6.013400e-01,8.095700e-01,-1.517000e-01,0,1.417200e+01
5.893300e-01,8.655500e-01,-1.518100e-01,0,1.252900e+01
-7.885000e-01,6.767700e-01,-1.514200e-01,0,1.200700e+01
-1.012200e+00,5.952000e-01,-1.512500e-01,0,1.269000e+01
-9.331100e-01,5.301500e-01,-1.511100e-01,0,1.320300e+01
-9.489300e-01,3.683500e-01,-1.507700e-01,0,1.240000e+01
-1.016000e+00,7.696900e-01,-1.516100e-01,0,1.230800e+01
-1.021500e+00,7.739800e-01,-1.516200e-01,0,1.185800e+01
-1.047700e+00,7.484200e-01,-1.515700e-01,0,1.065500e+01
0,0,-1.500000e-01,3.204100e-02,1.576600e+01
-7.202900e-02,6.986300e-02,-1.501500e-01,3.204100e-02,1.431400e+01
-1.364200e-02,1.296000e-01,-1.502700e-01,3.204100e-02,1.345900e+01
-4.911100e-03,1.326100e-01,-1.502800e-01,3.204100e-02,1.260000e+01
1.336900e-02,1.817800e-01,-1.503800e-01,3.204100e-02,1.194400e+01
2.592000e-01,2.342300e-01,-1.504900e-01,3.204100e-02,1.225300e+01
5.604100e-01,7.140600e-01,-1.515000e-01,3.204100e-02,1.370500e+01
5.672300e-01,7.501300e-01,-1.515700e-01,3.204100e-02,1.433800e+01
5.729600e-01,7.838900e-01,-1.516400e-01,3.204100e-02,1.413700e+01
5.696900e-01,8.322100e-01,-1.517400e-01,3.204100e-02,1.308800e+01
5.238500e-01,9.072500e-01,-1.519000e-01,3.204100e-02,1.158500e+01
-8.070600e-01,6.795300e-01,-1.514200e-01,3.204100e-02,1.112700e+01
-9.835800e-01,6.656400e-01,-1.513900e-01,3.204100e-02,1.205300e+01
-9.429300e-01,6.632500e-01,-1.513900e-01,3.204100e-02,1.261700e+01
-9.388400e-01,6.938500e-01,-1.514500e-01,3.204100e-02,1.188300e+01
-1.016000e+00,7.209700e-01,-1.515100e-01,3.204100e-02,1.096500e+01
-1.010900e+00,7.401000e-01,-1.515500e-01,3.204100e-02,1.071100e+01
0,0,-1.500000e-01,6.408200e-02,1.043400e+01
-2.128100e-02,1.128900e-02,-1.500200e-01,6.408200e-02,9.768400e+00
-1.080400e-01,5.786800e-01,-1.512100e-01,6.408200e-02,9.275900e+00
3.317700e-01,2.613100e-01,-1.505500e-01,6.408200e-02,9.769300e+00
3.601500e-01,3.488200e-01,-1.507300e-01,6.408200e-02,9.779900e+00
4.430900e-01,1.684100e-01,-1.503500e-01,6.408200e-02,1.084200e+01
4.583700e-01,4.587300e-01,-1.509600e-01,6.408200e-02,1.071700e+01
-1.150800e+00,5.252300e-01,-1.511000e-01,6.408200e-02,1.074800e+01
0,0,-1.500000e-01,9.612300e-02,1.025600e+01
3.680600e-01,4.219800e-01,-1.508800e-01,9.612300e-02,9.167200e+00
3.601500e-01,4.545900e-01,-1.509500e-01,9.612300e-02,9.272200e+00
4.889300e-01,7.419700e-01,-1.515500e-01,9.612300e-02,1.050600e+01
4.905600e-01,8.101500e-01,-1.517000e-01,9.612300e-02,1.099700e+01
5.156600e-01,8.111000e-01,-1.517000e-01,9.612300e-02,1.087800e+01
5.244000e-01,7.129900e-01,-1.514900e-01,9.612300e-02,1.012300e+01
-8.916400e-01,7.908800e-01,-1.516600e-01,9.612300e-02,9.890600e+00
0,0,-1.500000e-01,1.281600e-01,9.681900e+00
5.893300e-01,7.353900e-01,-1.515400e-01,1.281600e-01,1.033200e+01
5.729600e-01,7.562100e-01,-1.515800e-01,1.281600e-01,1.138100e+01
5.696900e-01,7.655600e-01,-1.516000e-01,1.281600e-01,1.170900e+01
5.647800e-01,7.920300e-01,-1.516600e-01,1.281600e-01,1.128700e+01
5.666900e-01,8.057800e-01,-1.516900e-01,1.281600e-01,1.073900e+01
5.849700e-01,8.373900e-01,-1.517500e-01,1.281600e-01,1.020700e+01
6.212500e-01,8.977300e-01,-1.518800e-01,1.281600e-01,9.974300e+00
-6.302600e-01,4.038200e-01,-1.508500e-01,1.281600e-01,9.801200e+00
0,0,-1.500000e-01,1.602100e-01,9.065000e+00
5.675000e-01,6.346500e-01,-1.513300e-01,1.602100e-01,1.067800e+01
5.598600e-01,7.559400e-01,-1.515800e-01,1.602100e-01,1.229000e+01
5.653200e-01,7.608600e-01,-1.515900e-01,1.602100e-01,1.307900e+01
5.696900e-01,7.567200e-01,-1.515800e-01,1.602100e-01,1.305300e+01
5.729600e-01,7.543700e-01,-1.515800e-01,1.602100e-01,1.218900e+01
5.497700e-01,7.636400e-01,-1.516000e-01,1.602100e-01,1.046100e+01
0,0,-1.500000e-01,1.922500e-01,9.513200e+00
3.836100e-01,3.674000e-01,-1.507700e-01,1.922500e-01,9.423200e+00
4.092600e-01,6.122800e-01,-1.512800e-01,1.922500e-01,1.004200e+01
5.746000e-01,7.029000e-01,-1.514700e-01,1.922500e-01,1.078300e+01
5.672300e-01,7.423800e-01,-1.515500e-01,1.922500e-01,1.251600e+01
5.729600e-01,7.614300e-01,-1.515900e-01,1.922500e-01,1.329600e+01
5.776000e-01,7.734300e-01,-1.516200e-01,1.922500e-01,1.328300e+01
5.729600e-01,7.909400e-01,-1.516600e-01,1.922500e-01,1.247400e+01
5.582300e-01,8.242600e-01,-1.517300e-01,1.922500e-01,1.052400e+01
4.043500e-01,3.409500e-01,-1.507100e-01,2.242900e-01,9.486700e+00
4.321800e-01,6.244100e-01,-1.513100e-01,2.242900e-01,1.017000e+01
4.160800e-01,5.583500e-01,-1.511700e-01,2.242900e-01,1.057100e+01
6.188000e-01,7.464300e-01,-1.515600e-01,2.242900e-01,1.203300e+01
6.092500e-01,7.874200e-01,-1.516500e-01,2.242900e-01,1.215700e+01
5.975200e-01,8.307000e-01,-1.517400e-01,2.242900e-01,1.160600e+01
6.089800e-01,8.950900e-01,-1.518700e-01,2.242900e-01,1.004900e+01
6.111600e-01,9.168500e-01,-1.519200e-01,2.242900e-01,9.901800e+00
6.212500e-01,9.356600e-01,-1.519600e-01,2.242900e-01,1.016600e+01
0,0,-1.500000e-01,2.563300e-01,9.588500e+00
4.095300e-01,2.494000e-01,-1.505200e-01,2.563300e-01,9.484100e+00
5.462200e-01,6.995100e-01,-1.514700e-01,2.563300e-01,1.008800e+01
5.525000e-01,7.398900e-01,-1.515500e-01,2.563300e-01,1.143200e+01
5.653200e-01,6.734800e-01,-1.514100e-01,2.563300e-01,1.178400e+01
5.855100e-01,4.629400e-01,-1.509700e-01,2.563300e-01,1.130600e+01
5.852400e-01,9.151500e-01,-1.519200e-01,2.563300e-01,1.008500e+01
0,0,-1.500000e-01,2.883700e-01,9.762900e+00
5.249400e-01,5.002000e-01,-1.510500e-01,2.883700e-01,9.949300e+00
5.230300e-01,6.591700e-01,-1.513800e-01,2.883700e-01,1.146800e+01
5.424000e-01,6.617600e-01,-1.513900e-01,2.883700e-01,1.187400e+01
5.617700e-01,6.342100e-01,-1.513300e-01,2.883700e-01,1.129100e+01
5.811500e-01,5.856200e-01,-1.512300e-01,2.883700e-01,1.026000e+01
0,0,-1.500000e-01,3.844900e-01,9.462500e+00
4.420000e-01,4.745800e-01,-1.509900e-01,3.844900e-01,1.012200e+01
4.507300e-01,4.582500e-01,-1.509600e-01,3.844900e-01,1.159200e+01
4.905600e-01,5.122000e-01,-1.510700e-01,3.844900e-01,1.211000e+01
5.320300e-01,6.020600e-01,-1.512600e-01,3.844900e-01,1.175100e+01
5.582300e-01,7.311200e-01,-1.515300e-01,3.844900e-01,1.050000e+01
4.199000e-01,3.392900e-01,-1.507100e-01,4.165300e-01,1.030500e+01
4.583700e-01,4.703300e-01,-1.509900e-01,4.165300e-01,1.180900e+01
4.984800e-01,5.543000e-01,-1.511600e-01,4.165300e-01,1.234400e+01
5.320300e-01,6.298400e-01,-1.513200e-01,4.165300e-01,1.194200e+01
5.582300e-01,6.914700e-01,-1.514500e-01,4.165300e-01,1.056900e+01
4.583700e-01,3.848600e-01,-1.508100e-01,4.485700e-01,1.111900e+01
4.984800e-01,5.062700e-01,-1.510600e-01,4.485700e-01,1.171700e+01
5.320300e-01,5.659200e-01,-1.511900e-01,4.485700e-01,1.133500e+01
5.751400e-01,5.505500e-01,-1.511500e-01,4.485700e-01,1.005500e+01
3.495100e-01,2.099500e+00,-1.544000e-01,-9.612300e-01,1.009300e+01
3.044900e-01,2.137200e+00,-1.544800e-01,-9.612300e-01,1.100800e+01
2.922100e-01,2.170600e+00,-1.545500e-01,-9.612300e-01,1.090500e+01
2.968500e-01,2.209800e+00,-1.546300e-01,-9.612300e-01,9.754400e+00
3.328600e-01,2.103800e+00,-1.544100e-01,-9.291900e-01,9.912200e+00
3.214000e-01,2.135700e+00,-1.544700e-01,-9.291900e-01,1.063100e+01
3.094000e-01,2.167700e+00,-1.545400e-01,-9.291900e-01,1.048400e+01
2.291800e-01,1.179800e+00,-1.524700e-01,-8.330700e-01,9.775600e+00
2.496500e-01,2.049000e+00,-1.542900e-01,-8.330700e-01,1.024700e+01
2.706600e-01,2.090800e+00,-1.543800e-01,-8.330700e-01,1.088400e+01
3.094000e-01,2.105600e+00,-1.544100e-01,-8.330700e-01,1.062800e+01
-4.747400e-01,1.962600e+00,-1.541100e-01,-8.010300e-01,9.947100e+00
-5.325800e-01,2.004200e+00,-1.542000e-01,-8.010300e-01,1.012900e+01
2.706600e-01,2.148100e+00,-1.545000e-01,-8.010300e-01,1.096900e+01
2.922100e-01,2.177000e+00,-1.545600e-01,-8.010300e-01,1.139000e+01
3.143100e-01,2.203900e+00,-1.546200e-01,-8.010300e-01,1.080600e+01
4.059800e-01,2.126700e+00,-1.544500e-01,-7.689800e-01,1.006800e+01
3.437800e-01,2.165600e+00,-1.545400e-01,-7.689800e-01,1.060500e+01
2.968500e-01,2.207500e+00,-1.546200e-01,-7.689800e-01,1.021600e+01
1.145900e-01,2.048600e+00,-1.542900e-01,-7.369400e-01,1.009500e+01
1.664300e-01,2,-1.541900e-01,-7.369400e-01,1.016300e+01
-5.920600e-01,2.040400e+00,-1.542700e-01,-7.369400e-01,1.018700e+01
3.265900e-01,2.170900e+00,-1.545500e-01,-7.369400e-01,1.023300e+01
1.800700e-01,2.072000e+00,-1.543400e-01,-7.049000e-01,1.037000e+01
1.664300e-01,2.118800e+00,-1.544400e-01,-7.049000e-01,1.069900e+01
2.368200e-01,2.138000e+00,-1.544800e-01,-7.049000e-01,1.103900e+01
2.922100e-01,2.180100e+00,-1.545700e-01,-7.049000e-01,1.127200e+01
3.143100e-01,2.200700e+00,-1.546100e-01,-7.049000e-01,1.053700e+01
6.548100e-02,2.073300e+00,-1.543400e-01,-6.728600e-01,1.058900e+01
4.992900e-02,2.115400e+00,-1.544300e-01,-6.728600e-01,1.096500e+01
0,2.165100e+00,-1.545300e-01,-6.728600e-01,9.908900e+00
3.094000e-01,2.145000e+00,-1.544900e-01,-6.728600e-01,9.967500e+00
-4.911100e-02,2.047300e+00,-1.542900e-01,-6.408200e-01,1.021100e+01
-1.331500e-01,2.084700e+00,-1.543700e-01,-6.408200e-01,1.084300e+01
-4.567300e-01,2.089700e+00,-1.543800e-01,-6.408200e-01,1.093600e+01
3.437800e-01,2.171400e+00,-1.545500e-01,-6.408200e-01,1.037400e+01
4.365400e-01,2.178200e+00,-1.545600e-01,-6.408200e-01,9.739400e+00
-6.998300e-01,1.286200e+00,-1.526900e-01,-4.485700e-01,1.029200e+01
-7.153800e-01,1.340500e+00,-1.528100e-01,-4.485700e-01,1.147500e+01
-7.437600e-01,1.385200e+00,-1.529000e-01,-4.485700e-01,1.163100e+01
-7.595800e-01,1.423500e+00,-1.529800e-01,-4.485700e-01,1.075700e+01
0,0,-1.500000e-01,-4.165300e-01,9.380300e+00
5.377600e-01,7.114200e-01,-1.514900e-01,-4.165300e-01,9.383600e+00
-6.752700e-01,1.364900e+00,-1.528600e-01,-4.165300e-01,1.086400e+01
-7.028300e-01,1.359700e+00,-1.528500e-01,-4.165300e-01,1.234600e+01
-7.309300e-01,1.392400e+00,-1.529200e-01,-4.165300e-01,1.273700e+01
-7.726800e-01,1.428000e+00,-1.529900e-01,-4.165300e-01,1.218600e+01
-8.288800e-01,1.476500e+00,-1.530900e-01,-4.165300e-01,1.083900e+01
