0,0,-1.500000e-01,0,1,65,1.680000e+01,5.640000e+00,2167,-3.612800e+03,0
-4.092600e-02,1.981800e-02,-1.516600e-01,0,4,65,1.619700e+01,5.640000e+00,3.250300e+03,-5.224900e+03,0
-7.312100e-02,6.532400e-02,-1.554800e-01,0,5,65,1.535500e+01,5.640000e+00,25478,-47040,0
-1.091400e-02,1.332200e-01,-1.611800e-01,0,6,65,1.454500e+01,5.640000e+00,-1.254800e+03,5.420800e+03,0
-3.274100e-03,1.361100e-01,-1.614200e-01,0,7,65,1.367600e+01,5.640000e+00,-1.093900e+03,5.208700e+03,0
9.549300e-03,1.720800e-01,-1.644400e-01,0,8,65,1.305800e+01,5.640000e+00,-3.599900e+02,3.464600e+03,0
5.525000e-01,6.602600e-01,-2.054000e-01,0,26,65,1.423000e+01,5.640000e+00,1.121600e+03,9.404300e+02,0
5.533200e-01,7.193400e-01,-2.103600e-01,0,27,65,1.590200e+01,5.640000e+00,1.082100e+03,8.907400e+02,0
5.598600e-01,7.435600e-01,-2.123900e-01,0,28,65,1.661100e+01,5.640000e+00,1.074200e+03,8.731400e+02,0
5.729600e-01,7.516400e-01,-2.130700e-01,0,29,65,1.645800e+01,5.640000e+00,1.082500e+03,8.678500e+02,0
5.855100e-01,7.490500e-01,-2.128500e-01,0,30,65,1.538900e+01,5.640000e+00,1.096500e+03,8.699800e+02,0
5.729600e-01,7.541800e-01,-2.132800e-01,0,31,65,1.311000e+01,5.640000e+00,1081,8.661000e+02,0
-7.328400e-01,6.405600e-01,-2.037500e-01,0,35,65,1.201200e+01,5.640000e+00,-2.797000e+02,9.147300e+02,0
-1.002700e+00,6.025500e-01,-2.005600e-01,0,36,65,1.295600e+01,5.640000e+00,-6.354700e+02,9.395200e+02,0
-9.527500e-01,5.678400e-01,-1.976500e-01,0,37,65,1.346300e+01,5.640000e+00,-6.670200e+02,9.761600e+02,0
-9.489300e-01,3.641900e-01,-1.805600e-01,0,38,65,1.277100e+01,5.640000e+00,-1521,1.332600e+03,0
-1.005700e+00,7.498000e-01,-2.129200e-01,0,39,65,1.220900e+01,5.640000e+00,-3.620200e+02,8.301700e+02,0
-1.042800e+00,7.478500e-01,-2.127500e-01,0,40,65,1.183900e+01,5.640000e+00,-3.963900e+02,8.304700e+02,0
-1.113200e+00,5.982500e-01,-2.002000e-01,0,41,65,1.035800e+01,5.640000e+00,-7.621400e+02,9.396400e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.581400e+01,5.640000e+00,2167,-3.612800e+03,0
-4.092600e-02,2.372600e-02,-1.519900e-01,3.204100e-02,4,66,1.518500e+01,5.640000e+00,3.454300e+03,-5.674900e+03,0
-7.312100e-02,6.726600e-02,-1.556400e-01,3.204100e-02,5,66,1.434300e+01,5.640000e+00,36572,-68282,0
-1.091400e-02,1.342700e-01,-1.612700e-01,3.204100e-02,6,66,1.353300e+01,5.640000e+00,-1221,5.333900e+03,0
-4.911100e-03,1.383500e-01,-1.616100e-01,3.204100e-02,7,66,1.268600e+01,5.640000e+00,-1.046600e+03,5.038400e+03,0
9.549300e-03,1.769200e-01,-1.648500e-01,3.204100e-02,8,66,1.202400e+01,5.640000e+00,-3.102800e+02,3.320700e+03,0
5.525000e-01,6.597900e-01,-2.053600e-01,3.204100e-02,26,66,1.314000e+01,5.640000e+00,1.121900e+03,9.408600e+02,0
5.533200e-01,7.196800e-01,-2.103900e-01,3.204100e-02,27,66,1.480700e+01,5.640000e+00,1.081900e+03,8.904800e+02,0
5.598600e-01,7.456700e-01,-2.125700e-01,3.204100e-02,28,66,1.552000e+01,5.640000e+00,1073,8.716600e+02,0
5.729600e-01,7.558900e-01,-2.134300e-01,3.204100e-02,29,66,1.540200e+01,5.640000e+00,1080,8.649300e+02,0
