0,0,-1.500000e-01,0,1,65,1.678800e+01,-6.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,1.828900e-02,-1.499800e-01,0,4,65,1.619100e+01,-6.000000e-02,3.181700e+03,-5.055500e+03,0
-7.202900e-02,6.895100e-02,-1.499100e-01,0,5,65,1.531900e+01,-6.000000e-02,64244,-120290,0
-1.227800e-02,1.326500e-01,-1.498300e-01,0,6,65,1.451400e+01,-6.000000e-02,-1.272500e+03,5.307600e+03,0
-4.911100e-03,1.316700e-01,-1.498300e-01,0,7,65,1.350900e+01,-6.000000e-02,-1.233700e+03,5.412700e+03,0
9.549300e-03,1.730900e-01,-1.497800e-01,0,8,65,1.297600e+01,-6.000000e-02,-3.440200e+02,3.323400e+03,0
5.525000e-01,6.537900e-01,-1.491800e-01,0,26,65,1.421100e+01,-6.000000e-02,1.123800e+03,8.836500e+02,0
5.533200e-01,7.197700e-01,-1.491000e-01,0,27,65,1.591200e+01,-6.000000e-02,1.079400e+03,8.287200e+02,0
5.598600e-01,7.459300e-01,-1.490600e-01,0,28,65,1.662800e+01,-6.000000e-02,1.070400e+03,8.101600e+02,0
5.729600e-01,7.552000e-01,-1.490500e-01,0,29,65,1.649000e+01,-6.000000e-02,1.077900e+03,8.041700e+02,0
5.855100e-01,7.613700e-01,-1.490400e-01,0,30,65,1.544900e+01,-6.000000e-02,1.086500e+03,8.003700e+02,0
5.893300e-01,8.133000e-01,-1.489800e-01,0,31,65,1.333300e+01,-6.000000e-02,1.061600e+03,7.687500e+02,0
-8.627100e-01,8.154000e-01,-1.489800e-01,0,35,65,1.169900e+01,-6.000000e-02,-1.580300e+02,7.410900e+02,0
-9.549300e-01,6.286400e-01,-1.492100e-01,0,36,65,1.338700e+01,-6.000000e-02,-5.242500e+02,860,0
-9.527500e-01,5.703200e-01,-1.492800e-01,0,37,65,1.366000e+01,-6.000000e-02,-6.562000e+02,9.151400e+02,0
-9.590300e-01,3.817600e-01,-1.495200e-01,0,38,65,1.254400e+01,-6.000000e-02,-1.415500e+03,1.222100e+03,0
-1.016000e+00,7.892500e-01,-1.490100e-01,0,39,65,1.217400e+01,-6.000000e-02,-3.117100e+02,7.516600e+02,0
-1.032100e+00,7.663500e-01,-1.490400e-01,0,40,65,1.189300e+01,-6.000000e-02,-3.566600e+02,7.636700e+02,0
-1.047700e+00,7.874000e-01,-1.490100e-01,0,41,65,1.063600e+01,-6.000000e-02,-3.395900e+02,7.520600e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578400e+01,-6.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.191900e-02,-1.499700e-01,3.204100e-02,4,66,1.517600e+01,-6.000000e-02,3.360600e+03,-5.444800e+03,0
-7.312100e-02,6.599400e-02,-1.499200e-01,3.204100e-02,5,66,1.430400e+01,-6.000000e-02,29686,-54437,0
-1.227800e-02,1.339700e-01,-1.498300e-01,3.204100e-02,6,66,1.350000e+01,-6.000000e-02,-1.229800e+03,5.200300e+03,0
-4.911100e-03,1.341800e-01,-1.498300e-01,3.204100e-02,7,66,1.244600e+01,-6.000000e-02,-1.153900e+03,5.203500e+03,0
9.549300e-03,1.724500e-01,-1.497800e-01,3.204100e-02,8,66,1.189900e+01,-6.000000e-02,-3.508200e+02,3.342800e+03,0
5.525000e-01,6.586900e-01,-1.491700e-01,3.204100e-02,26,66,1.320900e+01,-6.000000e-02,1.120100e+03,8.791200e+02,0
5.533200e-01,7.195000e-01,-1.491000e-01,3.204100e-02,27,66,1.488900e+01,-6.000000e-02,1.079500e+03,8.289200e+02,0
5.598600e-01,7.449000e-01,-1.490600e-01,3.204100e-02,28,66,1.557800e+01,-6.000000e-02,1071,8.108600e+02,0
5.729600e-01,7.568200e-01,-1.490500e-01,3.204100e-02,29,66,1.537500e+01,-6.000000e-02,1077,8.031000e+02,0
5.855100e-01,7.688800e-01,-1.490300e-01,3.204100e-02,30,66,1.421900e+01,-6.000000e-02,1.082200e+03,7.954900e+02,0
5.893300e-01,8.312200e-01,-1.489600e-01,3.204100e-02,31,66,1.203600e+01,-6.000000e-02,1.052700e+03,7.588500e+02,0
-8.998200e-01,6.980800e-01,-1.491200e-01,3.204100e-02,35,66,1.098100e+01,-6.000000e-02,-3.450400e+02,8.084900e+02,0
-9.167400e-01,5.939600e-01,-1.492500e-01,3.204100e-02,36,66,1.266900e+01,-6.000000e-02,-5.597400e+02,8.926000e+02,0
-9.232800e-01,5.689000e-01,-1.492900e-01,3.204100e-02,37,66,1.312000e+01,-6.000000e-02,-6.268200e+02,9.177000e+02,0
-9.287400e-01,6.582100e-01,-1.491700e-01,3.204100e-02,38,66,1.237600e+01,-6.000000e-02,-4.404800e+02,8.367500e+02,0
-9.849500e-01,8.484900e-01,-1.489300e-01,3.204100e-02,39,66,1.141200e+01,-6.000000e-02,-2.148400e+02,7.235300e+02,0
-1.032100e+00,8.009100e-01,-1.489900e-01,3.204100e-02,40,66,1.079100e+01,-6.000000e-02,-3.090100e+02,7.453900e+02,0
3.340400e+00,6.311800e+00,3.752900e+00,3.204100e-02,232,66,9.810100e+00,-6.000000e-02,1.007200e+03,3.084900e+01,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.077500e+01,-6.000000e-02,2167,-3.612800e+03,0
3.628700e-01,3.091700e-01,-1.496100e-01,6.408200e-02,20,67,9.592100e+00,-6.000000e-02,1.237200e+03,1.675200e+03,0
4.329900e-01,4.811100e-01,-1.494000e-01,6.408200e-02,24,67,9.388100e+00,-6.000000e-02,1.115700e+03,1.107900e+03,0
4.583700e-01,5.379100e-01,-1.493200e-01,6.408200e-02,25,67,9.690600e+00,-6.000000e-02,1.098900e+03,1.014800e+03,0
-8.212400e-01,7.886500e-01,-1.490100e-01,6.408200e-02,36,67,1.070200e+01,-6.000000e-02,-1.548700e+02,7.555200e+02,0
-8.447100e-01,9.207400e-01,-1.488400e-01,6.408200e-02,37,67,1.103700e+01,-6.000000e-02,-4.309300e+01,6.956100e+02,0
-8.782700e-01,8.867500e-01,-1.488900e-01,6.408200e-02,38,67,1.069200e+01,-6.000000e-02,-9.710500e+01,7.086500e+02,0
-9.123700e-01,9.091800e-01,-1.488600e-01,6.408200e-02,39,67,9.764500e+00,-6.000000e-02,-1.005600e+02,6.991700e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,9.966100e+00,-6.000000e-02,2167,-3.612800e+03,0
