0,0,-1.500000e-01,0,1,65,1.678400e+01,3.900000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.872800e-02,-1.505600e-01,0,5,65,1.532800e+01,3.900000e-01,58288,-109140,0
-1.364200e-02,1.296500e-01,-1.510600e-01,0,6,65,1.446100e+01,3.900000e-01,-1.392800e+03,5.585400e+03,0
-4.911100e-03,1.296800e-01,-1.510600e-01,0,7,65,1.363100e+01,3.900000e-01,-1.303500e+03,5.609500e+03,0
1.336900e-02,1.724500e-01,-1.514100e-01,0,8,65,1.301300e+01,3.900000e-01,-3.280400e+02,3.358800e+03,0
2.592000e-01,1.868000e-01,-1.515300e-01,0,26,65,1.319100e+01,3.900000e-01,1.227300e+03,3.184300e+03,0
5.604100e-01,7.137000e-01,-1.558300e-01,0,27,65,1.467400e+01,3.900000e-01,1.090800e+03,8.402900e+02,0
5.746000e-01,7.450400e-01,-1.560900e-01,0,28,65,1.529900e+01,3.900000e-01,1.085800e+03,8.178900e+02,0
5.882400e-01,7.727800e-01,-1.563100e-01,0,29,65,1.512300e+01,3.900000e-01,1.082800e+03,7.997800e+02,0
5.934200e-01,8.122100e-01,-1.566300e-01,0,30,65,1.413200e+01,3.900000e-01,1.066100e+03,7.761300e+02,0
5.647800e-01,8.624900e-01,-1.570500e-01,0,31,65,1.277400e+01,3.900000e-01,1.017700e+03,7.488600e+02,0
-7.328400e-01,6.377200e-01,-1.552100e-01,0,35,65,1.207800e+01,3.900000e-01,-2.817300e+02,8.652000e+02,0
-1.021800e+00,5.781800e-01,-1.547200e-01,0,36,65,1.299900e+01,3.900000e-01,-7.125200e+02,9.110200e+02,0
-9.724000e-01,5.343700e-01,-1.543600e-01,0,37,65,1.316900e+01,3.900000e-01,-7.786000e+02,9.612700e+02,0
-1.016000e+00,7.755200e-01,-1.563300e-01,0,39,65,1.235000e+01,3.900000e-01,-3.308000e+02,7.651700e+02,0
-1.053400e+00,7.553800e-01,-1.561700e-01,0,40,65,1.191200e+01,3.900000e-01,-3.908800e+02,7.756300e+02,0
-1.113200e+00,7.467800e-01,-1.561000e-01,0,41,65,1.036100e+01,3.900000e-01,-4.543600e+02,7.793800e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.579100e+01,3.900000e-01,2167,-3.612800e+03,0
-7.202900e-02,7.046900e-02,-1.505800e-01,3.204100e-02,5,66,1.431700e+01,3.900000e-01,164920,-311880,0
-1.364200e-02,1.317900e-01,-1.510800e-01,3.204100e-02,6,66,1.342800e+01,3.900000e-01,-1.316500e+03,5.394600e+03,0
-3.274100e-03,1.354000e-01,-1.511100e-01,3.204100e-02,7,66,1.261700e+01,3.900000e-01,-1.103500e+03,5.128600e+03,0
1.336900e-02,1.738600e-01,-1.514200e-01,3.204100e-02,8,66,1.198400e+01,3.900000e-01,-3.135600e+02,3.316400e+03,0
2.523800e-01,1.482200e-01,-1.512100e-01,3.204100e-02,26,66,1.216500e+01,3.900000e-01,1.472100e+03,4.822700e+03,0
5.604100e-01,7.135100e-01,-1.558300e-01,3.204100e-02,27,66,1.364900e+01,3.900000e-01,1.090900e+03,8.404400e+02,0
5.672300e-01,7.517300e-01,-1.561400e-01,3.204100e-02,28,66,1.425400e+01,3.900000e-01,1.074600e+03,8.131300e+02,0
5.882400e-01,7.750900e-01,-1.563300e-01,3.204100e-02,29,66,1.404400e+01,3.900000e-01,1.081500e+03,7.983100e+02,0
5.934200e-01,8.145600e-01,-1.566500e-01,3.204100e-02,30,66,1.302500e+01,3.900000e-01,1.064900e+03,7.748000e+02,0
5.565900e-01,8.683300e-01,-1.570900e-01,3.204100e-02,31,66,1.182500e+01,3.900000e-01,1.008400e+03,7.458400e+02,0
-6.864600e-01,4.254600e-01,-1.534800e-01,3.204100e-02,35,66,1.097600e+01,3.900000e-01,-7.598000e+02,1.149800e+03,0
-9.740300e-01,5.657700e-01,-1.546200e-01,3.204100e-02,36,66,1.206100e+01,3.900000e-01,-6.923100e+02,9.256200e+02,0
-9.232800e-01,5.585300e-01,-1.545600e-01,3.204100e-02,37,66,1.267400e+01,3.900000e-01,-6.538600e+02,9.353600e+02,0
-9.590300e-01,4.122000e-01,-1.533700e-01,3.204100e-02,38,66,1.194200e+01,3.900000e-01,-1.242900e+03,1.158100e+03,0
-1.026400e+00,6.629700e-01,-1.554200e-01,3.204100e-02,39,66,1.129700e+01,3.900000e-01,-5.256800e+02,8.368600e+02,0
-1.032100e+00,6.249600e-01,-1.551000e-01,3.204100e-02,40,66,1.097400e+01,3.900000e-01,-6.106100e+02,8.672100e+02,0
-2.346400e-02,2.302500e-02,-1.501900e-01,6.408200e-02,2,67,9.380300e+00,3.900000e-01,3.166400e+03,-5.507200e+03,0
-8.785400e-01,5.336900e-01,-1.543600e-01,6.408200e-02,36,67,1.111300e+01,3.900000e-01,-6.683500e+02,9.660300e+02,0
-9.036400e-01,6.173200e-01,-1.550400e-01,6.408200e-02,37,67,1.166000e+01,3.900000e-01,-4.956200e+02,8.777700e+02,0
-9.388400e-01,7.308200e-01,-1.559700e-01,6.408200e-02,38,67,1.130300e+01,3.900000e-01,-3.299800e+02,7.926100e+02,0
-1.036800e+00,8.084000e-01,-1.566000e-01,6.408200e-02,39,67,1.017700e+01,3.900000e-01,-3.032000e+02,7.477600e+02,0
0,0,-1.500000e-01,1.281600e-01,1,69,9.757800e+00,3.900000e-01,2167,-3.612800e+03,0
-9.036400e-01,8.082400e-01,-1.566000e-01,1.281600e-01,37,69,1.018700e+01,3.900000e-01,-1.987200e+02,7.501800e+02,0
-9.388400e-01,7.732100e-01,-1.563200e-01,1.281600e-01,38,69,9.892100e+00,3.900000e-01,-2.706200e+02,7.679100e+02,0
-7.211900e+00,7.422000e+00,-2.106200e-01,-1.217600e+00,298,27,1.062200e+01,3.900000e-01,7.611700e+01,4.048500e+02,0
-7.317500e+00,7.386300e+00,-2.103300e-01,-1.217600e+00,299,27,1.047300e+01,3.900000e-01,6.462100e+01,405,0
-7.106900e+00,7.432400e+00,-2.107100e-01,-1.185500e+00,297,28,1.010100e+01,3.900000e-01,8.545500e+01,4.048200e+02,0
-7.130900e+00,7.463900e+00,-2.109700e-01,-1.185500e+00,298,28,1.058800e+01,3.900000e-01,8.603200e+01,4.046600e+02,0
-7.236200e+00,7.340600e+00,-2.099600e-01,-1.185500e+00,299,28,1.018600e+01,3.900000e-01,6.743900e+01,4.052500e+02,0
4.229000e-01,6.549800e-01,-1.553500e-01,-8.330700e-01,26,39,9.705300e+00,3.900000e-01,9.748600e+02,8.853300e+02,0
4.681900e-01,6.386400e-01,-1.552200e-01,-8.330700e-01,27,39,1.039500e+01,3.900000e-01,1.036300e+03,9.022400e+02,0
4.935600e-01,6.065000e-01,-1.549500e-01,-8.330700e-01,28,39,1.018600e+01,3.900000e-01,1.089400e+03,9.364900e+02,0
2.946700e-01,1.853200e+00,-1.651400e-01,-8.330700e-01,55,39,9.722200e+00,3.900000e-01,7.376400e+02,5.328800e+02,0
-1.561700e+00,5.317000e+00,-1.934300e-01,-8.330700e-01,160,39,1.046200e+01,3.900000e-01,4.857600e+02,4.220400e+02,0
4.278100e-01,1.823800e+00,-1.649000e-01,-8.010300e-01,57,40,1.040400e+01,3.900000e-01,7.871700e+02,5.361700e+02,0
-1.648500e+00,5.301000e+00,-1.933000e-01,-8.010300e-01,160,40,1.080000e+01,3.900000e-01,4.748200e+02,4.221700e+02,0
-1.746200e+00,5.307500e+00,-1.933500e-01,-8.010300e-01,161,40,1.062200e+01,3.900000e-01,4.635200e+02,4.220600e+02,0
4.706500e-01,6.331700e-01,-1.551700e-01,-7.689800e-01,26,41,1.044600e+01,3.900000e-01,1.042700e+03,9.077200e+02,0
4.894700e-01,6.335000e-01,-1.551700e-01,-7.689800e-01,27,41,1.076300e+01,3.900000e-01,1.064900e+03,9.080400e+02,0
4.935600e-01,6.431800e-01,-1.552500e-01,-7.689800e-01,28,41,1.013200e+01,3.900000e-01,1.063200e+03,8.987000e+02,0
3.901600e-01,1.852300e+00,-1.651300e-01,-7.689800e-01,56,41,1.038900e+01,3.900000e-01,7.720600e+02,5.333100e+02,0
4.278100e-01,1.870800e+00,-1.652800e-01,-7.689800e-01,57,41,1.064800e+01,3.900000e-01,7.847000e+02,5.317100e+02,0
4.518200e-01,5.920800e-01,-1.548400e-01,-7.369400e-01,25,42,9.522300e+00,3.900000e-01,1.047100e+03,9.511900e+02,0
4.774700e-01,6.251800e-01,-1.551100e-01,-7.369400e-01,26,42,1.037600e+01,3.900000e-01,1.056200e+03,9.160200e+02,0
