0,0,-1.500000e-01,0,1.678700e+01
-4.092600e-02,2.020800e-02,-1.500200e-01,0,1.618800e+01
-7.312100e-02,6.492500e-02,-1.500700e-01,0,1.532700e+01
-1.227800e-02,1.335500e-01,-1.501400e-01,0,1.452400e+01
-4.911100e-03,1.353700e-01,-1.501400e-01,0,1.362100e+01
9.549300e-03,1.761000e-01,-1.501800e-01,0,1.303400e+01
5.525000e-01,6.562100e-01,-1.506900e-01,0,1.417200e+01
5.533200e-01,7.190000e-01,-1.507500e-01,0,1.586800e+01
5.598600e-01,7.404000e-01,-1.507800e-01,0,1.658700e+01
5.729600e-01,7.472000e-01,-1.507800e-01,0,1.643100e+01
5.855100e-01,7.591800e-01,-1.508000e-01,0,1.534900e+01
5.975200e-01,8.238600e-01,-1.508600e-01,0,1.326600e+01
-8.348900e-01,5.366600e-01,-1.505600e-01,0,1.354400e+01
-9.186500e-01,7.209500e-01,-1.507500e-01,0,1.350000e+01
-9.849500e-01,7.624400e-01,-1.508000e-01,0,1.291600e+01
-1.064100e+00,7.055500e-01,-1.507400e-01,0,1.164000e+01
0,0,-1.500000e-01,3.204100e-02,1.577300e+01
-4.092600e-02,2.387500e-02,-1.500300e-01,3.204100e-02,1.517400e+01
-7.312100e-02,6.655800e-02,-1.500700e-01,3.204100e-02,1.433300e+01
-1.227800e-02,1.340500e-01,-1.501400e-01,3.204100e-02,1.350600e+01
-4.911100e-03,1.383800e-01,-1.501400e-01,3.204100e-02,1.256600e+01
7.639500e-03,1.831000e-01,-1.501900e-01,3.204100e-02,1.197800e+01
5.525000e-01,6.589500e-01,-1.506900e-01,3.204100e-02,1.319900e+01
5.533200e-01,7.192500e-01,-1.507500e-01,3.204100e-02,1.487100e+01
5.598600e-01,7.425900e-01,-1.507800e-01,3.204100e-02,1.557400e+01
5.729600e-01,7.509900e-01,-1.507900e-01,3.204100e-02,1.539300e+01
5.855100e-01,7.603000e-01,-1.508000e-01,3.204100e-02,1.426300e+01
-8.883600e-01,4.243900e-01,-1.504400e-01,3.204100e-02,1.168300e+01
-9.953100e-01,7.082000e-01,-1.507400e-01,3.204100e-02,1.151800e+01
-1.064100e+00,7.176800e-01,-1.507500e-01,3.204100e-02,1.062100e+01
0,0,-1.500000e-01,6.408200e-02,1.051000e+01
-3.383200e-02,7.179100e-03,-1.500100e-01,6.408200e-02,1.027700e+01
-6.602700e-02,1.912700e-02,-1.500200e-01,6.408200e-02,9.658800e+00
3.164900e-01,4.334400e-01,-1.504500e-01,6.408200e-02,1.030000e+01
3.151300e-01,4.600100e-01,-1.504800e-01,6.408200e-02,1.127300e+01
3.241300e-01,4.968500e-01,-1.505200e-01,6.408200e-02,1.123100e+01
3.325900e-01,5.645700e-01,-1.505900e-01,6.408200e-02,1.001900e+01
-9.893100e-01,7.848200e-01,-1.508200e-01,6.408200e-02,9.873300e+00
0,0,-1.500000e-01,9.612300e-02,1.022600e+01
-3.383200e-02,8.530300e-03,-1.500100e-01,9.612300e-02,9.726800e+00
3.110400e-01,3.897000e-01,-1.504100e-01,9.612300e-02,1.024300e+01
3.151300e-01,4.453300e-01,-1.504700e-01,9.612300e-02,1.127200e+01
3.241300e-01,4.982100e-01,-1.505200e-01,9.612300e-02,1.128500e+01
3.451400e-01,5.535300e-01,-1.505800e-01,9.612300e-02,1.025400e+01
-2.838600e+00,1.029200e+01,-1.607800e-01,-1.089400e+00,1.021300e+01
-2.847900e+00,1.025400e+01,-1.607400e-01,-1.089400e+00,1.061000e+01
-2.773100e+00,1.021600e+01,1.906600e+00,-1.089400e+00,1.001800e+01
-4.474500e+00,5.360600e+00,-1.556100e-01,-9.612300e-01,1.014500e+01
-4.606600e+00,5.289600e+00,-1.555400e-01,-9.612300e-01,1.042700e+01
-9.732100e-01,2.874900e+00,-1.530100e-01,-9.291900e-01,1.053200e+01
-1.032400e+00,2.886100e+00,-1.530200e-01,-9.291900e-01,1.031700e+01
-4.277600e+00,5.565700e+00,-1.558300e-01,-9.291900e-01,1.032600e+01
-4.354000e+00,5.534000e+00,-1.558000e-01,-9.291900e-01,1.021100e+01
-9.494800e-01,2.883300e+00,-1.530200e-01,-8.971500e-01,1.059600e+01
-1.056400e+00,2.881500e+00,-1.530200e-01,-8.971500e-01,1.011500e+01
-2.013500e+00,2.368700e+00,-1.524800e-01,-8.971500e-01,9.990300e+00
-4.420000e+00,5.407800e+00,-1.556600e-01,-8.971500e-01,1.035500e+01
-4.442100e+00,5.429700e+00,-1.556900e-01,-8.971500e-01,1.098600e+01
-4.464200e+00,5.448300e+00,-1.557100e-01,-8.971500e-01,1.055900e+01
-2.019000e-01,2.482300e+00,-1.526000e-01,-8.651100e-01,1.020800e+01
-2.046300e-01,2.570800e+00,-1.526900e-01,-8.651100e-01,1.110500e+01
