0,0,-1.500000e-01,0,1.677700e+01
-7.202900e-02,6.816900e-02,-1.472400e-01,0,1.534100e+01
-1.364200e-02,1.277900e-01,-1.448300e-01,0,1.441000e+01
-3.274100e-03,1.330200e-01,-1.446200e-01,0,1.362000e+01
1.527900e-02,1.796200e-01,-1.427400e-01,0,1.291300e+01
2.592000e-01,3.050900e-01,-1.376600e-01,0,1.335500e+01
5.675000e-01,7.088100e-01,-1.213400e-01,0,1.482700e+01
5.746000e-01,7.419800e-01,-1.200000e-01,0,1.536000e+01
5.958800e-01,7.645300e-01,-1.190800e-01,0,1.495700e+01
6.409000e-01,7.836900e-01,-1.183100e-01,0,1.340300e+01
-7.699500e-01,6.349500e-01,-1.243200e-01,0,1.228700e+01
-9.549300e-01,7.352500e-01,-1.202700e-01,0,1.304800e+01
-9.527500e-01,6.740700e-01,-1.227400e-01,0,1.363600e+01
-9.489300e-01,5.043500e-01,-1.296100e-01,0,1.259100e+01
-9.849500e-01,8.773200e-01,-1.145200e-01,0,1.163700e+01
-1.021500e+00,8.460400e-01,-1.157900e-01,0,1.187000e+01
-1.047700e+00,8.943500e-01,-1.138400e-01,0,1.062100e+01
0,0,-1.500000e-01,3.204100e-02,1.577100e+01
-7.202900e-02,7.031700e-02,-1.471600e-01,3.204100e-02,1.433400e+01
-1.555200e-01,7.834900e-02,-1.468300e-01,3.204100e-02,1.338300e+01
-1.637000e-03,1.396400e-01,-1.443500e-01,3.204100e-02,1.261800e+01
1.527900e-02,1.794900e-01,-1.427400e-01,3.204100e-02,1.191000e+01
2.523800e-01,3.114700e-01,-1.374000e-01,3.204100e-02,1.229600e+01
5.533200e-01,7.188400e-01,-1.209300e-01,3.204100e-02,1.387500e+01
5.672300e-01,7.446200e-01,-1.198900e-01,3.204100e-02,1.444200e+01
5.882400e-01,7.680200e-01,-1.189400e-01,3.204100e-02,1.405200e+01
6.171600e-01,8.023000e-01,-1.175600e-01,3.204100e-02,1.250700e+01
-8.256100e-01,8.522100e-01,-1.155400e-01,3.204100e-02,1.191400e+01
-9.071900e-01,7.385800e-01,-1.201300e-01,3.204100e-02,1.273800e+01
-9.527500e-01,5.752000e-01,-1.267400e-01,3.204100e-02,1.281200e+01
-9.489300e-01,1.506300e-01,-1.439100e-01,3.204100e-02,1.173300e+01
-9.538400e-01,8.900300e-01,-1.140100e-01,3.204100e-02,1.056200e+01
-1.032100e+00,8.780700e-01,-1.144900e-01,3.204100e-02,1.087000e+01
0,0,-1.500000e-01,6.408200e-02,1.047800e+01
-6.984700e-02,4.156900e-01,-1.331900e-01,6.408200e-02,9.676400e+00
-6.957400e-02,4.624400e-01,-1.313000e-01,6.408200e-02,1.016800e+01
-6.384400e-02,4.671900e-01,-1.311100e-01,6.408200e-02,9.641600e+00
3.628700e-01,4.445500e-01,-1.320200e-01,6.408200e-02,1.014600e+01
3.983400e-01,3.942800e-01,-1.340600e-01,6.408200e-02,1.064800e+01
