0,0,-1.500000e-01,0,1,65,1.683700e+01,-4.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.289400e-02,-1.499800e-01,0,4,65,1.618300e+01,-4.000000e-02,3413,-5.559100e+03,0
-7.312100e-02,6.539600e-02,-1.499500e-01,0,5,65,1.532700e+01,-4.000000e-02,26763,-48916,0
-1.091400e-02,1.346600e-01,-1.498900e-01,0,6,65,1.452300e+01,-4.000000e-02,-1.195600e+03,5.150200e+03,0
-4.911100e-03,1.360800e-01,-1.498900e-01,0,7,65,1.364200e+01,-4.000000e-02,-1.097500e+03,5.056200e+03,0
9.549300e-03,1.771100e-01,-1.498500e-01,0,8,65,1.302400e+01,-4.000000e-02,-3.035500e+02,3.208300e+03,0
5.525000e-01,6.606700e-01,-1.494500e-01,0,26,65,1.423200e+01,-4.000000e-02,1.118600e+03,8.776300e+02,0
5.533200e-01,7.188800e-01,-1.494000e-01,0,27,65,1.590200e+01,-4.000000e-02,1.079900e+03,8.296900e+02,0
5.672300e-01,7.385300e-01,-1.493800e-01,0,28,65,1.659600e+01,-4.000000e-02,1.082100e+03,8.157800e+02,0
5.882400e-01,7.497000e-01,-1.493700e-01,0,29,65,1.637000e+01,-4.000000e-02,1.096200e+03,8.085500e+02,0
6.171600e-01,7.560400e-01,-1.493700e-01,0,30,65,1.501600e+01,-4.000000e-02,1.120700e+03,8.049400e+02,0
5.484000e-01,7.027100e-01,-1.494100e-01,0,31,65,1.232700e+01,-4.000000e-02,1085,8.419600e+02,0
6.428100e-01,8.106100e-01,-1.493200e-01,0,32,65,1.210800e+01,-4.000000e-02,1.111300e+03,7.716400e+02,0
-7.328400e-01,6.717000e-01,-1.494400e-01,0,35,65,1.191400e+01,-4.000000e-02,-2.282100e+02,8.318800e+02,0
-9.931300e-01,5.946500e-01,-1.495000e-01,0,36,65,1.303800e+01,-4.000000e-02,-6.398900e+02,8.897100e+02,0
