0,0,-1.500000e-01,0,1,65,1.679600e+01,5.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.226300e-02,-1.500200e-01,0,4,65,1.617800e+01,5.000000e-02,3.378700e+03,-5485,0
-7.312100e-02,6.614700e-02,-1.500700e-01,0,5,65,1.531600e+01,5.000000e-02,30500,-55994,0
-1.091400e-02,1.347700e-01,-1.501400e-01,0,6,65,1.450200e+01,5.000000e-02,-1.192300e+03,5.144600e+03,0
-4.911100e-03,1.364600e-01,-1.501400e-01,0,7,65,1.363900e+01,5.000000e-02,-1.087100e+03,5.031600e+03,0
9.549300e-03,1.763600e-01,-1.501800e-01,0,8,65,1.301400e+01,5.000000e-02,-311,3.231600e+03,0
5.525000e-01,6.601200e-01,-1.506900e-01,0,26,65,1.417500e+01,5.000000e-02,1.119100e+03,8.795100e+02,0
5.533200e-01,7.191100e-01,-1.507500e-01,0,27,65,1.585600e+01,5.000000e-02,1.079800e+03,8.308700e+02,0
5.598600e-01,7.432400e-01,-1.507800e-01,0,28,65,1.655700e+01,5.000000e-02,1072,8.136600e+02,0
5.806000e-01,7.478600e-01,-1.507800e-01,0,29,65,1.635200e+01,5.000000e-02,1.089800e+03,8.109800e+02,0
5.934200e-01,7.429200e-01,-1.507800e-01,0,30,65,1.514200e+01,5.000000e-02,1.105700e+03,8.146900e+02,0
5.647800e-01,7.271900e-01,-1.507600e-01,0,31,65,1.258200e+01,5.000000e-02,1.086600e+03,8.252000e+02,0
-7.606700e-01,5.964700e-01,-1.506200e-01,0,35,65,1.235800e+01,5.000000e-02,-3.854200e+02,8.969400e+02,0
-7.162000e-01,7.236100e-01,-1.507600e-01,0,36,65,1.260900e+01,5.000000e-02,-1.423400e+02,7.972800e+02,0
-1.178700e+00,2.549800e-01,-1.502700e-01,0,37,65,1.260300e+01,5.000000e-02,-3.189300e+03,1.689600e+03,0
-9.953100e-01,7.977100e-01,-1.508400e-01,0,39,65,1.246100e+01,5.000000e-02,-2.841000e+02,7.491800e+02,0
-1.032100e+00,7.989800e-01,-1.508400e-01,0,40,65,1.182800e+01,5.000000e-02,-3.116500e+02,7.478900e+02,0
-1.080400e+00,8.271900e-01,-1.508700e-01,0,41,65,1.053500e+01,5.000000e-02,-3.124800e+02,7.332900e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578300e+01,5.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.697400e-02,-1.500300e-01,3.204100e-02,4,66,1.516700e+01,5.000000e-02,3.657100e+03,-6.091100e+03,0
-7.312100e-02,6.780500e-02,-1.500700e-01,3.204100e-02,5,66,1.431200e+01,5.000000e-02,44432,-82336,0
-1.227800e-02,1.349700e-01,-1.501400e-01,3.204100e-02,6,66,1.349800e+01,5.000000e-02,-1199,5.125900e+03,0
-4.911100e-03,1.381300e-01,-1.501400e-01,3.204100e-02,7,66,1.262700e+01,5.000000e-02,-1041,4.910700e+03,0
7.639500e-03,1.758300e-01,-1.501800e-01,3.204100e-02,8,66,1.198400e+01,5.000000e-02,-3.274500e+02,3.244600e+03,0
5.525000e-01,6.543200e-01,-1.506900e-01,3.204100e-02,26,66,1.311900e+01,5.000000e-02,1.123500e+03,8.848500e+02,0
5.533200e-01,7.196900e-01,-1.507500e-01,3.204100e-02,27,66,1.482800e+01,5.000000e-02,1.079500e+03,8.304400e+02,0
5.598600e-01,7.473300e-01,-1.507800e-01,3.204100e-02,28,66,1.550800e+01,5.000000e-02,1.069700e+03,8.108500e+02,0
5.806000e-01,7.577800e-01,-1.507900e-01,3.204100e-02,29,66,1.523700e+01,5.000000e-02,1.083900e+03,8.042800e+02,0
