0,0,-1.500000e-01,0,1,65,1.679500e+01,4.300000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.382500e-02,-1.502100e-01,0,4,65,1.618300e+01,4.300000e-01,3.464500e+03,-5.674200e+03,0
-7.312100e-02,6.573100e-02,-1.505900e-01,0,5,65,1.532800e+01,4.300000e-01,28183,-51671,0
-1.091400e-02,1.341700e-01,-1.512100e-01,0,6,65,1.452000e+01,4.300000e-01,-1.212200e+03,5.206200e+03,0
-4.911100e-03,1.363400e-01,-1.512300e-01,0,7,65,1.366200e+01,4.300000e-01,-1.091600e+03,5.054200e+03,0
7.639500e-03,1.753400e-01,-1.515800e-01,0,8,65,1.301800e+01,4.300000e-01,-3.329000e+02,3.268700e+03,0
5.525000e-01,6.552500e-01,-1.559000e-01,0,26,65,1.414800e+01,4.300000e-01,1123,8.898400e+02,0
5.533200e-01,7.191900e-01,-1.564800e-01,0,27,65,1.581800e+01,4.300000e-01,1080,8.365600e+02,0
5.598600e-01,7.421600e-01,-1.566800e-01,0,28,65,1.649400e+01,4.300000e-01,1.072900e+03,8.201300e+02,0
5.729600e-01,7.494400e-01,-1.567500e-01,0,29,65,1.634900e+01,4.300000e-01,1.081600e+03,8.154300e+02,0
5.776000e-01,7.586300e-01,-1.568300e-01,0,30,65,1.549400e+01,4.300000e-01,1.080700e+03,8.093500e+02,0
5.811500e-01,7.804800e-01,-1.570300e-01,0,31,65,1.396300e+01,4.300000e-01,1.071800e+03,7.953700e+02,0
-7.514000e-01,7.000000e-01,-1.563000e-01,0,35,65,1.204300e+01,4.300000e-01,-2.056600e+02,8.176100e+02,0
-1.012200e+00,5.880900e-01,-1.553000e-01,0,36,65,1.296500e+01,4.300000e-01,-6.769000e+02,9.020700e+02,0
-9.920400e-01,5.620600e-01,-1.550600e-01,0,37,65,1.341800e+01,4.300000e-01,-7.225300e+02,9.294900e+02,0
-9.994100e-01,4.561800e-01,-1.541100e-01,0,38,65,1.257100e+01,4.300000e-01,-1.093500e+03,1.072300e+03,0
-1.005700e+00,7.590200e-01,-1.568400e-01,0,39,65,1.200500e+01,4.300000e-01,-3.456800e+02,7.750700e+02,0
-1.032100e+00,7.606100e-01,-1.568500e-01,0,40,65,1.166600e+01,4.300000e-01,-3.654000e+02,7.736500e+02,0
-1.058600e+00,7.525000e-01,-1.567800e-01,0,41,65,9.986700e+00,4.300000e-01,-3.996300e+02,7.777300e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.579800e+01,4.300000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.786900e-02,-1.502500e-01,3.204100e-02,4,66,1.518000e+01,4.300000e-01,3.715900e+03,-6.222300e+03,0
-7.312100e-02,6.720300e-02,-1.506100e-01,3.204100e-02,5,66,1.432200e+01,4.300000e-01,37878,-70025,0
-1.091400e-02,1.345500e-01,-1.512100e-01,3.204100e-02,6,66,1.350200e+01,4.300000e-01,-1.200300e+03,5.176100e+03,0
-3.274100e-03,1.387200e-01,-1.512500e-01,3.204100e-02,7,66,1.266500e+01,4.300000e-01,-1.011900e+03,4.886900e+03,0
9.549300e-03,1.799000e-01,-1.516200e-01,3.204100e-02,8,66,1.202000e+01,4.300000e-01,-2.778100e+02,3.145400e+03,0
5.525000e-01,6.510400e-01,-1.558600e-01,3.204100e-02,26,66,1.319300e+01,4.300000e-01,1.126200e+03,8.937800e+02,0
5.533200e-01,7.198600e-01,-1.564800e-01,3.204100e-02,27,66,1.492700e+01,4.300000e-01,1.079600e+03,8.360600e+02,0
5.598600e-01,7.468800e-01,-1.567300e-01,3.204100e-02,28,66,1.568900e+01,4.300000e-01,1.070100e+03,8.168600e+02,0
5.653200e-01,7.556700e-01,-1.568100e-01,3.204100e-02,29,66,1.567700e+01,4.300000e-01,1.070500e+03,8.110300e+02,0
5.617700e-01,7.334300e-01,-1.566100e-01,3.204100e-02,30,66,1.505200e+01,4.300000e-01,1080,8.263500e+02,0
5.320300e-01,7.295000e-01,-1.565700e-01,3.204100e-02,31,66,1.398100e+01,4.300000e-01,1.052200e+03,8.284300e+02,0
4.736500e-01,7.724700e-01,-1.569600e-01,3.204100e-02,32,66,1.239600e+01,4.300000e-01,9.743200e+02,7.980400e+02,0
6.548100e-01,8.987000e-01,-1.580900e-01,3.204100e-02,33,66,1.123000e+01,4.300000e-01,1.075400e+03,7.337200e+02,0
