0,0,-1.500000e-01,0,1.678700e+01
-4.092600e-02,2.560100e-02,-1.501700e-01,0,1.618100e+01
-7.312100e-02,6.628700e-02,-1.504300e-01,0,1.532200e+01
-1.091400e-02,1.350300e-01,-1.508800e-01,0,1.451500e+01
-4.911100e-03,1.368600e-01,-1.508900e-01,0,1.361100e+01
9.549300e-03,1.793800e-01,-1.511600e-01,0,1.300600e+01
5.525000e-01,6.614200e-01,-1.542900e-01,0,1.422900e+01
5.533200e-01,7.181200e-01,-1.546600e-01,0,1.594300e+01
5.598600e-01,7.355100e-01,-1.547800e-01,0,1.673300e+01
5.653200e-01,7.411200e-01,-1.548100e-01,0,1.672400e+01
5.776000e-01,7.384600e-01,-1.547900e-01,0,1.588500e+01
5.729600e-01,7.260400e-01,-1.547100e-01,0,1.388100e+01
-8.348900e-01,8.400100e-01,-1.554500e-01,0,1.236900e+01
-8.880900e-01,7.409200e-01,-1.548100e-01,0,1.431200e+01
-9.036400e-01,7.260200e-01,-1.547100e-01,0,1.480500e+01
-9.186500e-01,7.207200e-01,-1.546800e-01,0,1.401800e+01
-8.086900e-01,8.703500e-01,-1.556500e-01,0,1.128700e+01
-1.042800e+00,8.318500e-01,-1.554000e-01,0,1.141200e+01
-1.069500e+00,8.728600e-01,-1.556700e-01,0,1.000800e+01
0,0,-1.500000e-01,3.204100e-02,1.577200e+01
-4.010700e-02,3.819500e-02,-1.502500e-01,3.204100e-02,1.517800e+01
-7.312100e-02,6.847100e-02,-1.504400e-01,3.204100e-02,1.432200e+01
-1.227800e-02,1.349200e-01,-1.508800e-01,3.204100e-02,1.352400e+01
-4.911100e-03,1.389200e-01,-1.509000e-01,3.204100e-02,1.261000e+01
1.145900e-02,1.840900e-01,-1.512000e-01,3.204100e-02,1.202800e+01
5.525000e-01,6.597700e-01,-1.542800e-01,3.204100e-02,1.323700e+01
5.533200e-01,7.191400e-01,-1.546700e-01,3.204100e-02,1.493200e+01
5.598600e-01,7.420200e-01,-1.548200e-01,3.204100e-02,1.567600e+01
5.653200e-01,7.512900e-01,-1.548800e-01,3.204100e-02,1.559200e+01
5.776000e-01,7.421800e-01,-1.548200e-01,3.204100e-02,1.470500e+01
5.647800e-01,7.367200e-01,-1.547800e-01,3.204100e-02,1.281000e+01
-8.256100e-01,8.498500e-01,-1.555200e-01,3.204100e-02,1.161300e+01
-8.785400e-01,7.623000e-01,-1.549500e-01,3.204100e-02,1.355700e+01
-9.036400e-01,7.415300e-01,-1.548100e-01,3.204100e-02,1.410100e+01
-9.186500e-01,7.442400e-01,-1.548300e-01,3.204100e-02,1.342300e+01
-8.916400e-01,7.301300e-01,-1.547400e-01,3.204100e-02,1.094500e+01
-1.021500e+00,8.740000e-01,-1.556700e-01,3.204100e-02,1.020200e+01
0,0,-1.500000e-01,6.408200e-02,1.068200e+01
-3.383200e-02,7.645800e-03,-1.500500e-01,6.408200e-02,1.045600e+01
5.451300e-01,7.230700e-01,-1.546900e-01,6.408200e-02,9.679100e+00
4.507300e-01,6.197400e-01,-1.540200e-01,6.408200e-02,1.005200e+01
4.826500e-01,1.113000e-01,-1.507200e-01,6.408200e-02,1.005100e+01
6.466300e-01,7.301400e-01,-1.547400e-01,6.408200e-02,9.854300e+00
-8.212400e-01,8.468300e-01,-1.555000e-01,6.408200e-02,9.953900e+00
-8.741700e-01,8.208800e-01,-1.553300e-01,6.408200e-02,1.082100e+01
-9.287400e-01,7.954600e-01,-1.551600e-01,6.408200e-02,1.057000e+01
7.052300e+00,9.352400e+00,4.470600e+00,6.408200e-02,9.825100e+00
-2.766600e-01,1.180100e+01,-2.266200e-01,-1.217600e+00,1.051300e+01
-3.699700e-01,1.182700e+01,-2.267900e-01,-1.217600e+00,1.059700e+01
-1.389300e+00,1.853000e+00,-1.620300e-01,-1.121400e+00,1.115000e+01
-1.428600e+00,1.872900e+00,-1.621600e-01,-1.121400e+00,1.156400e+01
-1.487200e+00,1.863700e+00,-1.621000e-01,-1.121400e+00,1.100400e+01
-2.372100e+00,3.705900e+00,-1.740600e-01,-1.025300e+00,1.026500e+01
-3.061200e+00,3.396500e+00,-1.720500e-01,-1.025300e+00,1.041800e+01
-3.048100e+00,3.363700e+00,-1.718400e-01,-1.025300e+00,1.000300e+01
-3.120700e+00,8.707800e+00,-2.065400e-01,-1.025300e+00,1.023700e+01
-3.205300e+00,8.723800e+00,-2.066400e-01,-1.025300e+00,1.058400e+01
-1.447100e+00,1.879000e+00,-1.622000e-01,-9.932700e-01,1.021900e+01
-1.620700e+00,2.688600e+00,-1.674600e-01,-9.932700e-01,1.049600e+01
-1.638700e+00,2.718200e+00,-1.676500e-01,-9.932700e-01,1.060000e+01
-2.250900e+00,3.740100e+00,-1.742800e-01,-9.932700e-01,1.052300e+01
-2.337700e+00,3.727900e+00,-1.742000e-01,-9.932700e-01,1.098600e+01
-2.460200e+00,3.690400e+00,-1.739600e-01,-9.932700e-01,1.042500e+01
-2.989200e+00,3.502100e+00,-1.727400e-01,-9.932700e-01,1.046200e+01
-1.410000e+00,1.890600e+00,-1.622800e-01,-9.612300e-01,1.000200e+01
-1.393100e+00,1.960200e+00,-1.627300e-01,-9.612300e-01,1.033500e+01
-1.620700e+00,2.671900e+00,-1.673500e-01,-9.612300e-01,1.013800e+01
-1.663500e+00,2.693300e+00,-1.674900e-01,-9.612300e-01,1.040100e+01
-2.250900e+00,3.724500e+00,-1.741800e-01,-9.612300e-01,1.133100e+01
-2.337700e+00,3.713400e+00,-1.741100e-01,-9.612300e-01,1.167600e+01
-2.425500e+00,3.703000e+00,-1.740400e-01,-9.612300e-01,1.104600e+01
-5.867100e+00,1.012300e+01,-2.157300e-01,-9.612300e-01,1.047500e+01
-5.884600e+00,1.010800e+01,-2.156300e-01,-9.612300e-01,1.025700e+01
-1.428600e+00,1.876000e+00,-1.621800e-01,-9.291900e-01,1.065300e+01
-1.430800e+00,1.936400e+00,-1.625700e-01,-9.291900e-01,1.042900e+01
-1.436500e+00,3.823700e+00,-1.748300e-01,-9.291900e-01,1.070300e+01
-1.609700e+00,3.788900e+00,-1.746000e-01,-9.291900e-01,1.061200e+01
-2.285000e+00,3.691500e+00,-1.739700e-01,-9.291900e-01,1.119900e+01
-2.337700e+00,3.710800e+00,-1.740900e-01,-9.291900e-01,1.152500e+01
-2.425500e+00,3.705200e+00,-1.740600e-01,-9.291900e-01,1.092600e+01
-2.845200e+00,3.611100e+00,-1.734500e-01,-9.291900e-01,1.034900e+01
-3.081700e+00,8.199100e+00,-2.032300e-01,-9.291900e-01,1.017400e+01
-6.032500e+00,1.002400e+01,-2.150800e-01,-9.291900e-01,1.077600e+01
-5.867100e+00,1.016100e+01,-2.159700e-01,-9.291900e-01,1.134100e+01
-5.700700e+00,1.027900e+01,-2.167400e-01,-9.291900e-01,1.089400e+01
-1.748300e+00,2.561200e+00,-1.666300e-01,-8.971500e-01,1.070600e+01
-1.792500e+00,2.572900e+00,-1.667100e-01,-8.971500e-01,1.092900e+01
-1.129600e+00,3.003100e+00,-1.695000e-01,-8.971500e-01,1.032000e+01
-1.455900e+00,3.768300e+00,-1.744700e-01,-8.971500e-01,1.071200e+01
-1.468400e+00,3.807100e+00,-1.747200e-01,-8.971500e-01,1.135200e+01
-1.513200e+00,3.822100e+00,-1.748200e-01,-8.971500e-01,1.128100e+01
-1.493500e+00,3.846900e+00,-1.749800e-01,-8.971500e-01,1.055000e+01
-1.178700e+00,3.999000e+00,-1.759600e-01,-8.971500e-01,1.041100e+01
-1.089400e+00,4.074700e+00,-1.764600e-01,-8.971500e-01,1.096000e+01
-1.131700e+00,4.081600e+00,-1.765000e-01,-8.971500e-01,1.083400e+01
-2.285000e+00,3.695100e+00,-1.739900e-01,-8.971500e-01,1.086600e+01
-2.337700e+00,3.711300e+00,-1.741000e-01,-8.971500e-01,1.084200e+01
-2.881200e+00,3.593700e+00,-1.733300e-01,-8.971500e-01,1.040800e+01
-2.939300e+00,3.593800e+00,-1.733300e-01,-8.971500e-01,1.034400e+01
-3.069400e+00,8.172900e+00,-2.030600e-01,-8.971500e-01,1.026000e+01
-3.013200e+00,8.229300e+00,-2.034300e-01,-8.971500e-01,1.064400e+01
-3.615100e+00,8.519400e+00,-2.053100e-01,-8.971500e-01,1.009600e+01
-6.032500e+00,9.978800e+00,-2.147900e-01,-8.971500e-01,1.079900e+01
-5.958800e+00,1.005500e+01,-2.152900e-01,-8.971500e-01,1.132300e+01
-5.792600e+00,1.010400e+01,1.692500e+00,-8.971500e-01,1.073500e+01
0,0,-1.500000e-01,-8.651100e-01,9.299200e+00
-3.937100e-01,1.144700e+00,-1.574300e-01,-8.651100e-01,9.697300e+00
-4.043500e-01,1.180000e+00,-1.576600e-01,-8.651100e-01,1.030000e+01
-4.149900e-01,1.212400e+00,-1.578700e-01,-8.651100e-01,1.008700e+01
-1.407600e+00,1.839800e+00,-1.619500e-01,-8.651100e-01,1.029600e+01
-1.465700e+00,1.840700e+00,-1.619500e-01,-8.651100e-01,1.100700e+01
-1.524900e+00,1.832000e+00,-1.618900e-01,-8.651100e-01,1.060300e+01
-1.748300e+00,2.567900e+00,-1.666700e-01,-8.651100e-01,1.051300e+01
-1.743400e+00,2.612400e+00,-1.669600e-01,-8.651100e-01,1.093100e+01
-1.787600e+00,2.611800e+00,-1.669600e-01,-8.651100e-01,1.024700e+01
-1.446000e+00,3.407000e+00,-1.721200e-01,-8.651100e-01,1.066600e+01
-1.430500e+00,3.450000e+00,-1.724000e-01,-8.651100e-01,1.079200e+01
-1.443900e+00,3.484300e+00,-1.726200e-01,-8.651100e-01,1.012500e+01
-1.487500e+00,3.767900e+00,-1.744600e-01,-8.651100e-01,1.134900e+01
-1.500300e+00,3.799700e+00,-1.746700e-01,-8.651100e-01,1.167200e+01
-1.513200e+00,3.827900e+00,-1.748500e-01,-8.651100e-01,1.108600e+01
-2.266700e+00,3.625600e+00,-1.735400e-01,-8.651100e-01,1.090700e+01
-2.319100e+00,3.665600e+00,-1.738000e-01,-8.651100e-01,1.209700e+01
-2.372100e+00,3.684500e+00,-1.739200e-01,-8.651100e-01,1.221500e+01
-2.390900e+00,3.725600e+00,-1.741900e-01,-8.651100e-01,1.135200e+01
-3.133300e+00,3.322300e+00,-1.715700e-01,-8.651100e-01,1.039200e+01
-2.947700e+00,4.151500e+00,-1.769500e-01,-8.651100e-01,1.030100e+01
-2.967900e+00,4.167900e+00,-1.770600e-01,-8.651100e-01,1.053200e+01
-2.907400e+00,4.251900e+00,-1.776100e-01,-8.651100e-01,1.017900e+01
-4.441800e+00,4.666800e+00,-1.803000e-01,-8.651100e-01,9.969400e+00
-4.415100e+00,4.749500e+00,-1.808400e-01,-8.651100e-01,1.014400e+01
4.649200e-01,7.416300e+00,-1.981500e-01,-8.651100e-01,1.017700e+01
-3.137600e+00,8.145700e+00,-2.028900e-01,-8.651100e-01,1.069200e+01
-3.218700e+00,8.152800e+00,-2.029300e-01,-8.651100e-01,1.111300e+01
-3.231500e+00,8.143400e+00,-2.028700e-01,-8.651100e-01,1.061000e+01
-3.601500e+00,8.468600e+00,-2.049800e-01,-8.651100e-01,1.038700e+01
-3.687400e+00,8.469700e+00,-2.049900e-01,-8.651100e-01,1.028400e+01
-3.634200e-01,1.138400e+00,-1.573900e-01,-8.330700e-01,9.878000e+00
-4.043500e-01,1.191100e+00,-1.577300e-01,-8.330700e-01,1.064900e+01
-4.362700e-01,1.208400e+00,-1.578500e-01,-8.330700e-01,1.059400e+01
-4.583700e-01,1.217900e+00,-1.579100e-01,-8.330700e-01,9.910400e+00
-1.070100e+00,1.380100e+00,-1.589600e-01,-8.330700e-01,9.981000e+00
-1.407600e+00,1.840400e+00,-1.619500e-01,-8.330700e-01,1.110400e+01
-1.465700e+00,1.834800e+00,-1.619100e-01,-8.330700e-01,1.185400e+01
-1.524900e+00,1.826500e+00,-1.618600e-01,-8.330700e-01,1.145300e+01
-1.642500e+00,1.734900e+00,-1.612600e-01,-8.330700e-01,1.014200e+01
-1.561700e+00,3.346600e+00,-1.717300e-01,-8.330700e-01,1.053400e+01
-1.459700e+00,3.435300e+00,-1.723000e-01,-8.330700e-01,1.058900e+01
-1.392600e+00,3.804000e+00,-1.747000e-01,-8.330700e-01,1.065800e+01
-1.436500e+00,3.824500e+00,-1.748300e-01,-8.330700e-01,1.129500e+01
-1.513200e+00,3.833000e+00,-1.748900e-01,-8.330700e-01,1.093500e+01
-2.334400e+00,3.628400e+00,-1.735600e-01,-8.330700e-01,1.097500e+01
-2.353200e+00,3.664200e+00,-1.737900e-01,-8.330700e-01,1.195600e+01
-2.406400e+00,3.670900e+00,-1.738300e-01,-8.330700e-01,1.198900e+01
-2.494800e+00,3.639800e+00,-1.736300e-01,-8.330700e-01,1.106300e+01
-3.097300e+00,3.386500e+00,-1.719900e-01,-8.330700e-01,1.037500e+01
-2.947700e+00,4.160000e+00,-1.770100e-01,-8.330700e-01,9.821800e+00
-3.008000e+00,4.159400e+00,-1.770100e-01,-8.330700e-01,1.018200e+01
-4.492300e+00,4.642100e+00,-1.801400e-01,-8.330700e-01,1.035500e+01
-4.567300e+00,4.602600e+00,-1.798800e-01,-8.330700e-01,1.034600e+01
5.784200e-01,7.374700e+00,-1.978800e-01,-8.330700e-01,1.040000e+01
5.811500e-01,7.410000e+00,-1.981100e-01,-8.330700e-01,1.092000e+01
7.006500e-01,7.438100e+00,-1.982900e-01,-8.330700e-01,1.038200e+01
-3.410500e+00,8.035400e+00,-2.021700e-01,-8.330700e-01,1.088600e+01
-3.424100e+00,8.067000e+00,-2.023800e-01,-8.330700e-01,1.148800e+01
-3.437800e+00,8.099300e+00,-2.025900e-01,-8.330700e-01,1.110400e+01
-3.432300e-01,1.118100e+00,-1.572600e-01,-8.010300e-01,9.792400e+00
-4.043500e-01,1.175600e+00,-1.576300e-01,-8.010300e-01,1.069600e+01
-4.469100e-01,1.192500e+00,-1.577400e-01,-8.010300e-01,1.065500e+01
-4.802000e-01,1.187500e+00,-1.577100e-01,-8.010300e-01,9.984000e+00
-1.084500e+00,1.419600e+00,-1.592200e-01,-8.010300e-01,1.006800e+01
-1.860800e+00,1.922800e-01,-1.512500e-01,-8.010300e-01,1.007800e+01
-1.802900e+00,6.479200e-01,-1.542100e-01,-8.010300e-01,1.046000e+01
-1.462400e+00,1.786000e+00,-1.616000e-01,-8.010300e-01,1.141100e+01
-1.502800e+00,1.800000e+00,-1.616900e-01,-8.010300e-01,1.209700e+01
-1.543700e+00,1.799000e+00,-1.616800e-01,-8.010300e-01,1.175400e+01
-1.642500e+00,1.702100e+00,-1.610500e-01,-8.010300e-01,1.046700e+01
-1.894000e+00,2.463500e+00,-1.659900e-01,-8.010300e-01,1.042000e+01
-1.817100e+00,2.564500e+00,-1.666500e-01,-8.010300e-01,1.080100e+01
-1.688300e+00,2.692000e+00,-1.674800e-01,-8.010300e-01,1.030400e+01
-1.503900e+00,3.376700e+00,-1.719200e-01,-8.010300e-01,1.035700e+01
-1.401300e+00,3.454000e+00,-1.724300e-01,-8.010300e-01,1.035000e+01
-2.319100e+00,3.698000e+00,-1.740100e-01,-8.010300e-01,1.056700e+01
-2.406400e+00,3.674500e+00,-1.738600e-01,-8.010300e-01,1.066800e+01
-2.997900e+00,3.567600e+00,-1.731600e-01,-8.010300e-01,1.024300e+01
1.129600e-01,7.223600e+00,-1.969000e-01,-8.010300e-01,1.003600e+01
0,7.262800e+00,-1.971500e-01,-8.010300e-01,1.091400e+01
-1.710700e-01,7.275100e+00,-1.972400e-01,-8.010300e-01,1.063900e+01
6.362600e-01,7.329800e+00,-1.975900e-01,-8.010300e-01,1.055100e+01
5.811500e-01,7.406800e+00,-1.980900e-01,-8.010300e-01,1.110400e+01
5.838700e-01,7.450600e+00,-1.983700e-01,-8.010300e-01,1.068400e+01
-3.274100e+00,8.093400e+00,-2.025500e-01,-8.010300e-01,1.018900e+01
-3.355600e+00,8.097900e+00,-2.025800e-01,-8.010300e-01,1.075200e+01
-3.506500e+00,8.068500e+00,-2.023900e-01,-8.010300e-01,1.027200e+01
-3.836100e-01,1.186200e+00,-1.577000e-01,-7.689800e-01,9.926100e+00
-4.469100e-01,1.185600e+00,-1.577000e-01,-7.689800e-01,9.873900e+00
-1.833500e+00,6.235400e-01,-1.540500e-01,-7.689800e-01,1.006900e+01
-1.407600e+00,1.838500e+00,-1.619400e-01,-7.689800e-01,1.055000e+01
-1.447100e+00,1.865400e+00,-1.621100e-01,-7.689800e-01,1.132900e+01
-1.506100e+00,1.856900e+00,-1.620600e-01,-7.689800e-01,1.092700e+01
-1.869800e+00,2.470700e+00,-1.660400e-01,-7.689800e-01,1.045700e+01
-1.866200e+00,2.504200e+00,-1.662600e-01,-7.689800e-01,1.051600e+01
-1.129600e+00,3.003300e+00,-1.695000e-01,-7.689800e-01,1.023400e+01
-1.735300e+00,3.270000e+00,-1.712300e-01,-7.689800e-01,1.055900e+01
-1.722400e+00,3.308800e+00,-1.714800e-01,-7.689800e-01,1.078500e+01
-1.709100e+00,3.336100e+00,-1.716600e-01,-7.689800e-01,1.021500e+01
-1.506100e+00,3.717800e+00,-1.741400e-01,-7.689800e-01,1.001500e+01
-3.277300e+00,3.241900e+00,-1.710500e-01,-7.689800e-01,1.047300e+01
1.702500e-01,7.261100e+00,-1.971400e-01,-7.689800e-01,1.062500e+01
0,7.289000e+00,-1.973300e-01,-7.689800e-01,1.030300e+01
5.811500e-01,7.405100e+00,-1.980800e-01,-7.689800e-01,1.057400e+01
4.671000e-01,7.443300e+00,-1.983300e-01,-7.689800e-01,1.037200e+01
-4.256300e-02,1.318000e+00,-1.585600e-01,-7.369400e-01,9.677000e+00
-1.163400e+00,1.352500e+00,-1.587800e-01,-7.369400e-01,1.043800e+01
-1.185800e+00,1.329200e+00,-1.586300e-01,-7.369400e-01,1.072100e+01
-1.015000e+00,1.909600e+00,-1.624000e-01,-7.369400e-01,1.052200e+01
-1.065700e+00,1.920700e+00,-1.624700e-01,-7.369400e-01,1.132800e+01
-1.135000e+00,1.917600e+00,-1.624500e-01,-7.369400e-01,1.135600e+01
-1.205900e+00,1.907500e+00,-1.623800e-01,-7.369400e-01,1.076000e+01
-1.404600e+00,1.820500e+00,-1.618200e-01,-7.369400e-01,9.865100e+00
-1.371000e+00,1.893700e+00,-1.623000e-01,-7.369400e-01,1.070800e+01
-1.391500e+00,1.923900e+00,-1.624900e-01,-7.369400e-01,1.093900e+01
-3.133300e+00,3.376700e+00,-1.719200e-01,-7.369400e-01,1.022300e+01
-3.509800e+00,3.017700e+00,-1.695900e-01,-7.369400e-01,1.014300e+01
