0,0,-1.500000e-01,0,1.679500e+01
-4.092600e-02,2.125900e-02,-1.500600e-01,0,1.619600e+01
-7.312100e-02,6.580200e-02,-1.501800e-01,0,1.535200e+01
-1.227800e-02,1.327700e-01,-1.503600e-01,0,1.454300e+01
-4.911100e-03,1.358600e-01,-1.503700e-01,0,1.362400e+01
9.549300e-03,1.784200e-01,-1.504900e-01,0,1.303200e+01
5.525000e-01,6.602700e-01,-1.518000e-01,0,1.422600e+01
5.533200e-01,7.190100e-01,-1.519600e-01,0,1.589700e+01
5.598600e-01,7.427400e-01,-1.520200e-01,0,1.659200e+01
5.729600e-01,7.458600e-01,-1.520300e-01,0,1.641700e+01
5.696900e-01,7.091400e-01,-1.519300e-01,0,1.537300e+01
5.320300e-01,2.884000e-01,-1.507900e-01,0,1.358600e+01
6.089800e-01,6.478000e-01,-1.517600e-01,0,1.245000e+01
-7.885000e-01,8.343200e-01,-1.522700e-01,0,1.156300e+01
-9.835800e-01,5.991200e-01,-1.516300e-01,0,1.303000e+01
-9.822200e-01,5.366000e-01,-1.514600e-01,0,1.329700e+01
-9.792200e-01,5.140300e-01,-1.514000e-01,0,1.243400e+01
-1.005700e+00,7.329400e-01,-1.520000e-01,0,1.246500e+01
-1.032100e+00,7.604800e-01,-1.520700e-01,0,1.186200e+01
-1.069500e+00,8.003600e-01,-1.521800e-01,0,1.023300e+01
0,0,-1.500000e-01,3.204100e-02,1.580100e+01
-4.092600e-02,2.427200e-02,-1.500700e-01,3.204100e-02,1.518400e+01
-7.312100e-02,6.778300e-02,-1.501800e-01,3.204100e-02,1.434100e+01
-1.227800e-02,1.339100e-01,-1.503600e-01,3.204100e-02,1.352500e+01
-4.911100e-03,1.393600e-01,-1.503800e-01,3.204100e-02,1.258300e+01
9.549300e-03,1.856000e-01,-1.505100e-01,3.204100e-02,1.197500e+01
5.456800e-01,6.678400e-01,-1.518200e-01,3.204100e-02,1.324900e+01
5.533200e-01,7.192800e-01,-1.519600e-01,3.204100e-02,1.490600e+01
5.598600e-01,7.435100e-01,-1.520200e-01,3.204100e-02,1.558700e+01
5.500400e-01,7.418700e-01,-1.520200e-01,3.204100e-02,1.540400e+01
5.143000e-01,6.492000e-01,-1.517700e-01,3.204100e-02,1.455200e+01
4.010700e-01,5.913000e-01,-1.516100e-01,3.204100e-02,1.369400e+01
7.612200e-01,6.868500e-01,-1.518700e-01,3.204100e-02,1.244100e+01
-9.647600e-01,6.195500e-01,-1.516900e-01,3.204100e-02,1.051600e+01
-9.644800e-01,5.496500e-01,-1.515000e-01,3.204100e-02,1.229400e+01
-9.527500e-01,5.505700e-01,-1.515000e-01,3.204100e-02,1.271400e+01
-9.792200e-01,5.201400e-01,-1.514200e-01,3.204100e-02,1.181200e+01
-1.016000e+00,7.341600e-01,-1.520000e-01,3.204100e-02,1.142100e+01
-1.021500e+00,7.705000e-01,-1.521000e-01,3.204100e-02,1.090000e+01
0,0,-1.500000e-01,6.408200e-02,1.070800e+01
4.493600e-01,5.905700e-01,-1.516100e-01,6.408200e-02,1.242000e+01
4.125300e-01,5.718700e-01,-1.515600e-01,6.408200e-02,1.354500e+01
4.114400e-01,6.112100e-01,-1.516600e-01,6.408200e-02,1.395300e+01
4.174400e-01,6.875200e-01,-1.518700e-01,6.408200e-02,1.342600e+01
4.482700e-01,7.584500e-01,-1.520700e-01,6.408200e-02,1.203800e+01
4.952000e-01,7.142700e-01,-1.519400e-01,6.408200e-02,9.927800e+00
0,0,-1.500000e-01,9.612300e-02,1.033100e+01
-1.364200e-03,3.485300e-02,-1.500900e-01,9.612300e-02,9.813900e+00
2.695600e-01,5.564700e-01,-1.515200e-01,9.612300e-02,9.589400e+00
3.757000e-01,3.726000e-01,-1.510100e-01,9.612300e-02,1.152200e+01
3.972500e-01,4.867700e-01,-1.513300e-01,9.612300e-02,1.303500e+01
4.114400e-01,5.754700e-01,-1.515700e-01,9.612300e-02,1.331600e+01
4.338100e-01,6.779000e-01,-1.518500e-01,9.612300e-02,1.275200e+01
4.821100e-01,7.835800e-01,-1.521300e-01,9.612300e-02,1.131500e+01
0,0,-1.500000e-01,1.281600e-01,9.856800e+00
3.301300e-02,1.127800e-02,-1.500300e-01,1.281600e-01,9.433800e+00
3.241300e-01,1.444800e-01,-1.503900e-01,1.281600e-01,9.909600e+00
3.819700e-01,4.151900e-01,-1.511300e-01,1.281600e-01,1.132700e+01
4.035300e-01,5.312900e-01,-1.514500e-01,1.281600e-01,1.169000e+01
4.256300e-01,6.231700e-01,-1.517000e-01,1.281600e-01,1.130300e+01
4.651900e-01,8.311700e-01,-1.522600e-01,1.281600e-01,9.936200e+00
-2.963800e+00,6.772700e+00,-1.684400e-01,-1.121400e+00,1.060000e+01
-3.036100e+00,6.762900e+00,-1.684100e-01,-1.121400e+00,1.056100e+01
-1.863800e+00,1.508700e+00,-1.541100e-01,-1.089400e+00,1.044300e+01
-1.852600e+00,1.541400e+00,-1.542000e-01,-1.089400e+00,1.071200e+01
-1.840300e+00,1.565500e+00,-1.542600e-01,-1.089400e+00,1.012000e+01
-2.919400e+00,6.863500e+00,-1.686900e-01,-1.089400e+00,9.970600e+00
-1.882600e+00,1.502600e+00,-1.540900e-01,-1.057400e+00,1.045400e+01
-1.890800e+00,1.538800e+00,-1.541900e-01,-1.057400e+00,1.097400e+01
-1.898400e+00,1.583300e+00,-1.543100e-01,-1.057400e+00,1.048400e+01
-1.882600e+00,1.493200e+00,-1.540700e-01,-1.025300e+00,1.032300e+01
-1.890800e+00,1.549400e+00,-1.542200e-01,-1.025300e+00,1.094200e+01
-1.917800e+00,1.571200e+00,-1.542800e-01,-1.025300e+00,1.069800e+01
-2.472200e+00,7.262900e+00,-1.697700e-01,-1.025300e+00,1.006300e+01
-3.022000e+00,6.750600e+00,-1.683800e-01,-9.932700e-01,1.018500e+01
-3.152900e+00,6.765600e+00,-1.684200e-01,-9.932700e-01,1.032900e+01
-3.080100e+00,6.770200e+00,-1.684300e-01,-9.612300e-01,1.071300e+01
-3.036100e+00,6.815400e+00,-1.685600e-01,-9.612300e-01,1.062600e+01
-3.815900e+00,5.358100e+00,-1.645900e-01,-8.651100e-01,1.016800e+01
-3.836100e+00,5.413000e+00,-1.647400e-01,-8.651100e-01,1.022400e+01
-2.688800e+00,7.032000e+00,-1.691500e-01,-8.651100e-01,1.005400e+01
-5.156600e-01,1.028400e+00,-1.528000e-01,-8.010300e-01,9.773300e+00
-5.402200e-01,1.027500e+00,-1.528000e-01,-8.010300e-01,1.001400e+01
-5.156600e-01,9.812600e-01,-1.526700e-01,-7.689800e-01,1.013900e+01
-5.500400e-01,1.008300e+00,-1.527500e-01,-7.689800e-01,1.064300e+01
-5.855100e-01,1.041500e+00,-1.528400e-01,-7.689800e-01,1.027100e+01
-5.156600e-01,1.009900e+00,-1.527500e-01,-7.369400e-01,1.074600e+01
-5.598600e-01,1.022700e+00,-1.527800e-01,-7.369400e-01,1.103300e+01
-5.855100e-01,1.047600e+00,-1.528500e-01,-7.369400e-01,1.054400e+01
-1.487500e+00,1.137000e+00,-1.531000e-01,-7.369400e-01,1.009600e+01
-4.452700e-01,9.938000e-01,-1.527100e-01,-7.049000e-01,9.602000e+00
-5.252100e-01,9.921800e-01,-1.527000e-01,-7.049000e-01,1.065200e+01
-5.598600e-01,9.991200e-01,-1.527200e-01,-7.049000e-01,1.084300e+01
-5.855100e-01,1.022900e+00,-1.527900e-01,-7.049000e-01,1.036600e+01
-1.519200e+00,1.134500e+00,-1.530900e-01,-7.049000e-01,1.020000e+01
-1.577600e+00,1.127400e+00,-1.530700e-01,-7.049000e-01,9.971800e+00
-4.073700e+00,5.191400e+00,-1.641300e-01,-7.049000e-01,1.062400e+01
-4.043500e+00,5.260700e+00,-1.643200e-01,-7.049000e-01,1.067100e+01
-5.795100e-01,9.613900e-01,-1.526200e-01,-6.728600e-01,9.592300e+00
-1.582500e+00,1.038200e+00,-1.528300e-01,-6.728600e-01,1.016000e+01
-1.641900e+00,1.069900e+00,-1.529100e-01,-6.728600e-01,1.001800e+01
-3.867500e+00,5.289800e+00,-1.644000e-01,-6.728600e-01,1.017700e+01
-3.939800e+00,5.325800e+00,-1.645000e-01,-6.728600e-01,1.041200e+01
-3.639700e-01,6.973900e-01,-1.519000e-01,-5.767400e-01,9.599100e+00
-3.797900e-01,7.192500e-01,-1.519600e-01,-5.767400e-01,9.979400e+00
-3.819700e-01,7.226000e-01,-1.519700e-01,-5.767400e-01,9.405800e+00
-5.615000e-01,1.042100e+01,5.879900e+00,-5.767400e-01,9.647100e+00
-3.012100e-01,5.945700e-01,-1.516200e-01,-4.806200e-01,9.710500e+00
-3.274100e-01,6.374200e-01,-1.517400e-01,-4.806200e-01,1.000300e+01
-3.546900e-01,6.965700e-01,-1.519000e-01,-4.806200e-01,9.417000e+00
-2.433200e+00,2.337000e+00,-1.563600e-01,-4.806200e-01,1.036100e+01
-2.431000e+00,2.451900e+00,-1.566800e-01,-4.806200e-01,1.074900e+01
-2.510100e+00,2.427300e+00,-1.566100e-01,-4.806200e-01,1.102000e+01
-2.562800e+00,2.423000e+00,-1.566000e-01,-4.806200e-01,1.073500e+01
-2.643800e+00,2.355400e+00,-1.564100e-01,-4.806200e-01,1.023000e+01
-2.459900e+00,2.369700e+00,-1.564500e-01,-4.485700e-01,1.006800e+01
-2.458000e+00,2.431400e+00,-1.566200e-01,-4.485700e-01,1.087600e+01
-2.510100e+00,2.427900e+00,-1.566100e-01,-4.485700e-01,1.119000e+01
-2.562800e+00,2.420700e+00,-1.565900e-01,-4.485700e-01,1.106700e+01
-2.643800e+00,2.379400e+00,-1.564800e-01,-4.485700e-01,1.059100e+01
-2.616000e+00,2.350000e+00,-1.564000e-01,-4.165300e-01,1.003100e+01
-1.160900e+00,6.339100e+00,-1.672600e-01,-3.844900e-01,1.148400e+01
-1.218000e+00,6.373100e+00,-1.673500e-01,-3.844900e-01,1.226000e+01
-1.224500e+00,6.407700e+00,-1.674500e-01,-3.844900e-01,1.195900e+01
-1.128500e+00,6.464500e+00,-1.676000e-01,-3.844900e-01,1.045800e+01
-1.104400e+00,6.184000e+00,-1.668400e-01,-3.524500e-01,1.020700e+01
-1.211400e+00,6.327600e+00,-1.672300e-01,-3.524500e-01,1.230000e+01
-1.218000e+00,6.371500e+00,-1.673500e-01,-3.524500e-01,1.305600e+01
-1.224500e+00,6.407300e+00,-1.674500e-01,-3.524500e-01,1.273100e+01
-1.231000e+00,6.433700e+00,-1.675200e-01,-3.524500e-01,1.113900e+01
0,0,-1.500000e-01,-3.204100e-01,9.236500e+00
-1.261900e+00,6.316900e+00,-1.672000e-01,-3.204100e-01,1.104200e+01
-1.268700e+00,6.363800e+00,-1.673300e-01,-3.204100e-01,1.177800e+01
-1.224500e+00,6.409100e+00,-1.674500e-01,-3.204100e-01,1.143600e+01
4.984800e-01,7.710900e-01,-1.521000e-01,-1.281600e-01,1.030400e+01
5.074800e-01,8.366100e-01,-1.522800e-01,-1.281600e-01,1.023100e+01
5.920600e-01,8.550400e-01,-1.523300e-01,-1.281600e-01,1.004400e+01
6.198900e-01,8.739500e-01,-1.523800e-01,-1.281600e-01,1.018300e+01
6.212500e-01,9.347800e-01,-1.525500e-01,-1.281600e-01,9.776300e+00
4.278100e-01,5.628000e-01,-1.515300e-01,-9.612300e-02,1.018100e+01
6.646300e-01,7.508600e-01,-1.520400e-01,-9.612300e-02,1.013600e+01
3.928900e-01,8.508400e-01,-1.523200e-01,-9.612300e-02,1.038100e+01
4.905600e-01,8.171600e-01,-1.522200e-01,-9.612300e-02,1.068800e+01
5.500400e-01,8.608500e-01,-1.523400e-01,-9.612300e-02,1.051500e+01
0,0,-1.500000e-01,-6.408200e-02,1.025900e+01
-1.637000e-02,4.523200e-03,-1.500100e-01,-6.408200e-02,9.797900e+00
4.752800e-01,6.780900e-01,-1.518500e-01,-6.408200e-02,1.037000e+01
4.935600e-01,6.268700e-01,-1.517100e-01,-6.408200e-02,1.182000e+01
5.042100e-01,6.116800e-01,-1.516700e-01,-6.408200e-02,1.247700e+01
5.222100e-01,6.442900e-01,-1.517500e-01,-6.408200e-02,1.255600e+01
5.320300e-01,7.360500e-01,-1.520000e-01,-6.408200e-02,1.239000e+01
5.328500e-01,7.829300e-01,-1.521300e-01,-6.408200e-02,1.199400e+01
5.325800e-01,8.147700e-01,-1.522200e-01,-6.408200e-02,1.151300e+01
5.582300e-01,8.669200e-01,-1.523600e-01,-6.408200e-02,1.097700e+01
5.658700e-01,9.349500e-01,-1.525500e-01,-6.408200e-02,1.005100e+01
-7.926000e-01,8.609900e-01,-1.523400e-01,-6.408200e-02,9.744200e+00
-8.250600e-01,8.351900e-01,-1.522700e-01,-6.408200e-02,1.037300e+01
-8.378900e-01,8.106800e-01,-1.522100e-01,-6.408200e-02,1.001400e+01
0,0,-1.500000e-01,-3.204100e-02,1.576800e+01
-4.092600e-02,1.725100e-02,-1.500500e-01,-3.204100e-02,1.517100e+01
-7.312100e-02,6.302500e-02,-1.501700e-01,-3.204100e-02,1.434000e+01
-1.227800e-02,1.300800e-01,-1.503500e-01,-3.204100e-02,1.353100e+01
-4.911100e-03,1.320700e-01,-1.503600e-01,-3.204100e-02,1.255000e+01
9.549300e-03,1.762900e-01,-1.504800e-01,-3.204100e-02,1.199700e+01
5.525000e-01,6.608000e-01,-1.518000e-01,-3.204100e-02,1.318200e+01
5.533200e-01,7.191700e-01,-1.519600e-01,-3.204100e-02,1.485500e+01
5.672300e-01,7.406100e-01,-1.520200e-01,-3.204100e-02,1.552900e+01
5.729600e-01,7.577400e-01,-1.520600e-01,-3.204100e-02,1.537500e+01
5.696900e-01,7.401400e-01,-1.520200e-01,-3.204100e-02,1.458400e+01
5.484000e-01,6.631300e-01,-1.518100e-01,-3.204100e-02,1.332900e+01
5.413100e-01,7.178700e-01,-1.519500e-01,-3.204100e-02,1.219200e+01
5.325800e-01,7.335200e-01,-1.520000e-01,-3.204100e-02,1.161600e+01
6.032500e-01,7.934900e-01,-1.521600e-01,-3.204100e-02,1.136900e+01
-8.163300e-01,7.453000e-01,-1.520300e-01,-3.204100e-02,1.111200e+01
-1.060000e+00,5.137000e-01,-1.514000e-01,-3.204100e-02,1.175400e+01
-1.021500e+00,5.216700e-01,-1.514200e-01,-3.204100e-02,1.168900e+01
-9.489300e-01,6.618800e-01,-1.518000e-01,-3.204100e-02,1.172300e+01
-9.849500e-01,7.426700e-01,-1.520200e-01,-3.204100e-02,1.172700e+01
