0,0,-1.500000e-01,0,1.677300e+01
-4.092600e-02,2.295100e-02,-1.502100e-01,0,1.618300e+01
-7.312100e-02,6.600200e-02,-1.505900e-01,0,1.533100e+01
-1.227800e-02,1.323900e-01,-1.511900e-01,0,1.452200e+01
-4.911100e-03,1.356200e-01,-1.512200e-01,0,1.364600e+01
9.549300e-03,1.752400e-01,-1.515800e-01,0,1.304800e+01
5.525000e-01,6.616900e-01,-1.559600e-01,0,1.418100e+01
5.533200e-01,7.191200e-01,-1.564800e-01,0,1.582900e+01
5.598600e-01,7.424600e-01,-1.566900e-01,0,1.651200e+01
5.729600e-01,7.480000e-01,-1.567400e-01,0,1.627300e+01
5.855100e-01,7.267800e-01,-1.565500e-01,0,1.492600e+01
5.156600e-01,8.367000e-01,-1.575400e-01,0,1.298000e+01
6.005200e-01,8.672800e-01,-1.578100e-01,0,1.228100e+01
-7.606700e-01,7.787300e-01,-1.570100e-01,0,1.203400e+01
-9.835800e-01,6.658100e-01,-1.560000e-01,0,1.326300e+01
-9.822200e-01,6.378600e-01,-1.557400e-01,0,1.346500e+01
-1.016000e+00,8.022400e-01,-1.572300e-01,0,1.211500e+01
-1.042800e+00,7.637700e-01,-1.568800e-01,0,1.184500e+01
-1.091400e+00,7.189700e-01,-1.564800e-01,0,1.034700e+01
0,0,-1.500000e-01,3.204100e-02,1.577600e+01
-4.092600e-02,2.645600e-02,-1.502400e-01,3.204100e-02,1.517600e+01
-7.312100e-02,6.774500e-02,-1.506100e-01,3.204100e-02,1.431900e+01
-1.227800e-02,1.351600e-01,-1.512200e-01,3.204100e-02,1.351400e+01
-4.911100e-03,1.405400e-01,-1.512700e-01,3.204100e-02,1.267100e+01
9.549300e-03,1.805700e-01,-1.516300e-01,3.204100e-02,1.209000e+01
5.525000e-01,6.605000e-01,-1.559500e-01,3.204100e-02,1.323100e+01
5.533200e-01,7.194500e-01,-1.564800e-01,3.204100e-02,1.487300e+01
5.598600e-01,7.458600e-01,-1.567200e-01,3.204100e-02,1.555600e+01
5.806000e-01,7.544200e-01,-1.567900e-01,3.204100e-02,1.527900e+01
6.092500e-01,7.374100e-01,-1.566400e-01,3.204100e-02,1.363700e+01
4.911100e-01,8.014400e-01,-1.572200e-01,3.204100e-02,1.199500e+01
5.920600e-01,8.264200e-01,-1.574400e-01,3.204100e-02,1.175500e+01
-7.328400e-01,7.020100e-01,-1.563200e-01,3.204100e-02,1.082900e+01
-1.012200e+00,6.119100e-01,-1.555100e-01,3.204100e-02,1.202500e+01
-9.822200e-01,6.057600e-01,-1.554600e-01,3.204100e-02,1.226600e+01
-1.016000e+00,7.575000e-01,-1.568200e-01,3.204100e-02,1.089600e+01
