0,0,-1.500000e-01,0,1.681300e+01
-7.202900e-02,6.775100e-02,-1.514600e-01,0,1.531800e+01
-1.364200e-02,1.289500e-01,-1.527800e-01,0,1.446600e+01
-3.274100e-03,1.312800e-01,-1.528300e-01,0,1.362200e+01
1.336900e-02,1.741400e-01,-1.537600e-01,0,1.300300e+01
2.523800e-01,2.577200e-01,-1.555600e-01,0,1.351400e+01
5.604100e-01,7.144300e-01,-1.654100e-01,0,1.496800e+01
5.672300e-01,7.483600e-01,-1.661500e-01,0,1.552300e+01
5.882400e-01,7.747400e-01,-1.667100e-01,0,1.511000e+01
6.409000e-01,7.771500e-01,-1.667700e-01,0,1.362500e+01
5.484000e-01,8.338800e-01,-1.679900e-01,0,1.307600e+01
5.920600e-01,8.362600e-01,-1.680400e-01,0,1.248300e+01
-7.606700e-01,4.747100e-01,-1.602400e-01,0,1.208500e+01
-1.107700e+00,4.297600e-01,-1.592700e-01,0,1.263000e+01
-9.232800e-01,4.574600e-01,-1.598700e-01,0,1.282600e+01
-9.388400e-01,5.641900e-01,-1.621700e-01,0,1.269400e+01
-9.953100e-01,7.695700e-01,-1.666000e-01,0,1.246700e+01
-1.032100e+00,7.866100e-01,-1.669700e-01,0,1.187100e+01
-1.069500e+00,8.490600e-01,-1.683200e-01,0,1.045900e+01
0,0,-1.500000e-01,3.204100e-02,1.581200e+01
-7.202900e-02,6.927900e-02,-1.514900e-01,3.204100e-02,1.430200e+01
-1.364200e-02,1.303400e-01,-1.528100e-01,3.204100e-02,1.344600e+01
-4.911100e-03,1.306500e-01,-1.528200e-01,3.204100e-02,1.260700e+01
1.336900e-02,1.722400e-01,-1.537200e-01,3.204100e-02,1.198800e+01
2.523800e-01,3.078900e-01,-1.566400e-01,3.204100e-02,1.244200e+01
5.533200e-01,7.195200e-01,-1.655200e-01,3.204100e-02,1.397500e+01
5.672300e-01,7.491700e-01,-1.661600e-01,3.204100e-02,1.458900e+01
5.729600e-01,7.780800e-01,-1.667900e-01,3.204100e-02,1.428500e+01
5.934200e-01,7.828400e-01,-1.668900e-01,3.204100e-02,1.262500e+01
5.893300e-01,4.918000e-01,-1.606100e-01,3.204100e-02,1.166500e+01
-8.212400e-01,4.511400e-01,-1.597300e-01,3.204100e-02,1.307200e+01
-8.741700e-01,5.986600e-01,-1.629200e-01,3.204100e-02,1.377500e+01
-9.186500e-01,6.696700e-01,-1.644500e-01,3.204100e-02,1.343300e+01
-9.745800e-01,7.098000e-01,-1.653100e-01,3.204100e-02,1.199600e+01
-1.032100e+00,8.078500e-01,-1.674300e-01,3.204100e-02,1.059000e+01
0,0,-1.500000e-01,6.408200e-02,9.699200e+00
-3.274100e-02,1.152200e-02,-1.502500e-01,6.408200e-02,9.527300e+00
-6.493600e-02,2.488700e-02,-1.505400e-01,6.408200e-02,9.156300e+00
5.598600e-01,7.511200e-01,-1.662100e-01,6.408200e-02,1.032300e+01
5.882400e-01,7.605300e-01,-1.664100e-01,6.408200e-02,1.068100e+01
6.013400e-01,8.095900e-01,-1.674700e-01,6.408200e-02,1.064700e+01
5.893300e-01,8.550900e-01,-1.684500e-01,6.408200e-02,1.017800e+01
-8.070600e-01,3.568700e-01,-1.577000e-01,6.408200e-02,1.132400e+01
-8.307900e-01,5.332900e-01,-1.615100e-01,6.408200e-02,1.286800e+01
-8.643500e-01,5.947900e-01,-1.628300e-01,6.408200e-02,1.334200e+01
-9.085500e-01,6.247000e-01,-1.634800e-01,6.408200e-02,1.278800e+01
-9.745800e-01,6.512300e-01,-1.640500e-01,6.408200e-02,1.091600e+01
0,0,-1.500000e-01,9.612300e-02,9.692200e+00
