0,0,-1.500000e-01,0,1,65,1.678500e+01,-2.400000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.786200e-02,-1.496600e-01,0,5,65,1.533200e+01,-2.400000e-01,44706,-83154,0
-1.227800e-02,1.309100e-01,-1.493400e-01,0,6,65,1.446800e+01,-2.400000e-01,-1.331400e+03,5.450500e+03,0
-3.274100e-03,1.330200e-01,-1.493300e-01,0,7,65,1.362100e+01,-2.400000e-01,-1.173300e+03,5.294900e+03,0
1.336900e-02,1.733800e-01,-1.491300e-01,0,8,65,1.296500e+01,-2.400000e-01,-3.176700e+02,3.313800e+03,0
2.523800e-01,1.458400e-01,-1.492700e-01,0,26,65,1.340600e+01,-2.400000e-01,1.499900e+03,4.964900e+03,0
5.533200e-01,7.195600e-01,-1.463800e-01,0,27,65,1.495100e+01,-2.400000e-01,1.079400e+03,8.261600e+02,0
5.598600e-01,7.521700e-01,-1.462200e-01,0,28,65,1.556000e+01,-2.400000e-01,1.066700e+03,8.032100e+02,0
5.729600e-01,7.604600e-01,-1.461800e-01,0,29,65,1.521600e+01,-2.400000e-01,1.074800e+03,7.979900e+02,0
5.696900e-01,6.683400e-01,-1.466400e-01,0,30,65,1.332600e+01,-2.400000e-01,1.132200e+03,8.682100e+02,0
-7.977800e-01,7.170700e-01,-1.464000e-01,0,35,65,1.213400e+01,-2.400000e-01,-2.241500e+02,7.956200e+02,0
-9.644800e-01,7.091300e-01,-1.464400e-01,0,36,65,1.320700e+01,-2.400000e-01,-3.857700e+02,7.970700e+02,0
-9.625700e-01,6.680900e-01,-1.466400e-01,0,37,65,1.349600e+01,-2.400000e-01,-4.546500e+02,8.258400e+02,0
-1.016000e+00,7.989400e-01,-1.459800e-01,0,39,65,1.226400e+01,-2.400000e-01,-2.987500e+02,7.441900e+02,0
-1.032100e+00,7.960000e-01,-1.460000e-01,0,40,65,1.201800e+01,-2.400000e-01,-3.153800e+02,7.454100e+02,0
-1.091400e+00,7.540800e-01,-1.462100e-01,0,41,65,1.067700e+01,-2.400000e-01,-4.239800e+02,7.669200e+02,0
