0,0,-1.500000e-01,0,1.682400e+01
-4.092600e-02,2.302200e-02,-1.519300e-01,0,1.619800e+01
-7.312100e-02,6.599300e-02,-1.555400e-01,0,1.535400e+01
-1.227800e-02,1.325100e-01,-1.611200e-01,0,1.454100e+01
-4.911100e-03,1.360300e-01,-1.614100e-01,0,1.363800e+01
9.549300e-03,1.742800e-01,-1.646200e-01,0,1.306200e+01
5.525000e-01,6.593500e-01,-2.053300e-01,0,1.423400e+01
5.533200e-01,7.197000e-01,-2.103900e-01,0,1.591600e+01
5.672300e-01,7.415500e-01,-2.122200e-01,0,1.661600e+01
5.806000e-01,7.533300e-01,-2.132100e-01,0,1.643100e+01
5.934200e-01,7.507800e-01,-2.130000e-01,0,1.526500e+01
5.729600e-01,7.679800e-01,-2.144400e-01,0,1.278200e+01
-7.142900e-01,5.234000e-01,-1.939200e-01,0,1.207100e+01
-1.012200e+00,5.607100e-01,-1.970500e-01,0,1.285400e+01
-9.625700e-01,5.832800e-01,-1.989400e-01,0,1.355900e+01
-9.792200e-01,4.377100e-01,-1.867300e-01,0,1.281700e+01
-1.026400e+00,7.746300e-01,-2.150000e-01,0,1.192500e+01
-1.042800e+00,7.832200e-01,-2.157200e-01,0,1.186500e+01
-1.080400e+00,8.312000e-01,-2.197500e-01,0,1.068300e+01
0,0,-1.500000e-01,3.204100e-02,1.583300e+01
-4.092600e-02,2.747500e-02,-1.523100e-01,3.204100e-02,1.519100e+01
-7.312100e-02,6.780200e-02,-1.556900e-01,3.204100e-02,1.435300e+01
-1.227800e-02,1.327800e-01,-1.611400e-01,3.204100e-02,1.352600e+01
-4.911100e-03,1.371900e-01,-1.615100e-01,3.204100e-02,1.261000e+01
9.549300e-03,1.758100e-01,-1.647500e-01,3.204100e-02,1.203800e+01
5.525000e-01,6.562800e-01,-2.050700e-01,3.204100e-02,1.318500e+01
5.533200e-01,7.198400e-01,-2.104000e-01,3.204100e-02,1.487400e+01
5.672300e-01,7.428000e-01,-2.123300e-01,3.204100e-02,1.556200e+01
5.729600e-01,7.606800e-01,-2.138300e-01,3.204100e-02,1.535200e+01
5.855100e-01,7.478900e-01,-2.127600e-01,3.204100e-02,1.415800e+01
5.402200e-01,7.632000e-01,-2.140400e-01,3.204100e-02,1.202700e+01
-7.235700e-01,4.194000e-01,-1.851900e-01,3.204100e-02,1.119200e+01
-1.021800e+00,5.602600e-01,-1.970100e-01,3.204100e-02,1.185700e+01
-9.724000e-01,5.535700e-01,-1.964500e-01,3.204100e-02,1.251300e+01
-9.893100e-01,5.134600e-01,-1.930900e-01,3.204100e-02,1.184700e+01
-1.016000e+00,7.961600e-01,-2.168100e-01,3.204100e-02,1.144900e+01
-1.032100e+00,7.914500e-01,-2.164100e-01,3.204100e-02,1.110100e+01
-1.091400e+00,8.028300e-01,-2.173700e-01,3.204100e-02,9.984700e+00
0,0,-1.500000e-01,6.408200e-02,1.031300e+01
-1.855300e-02,1.286300e-02,-1.510800e-01,6.408200e-02,1.001800e+01
5.107500e-01,7.265600e-01,-2.109700e-01,6.408200e-02,9.987200e+00
5.230300e-01,6.974700e-01,-2.085300e-01,6.408200e-02,1.138900e+01
5.424000e-01,6.938500e-01,-2.082200e-01,6.408200e-02,1.194500e+01
5.380400e-01,7.228900e-01,-2.106600e-01,6.408200e-02,1.139100e+01
