0,0,-1.500000e-01,0,1.678900e+01
-4.092600e-02,1.693400e-02,-1.500100e-01,0,1.618700e+01
-7.202900e-02,6.906900e-02,-1.500300e-01,0,1.532400e+01
-1.227800e-02,1.328100e-01,-1.500600e-01,0,1.451600e+01
-4.911100e-03,1.318800e-01,-1.500600e-01,0,1.353100e+01
1.145900e-02,1.756900e-01,-1.500700e-01,0,1.303000e+01
5.525000e-01,6.588200e-01,-1.502800e-01,0,1.421000e+01
5.533200e-01,7.192100e-01,-1.503000e-01,0,1.586200e+01
5.598600e-01,7.432900e-01,-1.503100e-01,0,1.653600e+01
5.806000e-01,7.484200e-01,-1.503100e-01,0,1.631100e+01
5.934200e-01,7.606800e-01,-1.503200e-01,0,1.510900e+01
5.893300e-01,8.279500e-01,-1.503500e-01,0,1.293900e+01
-7.699500e-01,8.142600e-01,-1.503400e-01,0,1.190000e+01
-1.012200e+00,5.743300e-01,-1.502400e-01,0,1.282300e+01
-9.822200e-01,4.624200e-01,-1.501900e-01,0,1.305100e+01
-9.691200e-01,1.288700e-01,-1.500500e-01,0,1.215600e+01
-9.953100e-01,7.811800e-01,-1.503300e-01,0,1.249500e+01
-1.021500e+00,7.928400e-01,-1.503300e-01,0,1.188300e+01
-1.058600e+00,8.358900e-01,-1.503500e-01,0,1.034700e+01
0,0,-1.500000e-01,3.204100e-02,1.577900e+01
-4.092600e-02,2.239500e-02,-1.500100e-01,3.204100e-02,1.517600e+01
-7.312100e-02,6.653400e-02,-1.500300e-01,3.204100e-02,1.430700e+01
-1.227800e-02,1.343300e-01,-1.500600e-01,3.204100e-02,1.351100e+01
-4.911100e-03,1.336300e-01,-1.500600e-01,3.204100e-02,1.248500e+01
1.145900e-02,1.734600e-01,-1.500700e-01,3.204100e-02,1.198300e+01
5.456800e-01,6.651500e-01,-1.502800e-01,3.204100e-02,1.323200e+01
5.533200e-01,7.188000e-01,-1.503000e-01,3.204100e-02,1.489400e+01
5.598600e-01,7.417700e-01,-1.503100e-01,3.204100e-02,1.558200e+01
