0,0,-1.500000e-01,0,1.679900e+01
-4.092600e-02,2.080100e-02,-1.513700e-01,0,1.619900e+01
-7.312100e-02,6.503600e-02,-1.542900e-01,0,1.535300e+01
-1.227800e-02,1.322600e-01,-1.587300e-01,0,1.453700e+01
-3.274100e-03,1.381100e-01,-1.591200e-01,0,1.368100e+01
1.145900e-02,1.797500e-01,-1.618700e-01,0,1.305000e+01
5.525000e-01,6.512600e-01,-1.930100e-01,0,1.419400e+01
5.533200e-01,7.196700e-01,-1.975300e-01,0,1.591700e+01
5.672300e-01,7.394900e-01,-1.988400e-01,0,1.664000e+01
5.806000e-01,7.491300e-01,-1.994700e-01,0,1.648500e+01
5.934200e-01,7.544600e-01,-1.998200e-01,0,1.535700e+01
5.811500e-01,8.192000e-01,-2.041000e-01,0,1.254000e+01
-7.142900e-01,4.758000e-01,-1.814200e-01,0,1.206500e+01
-1.002700e+00,5.746300e-01,-1.879500e-01,0,1.282700e+01
-9.625700e-01,6.019000e-01,-1.897500e-01,0,1.357900e+01
-9.691200e-01,5.111100e-01,-1.837500e-01,0,1.277700e+01
-1.016000e+00,7.835700e-01,-2.017500e-01,0,1.193700e+01
-1.021500e+00,7.853300e-01,-2.018600e-01,0,1.190900e+01
-1.036800e+00,8.471500e-01,-2.059500e-01,0,1.053400e+01
0,0,-1.500000e-01,3.204100e-02,1.581300e+01
-4.092600e-02,2.507100e-02,-1.516600e-01,3.204100e-02,1.518200e+01
-7.312100e-02,6.691800e-02,-1.544200e-01,3.204100e-02,1.432800e+01
-1.227800e-02,1.335800e-01,-1.588200e-01,3.204100e-02,1.351700e+01
-3.274100e-03,1.395500e-01,-1.592200e-01,3.204100e-02,1.268100e+01
1.145900e-02,1.778900e-01,-1.617500e-01,3.204100e-02,1.205900e+01
5.525000e-01,6.542500e-01,-1.932100e-01,3.204100e-02,1.318300e+01
5.533200e-01,7.197900e-01,-1.975300e-01,3.204100e-02,1.488400e+01
5.672300e-01,7.406800e-01,-1.989100e-01,3.204100e-02,1.559900e+01
5.729600e-01,7.542700e-01,-1.998100e-01,3.204100e-02,1.543000e+01
5.855100e-01,7.459100e-01,-1.992600e-01,3.204100e-02,1.428400e+01
5.320300e-01,8.425800e-01,-2.056400e-01,3.204100e-02,1.165200e+01
-7.050100e-01,5.574400e-01,-1.868100e-01,3.204100e-02,1.120700e+01
-9.931300e-01,5.964600e-01,-1.893900e-01,3.204100e-02,1.197200e+01
-9.527500e-01,5.911600e-01,-1.890400e-01,3.204100e-02,1.270300e+01
-1.016000e+00,8.249500e-01,-2.044800e-01,3.204100e-02,1.128600e+01
-1.010900e+00,8.313500e-01,-2.049000e-01,3.204100e-02,1.123500e+01
-1.645800e+00,3.693800e+00,-3.939400e-01,-1.570000e+00,1.047000e+01
-1.723800e+00,3.700600e+00,-3.943900e-01,-1.570000e+00,1.111900e+01
-1.835100e+00,3.686700e+00,-3.934700e-01,-1.570000e+00,1.102300e+01
-1.883100e+00,3.700600e+00,-3.943900e-01,-1.570000e+00,1.011900e+01
-1.709100e+00,3.659700e+00,-3.916900e-01,-1.538000e+00,1.032000e+01
-1.723800e+00,3.702900e+00,-3.945400e-01,-1.538000e+00,11
-1.802900e+00,3.705500e+00,-3.947100e-01,-1.538000e+00,1.109900e+01
-1.818200e+00,3.736100e+00,-3.967300e-01,-1.538000e+00,1.049800e+01
-1.883100e+00,3.700700e+00,-3.944000e-01,-1.473900e+00,1.012200e+01
-1.759800e+00,4.930800e+00,-4.756300e-01,-1.473900e+00,1.010500e+01
-1.853900e+00,4.919600e+00,-4.748900e-01,-1.473900e+00,1.089000e+01
-1.866200e+00,4.958600e+00,-4.774700e-01,-1.473900e+00,1.075000e+01
-2.062700e-01,9.174000e-01,-2.105900e-01,-1.441800e+00,9.463000e+00
-1.819600e+00,3.649800e+00,-3.910300e-01,-1.441800e+00,1.062600e+01
-1.802900e+00,3.698100e+00,-3.942200e-01,-1.441800e+00,1.101100e+01
-1.818200e+00,3.723500e+00,-3.959000e-01,-1.441800e+00,1.078500e+01
-1.759800e+00,4.911400e+00,-4.743500e-01,-1.441800e+00,1.008400e+01
-1.853900e+00,4.900600e+00,-4.736300e-01,-1.441800e+00,1.076100e+01
-1.866200e+00,4.934200e+00,-4.758600e-01,-1.441800e+00,1.057800e+01
-1.915300e-01,8.884100e-01,-2.086700e-01,-1.409800e+00,9.828700e+00
-2.062700e-01,9.181400e-01,-2.106300e-01,-1.409800e+00,1.069500e+01
-2.136300e-01,9.464100e-01,-2.125000e-01,-1.409800e+00,1.061700e+01
-2.291800e-01,9.655300e-01,-2.137600e-01,-1.409800e+00,9.567500e+00
-2.081800e+00,3.186700e+00,-3.604500e-01,-1.409800e+00,1.023300e+01
-1.819600e+00,3.656600e+00,-3.914800e-01,-1.409800e+00,1.057200e+01
-1.867300e+00,3.672400e+00,-3.925200e-01,-1.409800e+00,1.065100e+01
-1.915300e-01,9.139700e-01,-2.103600e-01,-1.377800e+00,9.869300e+00
-2.139100e-01,9.211500e-01,-2.108300e-01,-1.377800e+00,1.115100e+01
-2.373700e-01,9.396400e-01,-2.120500e-01,-1.377800e+00,1.134800e+01
-2.619200e-01,9.698500e-01,-2.140500e-01,-1.377800e+00,1.054800e+01
-1.453700e+00,2.115600e+00,-2.897100e-01,-1.377800e+00,9.992200e+00
-1.514300e+00,2.115300e+00,-2.897000e-01,-1.377800e+00,1.013700e+01
-2.171000e+00,3.126300e+00,-3.564600e-01,-1.377800e+00,1.032700e+01
-8.129500e+00,1.054000e+01,-8.460600e-01,-1.377800e+00,1.017500e+01
-2.521000e-01,8.914500e-01,-2.088700e-01,-1.345700e+00,1.056800e+01
-2.848400e-01,9.149200e-01,-2.104200e-01,-1.345700e+00,1.090900e+01
-3.192200e-01,9.509900e-01,-2.128000e-01,-1.345700e+00,1.015900e+01
-1.433500e+00,2.135900e+00,-2.910600e-01,-1.345700e+00,1.014200e+01
-1.514300e+00,2.131500e+00,-2.907600e-01,-1.345700e+00,1.002300e+01
-2.873000e-01,8.060300e-01,-2.032300e-01,-1.313700e+00,9.854400e+00
-3.361400e-01,8.192200e-01,-2.041000e-01,-1.313700e+00,1.086300e+01
-3.877000e-01,8.138200e-01,-2.037400e-01,-1.313700e+00,1.109400e+01
-4.338100e-01,7.949600e-01,-2.025000e-01,-1.313700e+00,1.040300e+01
-3.743300e-01,8.124800e-01,-2.036600e-01,-1.281600e+00,1.068000e+01
-4.114400e-01,8.181600e-01,-2.040300e-01,-1.281600e+00,1.109600e+01
-4.420000e-01,8.138700e-01,-2.037500e-01,-1.281600e+00,1.049900e+01
-4.812900e-01,7.933700e-01,-2.023900e-01,-1.249600e+00,9.480600e+00
-4.589100e-01,7.985400e-01,-2.027400e-01,-1.249600e+00,1.040300e+01
-4.583700e-01,7.992000e-01,-2.027800e-01,-1.249600e+00,1.021500e+01
-1.266200e+00,3.943700e+00,-4.104400e-01,-1.057400e+00,1.056300e+01
-1.375100e+00,3.926700e+00,-4.093200e-01,-1.057400e+00,1.094500e+01
-1.485600e+00,3.900700e+00,-4.076000e-01,-1.057400e+00,1.078000e+01
-1.363600e+00,3.923500e+00,-4.091100e-01,-1.025300e+00,1.130400e+01
-1.407800e+00,3.926600e+00,-4.093200e-01,-1.025300e+00,1.192500e+01
-1.452600e+00,3.917600e+00,-4.087200e-01,-1.025300e+00,1.178700e+01
-1.597700e+00,3.821900e+00,-4.024000e-01,-1.025300e+00,1.083700e+01
5.083000e-01,5.036100e-01,-1.832600e-01,-9.932700e-01,9.325000e+00
5.271200e-01,3.904600e-01,-1.757900e-01,-9.932700e-01,9.270900e+00
-1.428600e+00,3.878000e+00,-4.061000e-01,-9.932700e-01,1.038900e+01
-1.407800e+00,3.943100e+00,-4.104000e-01,-9.932700e-01,1.112300e+01
-1.452600e+00,3.948300e+00,-4.107400e-01,-9.932700e-01,1.103400e+01
-1.664300e+00,3.812400e+00,-4.017700e-01,-9.932700e-01,1.007900e+01
4.769200e-01,4.380600e-01,-1.789300e-01,-5.126600e-01,9.868400e+00
4.780100e-01,4.954600e-01,-1.827200e-01,-5.126600e-01,1.088800e+01
4.774700e-01,5.339900e-01,-1.852600e-01,-5.126600e-01,1.142300e+01
4.823800e-01,5.537100e-01,-1.865700e-01,-5.126600e-01,1.155200e+01
5.009300e-01,5.448400e-01,-1.859800e-01,-5.126600e-01,1.100900e+01
5.194800e-01,6.252500e-01,-1.912900e-01,-5.126600e-01,9.716400e+00
3.928900e-01,5.237900e-01,-1.845900e-01,-2.242900e-01,9.851700e+00
4.570000e-01,5.609000e-01,-1.870400e-01,-2.242900e-01,1.061400e+01
4.823800e-01,6.333100e-01,-1.918200e-01,-2.242900e-01,1.178300e+01
4.935600e-01,6.775500e-01,-1.947500e-01,-2.242900e-01,1.240400e+01
5.271200e-01,6.928400e-01,-1.957500e-01,-2.242900e-01,1.250700e+01
5.617700e-01,6.933600e-01,-1.957900e-01,-2.242900e-01,1.210700e+01
6.057000e-01,6.861900e-01,-1.953200e-01,-2.242900e-01,1.115400e+01
0,0,-1.500000e-01,-1.922500e-01,9.499200e+00
3.890700e-01,4.715100e-01,-1.811400e-01,-1.922500e-01,9.855900e+00
4.059800e-01,4.897400e-01,-1.823400e-01,-1.922500e-01,9.810100e+00
4.160800e-01,5.645200e-01,-1.872800e-01,-1.922500e-01,1.049000e+01
4.469100e-01,6.078500e-01,-1.901400e-01,-1.922500e-01,1.182400e+01
4.788300e-01,6.236000e-01,-1.911800e-01,-1.922500e-01,1.274300e+01
5.271200e-01,6.383200e-01,-1.921500e-01,-1.922500e-01,1.308800e+01
5.617700e-01,6.635300e-01,-1.938200e-01,-1.922500e-01,1.275000e+01
6.057000e-01,6.736800e-01,-1.944900e-01,-1.922500e-01,1.164700e+01
-8.840000e-01,4.283700e-01,-1.782900e-01,-1.922500e-01,1.009500e+01
0,0,-1.500000e-01,-1.602100e-01,9.686800e+00
3.541400e-01,4.985500e-01,-1.829200e-01,-1.602100e-01,9.603800e+00
3.953400e-01,5.138200e-01,-1.839300e-01,-1.602100e-01,1.002300e+01
4.321800e-01,4.316100e-01,-1.785000e-01,-1.602100e-01,9.998500e+00
5.230300e-01,5.743400e-01,-1.879300e-01,-1.602100e-01,1.127900e+01
5.500400e-01,7.030700e-01,-1.964300e-01,-1.602100e-01,1.283600e+01
5.776000e-01,7.019100e-01,-1.963500e-01,-1.602100e-01,1.294400e+01
5.975200e-01,6.947900e-01,-1.958800e-01,-1.602100e-01,1.202400e+01
6.005200e-01,6.729100e-01,-1.944400e-01,-1.602100e-01,1.035900e+01
