0,0,-1.500000e-01,0,1,65,1.678800e+01,1.600000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.162900e-02,-1.500700e-01,0,4,65,1.618000e+01,1.600000e-01,3.345100e+03,-5.412400e+03,0
-7.312100e-02,6.565500e-02,-1.502200e-01,0,5,65,1.532400e+01,1.600000e-01,27893,-51082,0
-1.091400e-02,1.349600e-01,-1.504500e-01,0,6,65,1.451300e+01,1.600000e-01,-1.186900e+03,5.134100e+03,0
-3.274100e-03,1.379200e-01,-1.504600e-01,0,7,65,1.364600e+01,1.600000e-01,-1.032400e+03,4.933500e+03,0
9.549300e-03,1.748700e-01,-1.505900e-01,0,8,65,1.301500e+01,1.600000e-01,-3.259800e+02,3277,0
5.525000e-01,6.572100e-01,-1.522000e-01,0,26,65,1.417500e+01,1.600000e-01,1.121300e+03,8.838700e+02,0
5.533200e-01,7.194300e-01,-1.524100e-01,0,27,65,1.583900e+01,1.600000e-01,1.079700e+03,8.323000e+02,0
5.598600e-01,7.434600e-01,-1.524900e-01,0,28,65,1.653400e+01,1.600000e-01,1072,8.151700e+02,0
5.729600e-01,7.493000e-01,-1.525100e-01,0,29,65,1.636000e+01,1.600000e-01,1.081500e+03,8.114600e+02,0
5.855100e-01,7.467200e-01,-1.525000e-01,0,30,65,1.527600e+01,1.600000e-01,1.095500e+03,8.135300e+02,0
5.729600e-01,8.075900e-01,-1.527100e-01,0,31,65,1.333400e+01,1.600000e-01,1.049900e+03,7.749500e+02,0
-7.421200e-01,7.459800e-01,-1.525000e-01,0,35,65,1.193000e+01,1.600000e-01,-1.381400e+02,7.843100e+02,0
-1.012200e+00,5.070100e-01,-1.517000e-01,0,36,65,1.279300e+01,1.600000e-01,-9.144500e+02,9.910200e+02,0
-9.724000e-01,3.822800e-01,-1.512800e-01,0,37,65,1.322500e+01,1.600000e-01,-1.434800e+03,1223,0
-1.005700e+00,8.095800e-01,-1.527100e-01,0,39,65,1.229600e+01,1.600000e-01,-2.772100e+02,7.445500e+02,0
-1.021500e+00,7.781300e-01,-1.526100e-01,0,40,65,1.180100e+01,1.600000e-01,-3.314400e+02,7.604800e+02,0
-1.036800e+00,7.749900e-01,-1.526000e-01,0,41,65,1.044000e+01,1.600000e-01,-3.482700e+02,7.618800e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578200e+01,1.600000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.687200e-02,-1.500900e-01,3.204100e-02,4,66,1.516300e+01,1.600000e-01,3.650200e+03,-6077,0
-7.312100e-02,6.754900e-02,-1.502300e-01,3.204100e-02,5,66,1.432000e+01,1.600000e-01,41418,-76663,0
-1.091400e-02,1.368700e-01,-1.504600e-01,3.204100e-02,6,66,1.351400e+01,1.600000e-01,-1.130300e+03,4.990500e+03,0
-3.274100e-03,1.376900e-01,-1.504600e-01,3.204100e-02,7,66,1.265800e+01,1.600000e-01,-1.038600e+03,4.949900e+03,0
9.549300e-03,1.730300e-01,-1.505800e-01,3.204100e-02,8,66,1.203400e+01,1.600000e-01,-3.449800e+02,3.331300e+03,0
5.525000e-01,6.456200e-01,-1.521600e-01,3.204100e-02,26,66,1.310100e+01,1.600000e-01,1.130300e+03,8.947600e+02,0
5.533200e-01,7.198900e-01,-1.524100e-01,3.204100e-02,27,66,1.481400e+01,1.600000e-01,1.079400e+03,8.319500e+02,0
5.598600e-01,7.461700e-01,-1.525000e-01,3.204100e-02,28,66,1.551200e+01,1.600000e-01,1.070400e+03,8.132900e+02,0
5.729600e-01,7.515900e-01,-1.525200e-01,3.204100e-02,29,66,1.534300e+01,1.600000e-01,1.080200e+03,8.099100e+02,0
5.776000e-01,7.609200e-01,-1.525500e-01,3.204100e-02,30,66,1.430200e+01,1.600000e-01,1.079300e+03,8.037800e+02,0
5.811500e-01,8.237700e-01,-1.527600e-01,3.204100e-02,31,66,1.273000e+01,1.600000e-01,1.049200e+03,7.660100e+02,0
-8.905400e-01,7.179300e-01,-1.524100e-01,3.204100e-02,35,66,1.136100e+01,1.600000e-01,-3.063500e+02,7.986000e+02,0
-9.071900e-01,6.377200e-01,-1.521400e-01,3.204100e-02,36,66,1.317400e+01,1.600000e-01,-4.581500e+02,8.568700e+02,0
-9.232800e-01,5.968800e-01,-1.520000e-01,3.204100e-02,37,66,1.351200e+01,1.600000e-01,-5.603700e+02,8.927200e+02,0
-9.489300e-01,4.263300e-01,-1.514300e-01,3.204100e-02,38,66,1.244200e+01,1.600000e-01,-1.156400e+03,1.126300e+03,0
-1.057500e+00,7.730200e-01,-1.525900e-01,3.204100e-02,39,66,1.044300e+01,1.600000e-01,-368,7.625600e+02,0
-1.010900e+00,8.464200e-01,-1.528400e-01,3.204100e-02,40,66,1.061600e+01,1.600000e-01,-2.367300e+02,7.270700e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.011900e+01,1.600000e-01,2167,-3.612800e+03,0
4.583700e-01,5.121300e-01,-1.517200e-01,6.408200e-02,25,67,1.034500e+01,1.600000e-01,1.123700e+03,1.058200e+03,0
4.911100e-01,5.969800e-01,-1.520000e-01,6.408200e-02,26,67,1.075800e+01,1.600000e-01,1.093600e+03,9.435000e+02,0
5.391300e-01,7.109600e-01,-1.523800e-01,6.408200e-02,27,67,1.166900e+01,1.600000e-01,1.070200e+03,8.383300e+02,0
5.893300e-01,7.173800e-01,-1.524000e-01,6.408200e-02,28,67,1.253200e+01,1.600000e-01,1.118300e+03,8.347700e+02,0
6.264400e-01,7.329400e-01,-1.524600e-01,6.408200e-02,29,67,1.276800e+01,1.600000e-01,1.145700e+03,8.242400e+02,0
6.567200e-01,7.524200e-01,-1.525200e-01,6.408200e-02,30,67,1.222300e+01,1.600000e-01,1.162200e+03,8.113200e+02,0
6.384400e-01,7.677000e-01,-1.525700e-01,6.408200e-02,31,67,1.100200e+01,1.600000e-01,1.133900e+03,8.007300e+02,0
-8.256100e-01,6.155200e-01,-1.520600e-01,6.408200e-02,35,67,1.099800e+01,1.600000e-01,-4.176400e+02,8.785300e+02,0
-8.594400e-01,6.673900e-01,-1.522400e-01,6.408200e-02,36,67,1.230400e+01,1.600000e-01,-3.575100e+02,8.346600e+02,0
-8.840000e-01,7.226500e-01,-1.524200e-01,6.408200e-02,37,67,1.259300e+01,1.600000e-01,-2.936100e+02,7.957200e+02,0
-9.085500e-01,7.844100e-01,-1.526300e-01,6.408200e-02,38,67,1.195300e+01,1.600000e-01,-2.312700e+02,7.592300e+02,0
-9.227400e-01,8.666900e-01,-1.529000e-01,6.408200e-02,39,67,1.034300e+01,1.600000e-01,-1.493000e+02,7.194900e+02,0
