0,0,-1.500000e-01,0,1,65,1.679400e+01,-7.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.358700e-02,-1.499700e-01,0,4,65,1.617800e+01,-7.000000e-02,3.451700e+03,-5.643100e+03,0
-7.312100e-02,6.613100e-02,-1.499000e-01,0,5,65,1.531200e+01,-7.000000e-02,30447,-55874,0
-1.091400e-02,1.348700e-01,-1.498000e-01,0,6,65,1.448900e+01,-7.000000e-02,-1.188800e+03,5.132200e+03,0
-3.274100e-03,1.379400e-01,-1.498000e-01,0,7,65,1.364600e+01,-7.000000e-02,-1.031200e+03,4.923800e+03,0
9.549300e-03,1.727700e-01,-1.497500e-01,0,8,65,1.299800e+01,-7.000000e-02,-3.473700e+02,3.332700e+03,0
5.456800e-01,6.661500e-01,-1.490200e-01,0,26,65,1.418600e+01,-7.000000e-02,1.106800e+03,8.720300e+02,0
5.533200e-01,7.189400e-01,-1.489500e-01,0,27,65,1.587000e+01,-7.000000e-02,1.079900e+03,8.291900e+02,0
5.598600e-01,7.406600e-01,-1.489100e-01,0,28,65,1.657800e+01,-7.000000e-02,1.073500e+03,8.136600e+02,0
5.729600e-01,7.467500e-01,-1.489100e-01,0,29,65,1.639800e+01,-7.000000e-02,1.082900e+03,8.097500e+02,0
5.855100e-01,7.493000e-01,-1.489000e-01,0,30,65,1.523600e+01,-7.000000e-02,1.093800e+03,8.083000e+02,0
5.893300e-01,7.986700e-01,-1.488300e-01,0,31,65,1.273300e+01,-7.000000e-02,1.069200e+03,7.770600e+02,0
-8.441600e-01,8.225300e-01,-1.487900e-01,0,35,65,1.149600e+01,-7.000000e-02,-1.357500e+02,7.377800e+02,0
-9.358400e-01,6.513000e-01,-1.490500e-01,0,36,65,1.335200e+01,-7.000000e-02,-4.602900e+02,8.418200e+02,0
-9.331100e-01,6.035900e-01,-1.491200e-01,0,37,65,1.378200e+01,-7.000000e-02,-5.555000e+02,8.828000e+02,0
-9.590300e-01,4.701100e-01,-1.493100e-01,0,38,65,1.278700e+01,-7.000000e-02,-9.805300e+02,1.044400e+03,0
-1.016000e+00,7.746100e-01,-1.488600e-01,0,39,65,1.208400e+01,-7.000000e-02,-3.317200e+02,7.593000e+02,0
-1.042800e+00,7.452200e-01,-1.489100e-01,0,40,65,1.179900e+01,-7.000000e-02,-3.971000e+02,7.753600e+02,0
-1.080400e+00,7.431200e-01,-1.489100e-01,0,41,65,1.028100e+01,-7.000000e-02,-4.322600e+02,7.758300e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.580600e+01,-7.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.802100e-02,-1.499600e-01,3.204100e-02,4,66,1.516600e+01,-7.000000e-02,3.727200e+03,-6.242700e+03,0
-7.312100e-02,6.961300e-02,-1.499000e-01,3.204100e-02,5,66,1.429700e+01,-7.000000e-02,90289,-168980,0
-1.091400e-02,1.358900e-01,-1.498000e-01,3.204100e-02,6,66,1.346900e+01,-7.000000e-02,-1.158200e+03,5.054500e+03,0
-3.274100e-03,1.411700e-01,-1.497900e-01,3.204100e-02,7,66,1.265000e+01,-7.000000e-02,-9.484900e+02,4.705100e+03,0
1.145900e-02,1.754700e-01,-1.497400e-01,3.204100e-02,8,66,1.199800e+01,-7.000000e-02,-3.083500e+02,3.255500e+03,0
5.456800e-01,6.646400e-01,-1.490300e-01,3.204100e-02,26,66,1.317200e+01,-7.000000e-02,1.107900e+03,8.733800e+02,0
5.533200e-01,7.193100e-01,-1.489500e-01,3.204100e-02,27,66,1.484000e+01,-7.000000e-02,1.079600e+03,8.289100e+02,0
5.598600e-01,7.418500e-01,-1.489100e-01,3.204100e-02,28,66,1.556600e+01,-7.000000e-02,1.072800e+03,8.128300e+02,0
5.729600e-01,7.492800e-01,-1.489000e-01,3.204100e-02,29,66,1.543900e+01,-7.000000e-02,1.081400e+03,8.080200e+02,0
5.855100e-01,7.591900e-01,-1.488900e-01,3.204100e-02,30,66,1.444400e+01,-7.000000e-02,1.087800e+03,8.016600e+02,0
6.057000e-01,7.968400e-01,-1.488300e-01,3.204100e-02,31,66,1.243800e+01,-7.000000e-02,1.085300e+03,7.784800e+02,0
-8.905400e-01,7.852300e-01,-1.488500e-01,3.204100e-02,35,66,1.118500e+01,-7.000000e-02,-2.154300e+02,7.559300e+02,0
-9.358400e-01,6.857500e-01,-1.489900e-01,3.204100e-02,36,66,1.280500e+01,-7.000000e-02,-3.985000e+02,8.160600e+02,0
-9.429300e-01,6.514200e-01,-1.490400e-01,3.204100e-02,37,66,1.313700e+01,-7.000000e-02,-4.670100e+02,8.415300e+02,0
-9.792200e-01,4.933800e-01,-1.492800e-01,3.204100e-02,38,66,1.197400e+01,-7.000000e-02,-9.202200e+02,1.008100e+03,0
-9.953100e-01,8.373900e-01,-1.487700e-01,3.204100e-02,39,66,1.089700e+01,-7.000000e-02,-2.353500e+02,7.282700e+02,0
-1.021500e+00,8.138200e-01,-1.488100e-01,3.204100e-02,40,66,1.095200e+01,-7.000000e-02,-2.840400e+02,7.390300e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.022100e+01,-7.000000e-02,2167,-3.612800e+03,0
