0,0,-1.500000e-01,0,1.682300e+01
-4.092600e-02,1.926400e-02,-1.500400e-01,0,1.619000e+01
-7.312100e-02,6.454900e-02,-1.501400e-01,0,1.532300e+01
-1.227800e-02,1.343300e-01,-1.502800e-01,0,1.452100e+01
-4.911100e-03,1.363800e-01,-1.502900e-01,0,1.358900e+01
9.549300e-03,1.784100e-01,-1.503700e-01,0,1.302600e+01
5.525000e-01,6.613500e-01,-1.513900e-01,0,1.421800e+01
5.533200e-01,7.188700e-01,-1.515100e-01,0,1.589000e+01
5.598600e-01,7.421900e-01,-1.515500e-01,0,1.658600e+01
5.806000e-01,7.477000e-01,-1.515700e-01,0,1.635700e+01
6.092500e-01,7.434200e-01,-1.515600e-01,0,1.499900e+01
6.089800e-01,8.283600e-01,-1.517300e-01,0,1.206500e+01
-7.885000e-01,4.807900e-01,-1.510100e-01,0,1.220300e+01
-1.040900e+00,6.281300e-01,-1.513200e-01,0,1.263300e+01
-1.041200e+00,5.456800e-01,-1.511400e-01,0,1.257500e+01
-9.792200e-01,6.320300e-01,-1.513200e-01,0,1.209000e+01
-1.005700e+00,7.947800e-01,-1.516600e-01,0,1.261300e+01
-1.021500e+00,8.171100e-01,-1.517100e-01,0,1.191200e+01
-1.047700e+00,8.751900e-01,-1.518300e-01,0,1.012600e+01
1.050400e+00,1.606600e+00,-1.533600e-01,0,9.691100e+00
0,0,-1.500000e-01,3.204100e-02,1.582000e+01
-4.092600e-02,2.251100e-02,-1.500500e-01,3.204100e-02,1.517600e+01
-7.312100e-02,6.591800e-02,-1.501400e-01,3.204100e-02,1.430700e+01
-1.227800e-02,1.354900e-01,-1.502800e-01,3.204100e-02,1.351000e+01
-4.911100e-03,1.372100e-01,-1.502900e-01,3.204100e-02,1.258300e+01
9.549300e-03,1.791900e-01,-1.503800e-01,3.204100e-02,1.200800e+01
5.525000e-01,6.604300e-01,-1.513800e-01,3.204100e-02,1.321300e+01
5.533200e-01,7.195300e-01,-1.515100e-01,3.204100e-02,1.486500e+01
5.598600e-01,7.460000e-01,-1.515600e-01,3.204100e-02,1.555100e+01
5.806000e-01,7.541800e-01,-1.515800e-01,3.204100e-02,1.529300e+01
6.171600e-01,7.477600e-01,-1.515700e-01,3.204100e-02,1.379100e+01
5.320300e-01,7.945400e-01,-1.516600e-01,3.204100e-02,1.153000e+01
6.005200e-01,8.100200e-01,-1.517000e-01,3.204100e-02,1.149200e+01
-8.594400e-01,8.199200e-01,-1.517200e-01,3.204100e-02,1.155200e+01
-1.041200e+00,6.825400e-01,-1.514300e-01,3.204100e-02,1.140700e+01
-1.016000e+00,7.833600e-01,-1.516400e-01,3.204100e-02,1.147200e+01
-1.021500e+00,8.537700e-01,-1.517900e-01,3.204100e-02,1.071500e+01
0,0,-1.500000e-01,6.408200e-02,9.897200e+00
-1.500600e-02,8.270400e-03,-1.500200e-01,6.408200e-02,9.289000e+00
3.680600e-01,3.166300e-01,-1.506600e-01,6.408200e-02,9.492500e+00
3.983400e-01,2.927100e-01,-1.506100e-01,6.408200e-02,9.610500e+00
6.526300e-01,6.176800e-01,-1.512900e-01,6.408200e-02,1.023900e+01
6.188000e-01,6.979200e-01,-1.514600e-01,6.408200e-02,1.161900e+01
6.111600e-01,7.623400e-01,-1.516000e-01,6.408200e-02,1.236200e+01
6.013400e-01,8.021600e-01,-1.516800e-01,6.408200e-02,1.243300e+01
5.811500e-01,8.125500e-01,-1.517000e-01,6.408200e-02,1.190700e+01
-8.348900e-01,1.552800e-01,-1.503300e-01,6.408200e-02,1.029900e+01
