0,0,-1.500000e-01,0,1.681900e+01
-4.092600e-02,2.247500e-02,-1.500000e-01,0,1.618400e+01
-7.312100e-02,6.556300e-02,-1.500000e-01,0,1.532000e+01
-1.227800e-02,1.330300e-01,-1.500000e-01,0,1.452500e+01
-4.911100e-03,1.349700e-01,-1.500000e-01,0,1.362000e+01
9.549300e-03,1.761100e-01,-1.500000e-01,0,1.302000e+01
5.593200e-01,6.477300e-01,-1.500000e-01,0,1.420500e+01
5.604100e-01,7.143100e-01,-1.500000e-01,0,1.585900e+01
5.672300e-01,7.424200e-01,-1.500000e-01,0,1.655700e+01
5.806000e-01,7.569800e-01,-1.500000e-01,0,1.643600e+01
6.013400e-01,7.560000e-01,-1.500000e-01,0,1.548800e+01
5.729600e-01,8.055800e-01,-1.500000e-01,0,1.386400e+01
5.666900e-01,8.760100e-01,-1.500000e-01,0,1.252300e+01
-9.740300e-01,6.525100e-01,-1.500000e-01,0,1.131300e+01
-9.358400e-01,6.508400e-01,-1.500000e-01,0,1.374600e+01
-9.331100e-01,6.337500e-01,-1.500000e-01,0,1.421200e+01
-9.489300e-01,5.507200e-01,-1.500000e-01,0,1.320400e+01
-1.047200e+00,7.931700e-01,-1.500000e-01,0,1.146300e+01
-1.042800e+00,7.906700e-01,-1.500000e-01,0,1.174500e+01
-1.091400e+00,8.100800e-01,-1.500000e-01,0,1.025100e+01
2.510100e-01,7.865900e+00,-1.500000e-01,0,9.978300e+00
0,0,-1.500000e-01,3.204100e-02,1.583300e+01
-4.092600e-02,2.729600e-02,-1.500000e-01,3.204100e-02,1.517500e+01
-7.312100e-02,6.753200e-02,-1.500000e-01,3.204100e-02,1.432100e+01
-1.227800e-02,1.337700e-01,-1.500000e-01,3.204100e-02,1.352700e+01
-4.911100e-03,1.373400e-01,-1.500000e-01,3.204100e-02,1.254300e+01
9.549300e-03,1.816500e-01,-1.500000e-01,3.204100e-02,1.197800e+01
5.593200e-01,6.463200e-01,-1.500000e-01,3.204100e-02,1.318700e+01
5.604100e-01,7.144000e-01,-1.500000e-01,3.204100e-02,1.484800e+01
5.672300e-01,7.452100e-01,-1.500000e-01,3.204100e-02,1.557200e+01
5.806000e-01,7.555700e-01,-1.500000e-01,3.204100e-02,1.552600e+01
5.855100e-01,7.550000e-01,-1.500000e-01,3.204100e-02,1.478500e+01
5.811500e-01,7.733100e-01,-1.500000e-01,3.204100e-02,1.333400e+01
6.662700e-01,7.720200e-01,-1.500000e-01,3.204100e-02,1.110400e+01
7.050100e-01,6.690500e-01,-1.500000e-01,3.204100e-02,1.142900e+01
-9.262900e-01,6.618700e-01,-1.500000e-01,3.204100e-02,1.279800e+01
-9.232800e-01,6.331900e-01,-1.500000e-01,3.204100e-02,1.331000e+01
-9.388400e-01,5.479000e-01,-1.500000e-01,3.204100e-02,1.234800e+01
-1.016000e+00,7.920800e-01,-1.500000e-01,3.204100e-02,1.067000e+01
-1.021500e+00,8.322800e-01,-1.500000e-01,3.204100e-02,1.098900e+01
0,0,-1.500000e-01,6.408200e-02,1.049700e+01
-2.728400e-04,3.485700e-02,-1.500000e-01,6.408200e-02,1.004900e+01
5.533200e-01,7.198700e-01,-1.500000e-01,6.408200e-02,1.100800e+01
5.746000e-01,7.281200e-01,-1.500000e-01,6.408200e-02,1.245000e+01
6.035200e-01,7.342400e-01,-1.500000e-01,6.408200e-02,1.291100e+01
6.409000e-01,7.473100e-01,-1.500000e-01,6.408200e-02,1.239000e+01
3.765200e-01,4.069600e-01,-1.500000e-01,6.408200e-02,1.151400e+01
6.198900e-01,8.307600e-01,-1.500000e-01,6.408200e-02,1.066500e+01
6.302600e-01,8.859300e-01,-1.500000e-01,6.408200e-02,1.122200e+01
6.400800e-01,9.301300e-01,-1.500000e-01,6.408200e-02,1.068200e+01
-3.915200e-01,1.137000e+00,-1.500000e-01,6.408200e-02,9.565500e+00
5.525000e-01,7.185600e-01,-1.500000e-01,9.612300e-02,1.125600e+01
5.882400e-01,7.118200e-01,-1.500000e-01,9.612300e-02,1.161200e+01
6.409000e-01,7.225900e-01,-1.500000e-01,9.612300e-02,1.086900e+01
-5.402200e-01,8.473400e-01,-1.500000e-01,9.612300e-02,1.041300e+01
-5.653200e-01,9.519300e-01,-1.500000e-01,9.612300e-02,1.034200e+01
-2.873000e-01,1.249200e+00,-1.500000e-01,-9.612300e-01,1.016400e+01
