0,0,-1.500000e-01,0,1.678700e+01
-7.202900e-02,6.813500e-02,-1.505100e-01,0,1.532600e+01
-1.364200e-02,1.292100e-01,-1.509700e-01,0,1.445500e+01
-4.911100e-03,1.290200e-01,-1.509700e-01,0,1.361200e+01
1.336900e-02,1.736000e-01,-1.513100e-01,0,1.296700e+01
2.523800e-01,2.622100e-01,-1.519800e-01,0,1.341200e+01
5.604100e-01,7.140400e-01,-1.553800e-01,0,1.476400e+01
5.672300e-01,7.491800e-01,-1.556500e-01,0,1.523300e+01
5.806000e-01,7.741900e-01,-1.558400e-01,0,1.465600e+01
6.488100e-01,5.085400e-01,-1.538300e-01,0,1.299200e+01
5.647800e-01,8.568200e-01,-1.564600e-01,0,1.281500e+01
6.174300e-01,8.374700e-01,-1.563100e-01,0,1.200600e+01
-7.699500e-01,7.504700e-01,-1.556600e-01,0,1.196100e+01
-9.835800e-01,6.360000e-01,-1.548000e-01,0,1.306900e+01
-9.527500e-01,6.328900e-01,-1.547700e-01,0,1.351400e+01
-9.590300e-01,4.656600e-01,-1.535100e-01,0,1.232400e+01
-1.026400e+00,7.589700e-01,-1.557200e-01,0,1.207300e+01
-1.032100e+00,7.682600e-01,-1.557900e-01,0,1.189600e+01
-1.080400e+00,7.063100e-01,-1.553300e-01,0,1.052100e+01
0,0,-1.500000e-01,3.204100e-02,1.577400e+01
-7.202900e-02,6.944100e-02,-1.505200e-01,3.204100e-02,1.431200e+01
-1.364200e-02,1.314300e-01,-1.509900e-01,3.204100e-02,1.343800e+01
-4.911100e-03,1.291800e-01,-1.509700e-01,3.204100e-02,1.255300e+01
1.336900e-02,1.731100e-01,-1.513100e-01,3.204100e-02,1.191800e+01
2.387300e-01,1.779300e-01,-1.513400e-01,3.204100e-02,1.239600e+01
5.462200e-01,7.253200e-01,-1.554700e-01,3.204100e-02,1.383300e+01
5.598600e-01,7.472300e-01,-1.556300e-01,3.204100e-02,1.444700e+01
5.729600e-01,7.602000e-01,-1.557300e-01,3.204100e-02,1.415600e+01
5.776000e-01,7.908900e-01,-1.559600e-01,3.204100e-02,1.273100e+01
5.729600e-01,8.755800e-01,-1.566000e-01,3.204100e-02,1.169800e+01
-7.885000e-01,6.512500e-01,-1.549100e-01,3.204100e-02,1.131800e+01
-9.931300e-01,6.763500e-01,-1.551000e-01,3.204100e-02,1.187800e+01
-9.625700e-01,6.438400e-01,-1.548500e-01,3.204100e-02,1.230500e+01
-9.792200e-01,5.230300e-01,-1.539400e-01,3.204100e-02,1.132900e+01
-1.026400e+00,7.751500e-01,-1.558400e-01,3.204100e-02,1.118500e+01
-1.032100e+00,7.694800e-01,-1.558000e-01,3.204100e-02,1.089300e+01
4.455400e-01,5.785000e-01,-1.543600e-01,6.408200e-02,9.599500e+00
4.649200e-01,6.209600e-01,-1.546800e-01,6.408200e-02,1.012400e+01
4.501800e-01,6.329800e-01,-1.547700e-01,6.408200e-02,1.129500e+01
4.611000e-01,6.747000e-01,-1.550900e-01,6.408200e-02,1.212500e+01
4.862000e-01,7.265700e-01,-1.554800e-01,6.408200e-02,1.207600e+01
5.042100e-01,7.471700e-01,-1.556300e-01,6.408200e-02,1.186800e+01
5.222100e-01,7.591000e-01,-1.557200e-01,6.408200e-02,1.227800e+01
5.484000e-01,7.998800e-01,-1.560300e-01,6.408200e-02,1.207400e+01
5.836000e-01,8.630300e-01,-1.565100e-01,6.408200e-02,1.073400e+01
