0,0,-1.500000e-01,0,1.678400e+01
-7.202900e-02,6.842100e-02,-1.477100e-01,0,1.534000e+01
-1.555200e-01,7.858500e-02,-1.473700e-01,0,1.442000e+01
-3.274100e-03,1.325900e-01,-1.455600e-01,0,1.364500e+01
1.527900e-02,1.737200e-01,-1.441800e-01,0,1.295200e+01
2.523800e-01,2.661500e-01,-1.410800e-01,0,1.393700e+01
5.604100e-01,7.141500e-01,-1.260600e-01,0,1.550100e+01
5.672300e-01,7.434800e-01,-1.250800e-01,0,1.624000e+01
5.806000e-01,7.637900e-01,-1.244000e-01,0,1.614900e+01
6.013400e-01,7.858100e-01,-1.236600e-01,0,1.513000e+01
6.466300e-01,8.233200e-01,-1.224000e-01,0,1.291900e+01
-7.353000e-01,4.609900e-01,-1.345500e-01,0,1.228000e+01
-9.489300e-01,5.870400e-01,-1.303200e-01,0,1.226300e+01
-1.005700e+00,7.785500e-01,-1.239000e-01,0,1.256300e+01
-1.032100e+00,7.860100e-01,-1.236500e-01,0,1.206800e+01
-1.080400e+00,7.836200e-01,-1.237300e-01,0,1.076400e+01
0,0,-1.500000e-01,3.204100e-02,1.576800e+01
-7.202900e-02,6.993200e-02,-1.476600e-01,3.204100e-02,1.432300e+01
-1.364200e-02,1.290300e-01,-1.456700e-01,3.204100e-02,1.342700e+01
-1.637000e-03,1.366600e-01,-1.454200e-01,3.204100e-02,1.264600e+01
1.527900e-02,1.779600e-01,-1.440400e-01,3.204100e-02,1.195000e+01
2.523800e-01,2.984300e-01,-1.400000e-01,3.204100e-02,1.297800e+01
5.604100e-01,7.139400e-01,-1.260700e-01,3.204100e-02,1.456600e+01
5.672300e-01,7.423500e-01,-1.251200e-01,3.204100e-02,1.531700e+01
5.806000e-01,7.610500e-01,-1.244900e-01,3.204100e-02,1.524500e+01
6.013400e-01,7.770800e-01,-1.239500e-01,3.204100e-02,1.428000e+01
6.384400e-01,8.167200e-01,-1.226200e-01,3.204100e-02,1.214700e+01
-8.256100e-01,8.308400e-01,-1.221500e-01,3.204100e-02,1.235800e+01
-8.594400e-01,8.605300e-01,-1.211600e-01,3.204100e-02,1.354700e+01
-9.036400e-01,8.090900e-01,-1.228800e-01,3.204100e-02,1.394200e+01
-9.388400e-01,7.693700e-01,-1.242100e-01,3.204100e-02,1.359200e+01
-9.745800e-01,7.476000e-01,-1.249400e-01,3.204100e-02,1.267100e+01
-1.010900e+00,7.671100e-01,-1.242900e-01,3.204100e-02,1.138900e+01
-1.004000e+00,9.289100e-01,-1.188600e-01,3.204100e-02,1.006300e+01
0,0,-1.500000e-01,6.408200e-02,1.014300e+01
6.114300e-01,7.104100e-01,-1.261900e-01,6.408200e-02,1.221700e+01
6.035200e-01,7.191800e-01,-1.258900e-01,6.408200e-02,1.228200e+01
6.013400e-01,7.084800e-01,-1.262500e-01,6.408200e-02,1.193000e+01
6.138900e-01,7.572000e-01,-1.246200e-01,6.408200e-02,1.075600e+01
-8.348900e-01,8.348600e-01,-1.220200e-01,6.408200e-02,1.184800e+01
-8.785400e-01,8.034300e-01,-1.230700e-01,6.408200e-02,1.354500e+01
-9.036400e-01,7.763800e-01,-1.239800e-01,6.408200e-02,1.395100e+01
-9.287400e-01,7.445800e-01,-1.250400e-01,6.408200e-02,1.342500e+01
-9.434700e-01,6.721000e-01,-1.274700e-01,6.408200e-02,1.222100e+01
-9.683000e-01,5.663400e-01,-1.310200e-01,6.408200e-02,1.095600e+01
0,0,-1.500000e-01,9.612300e-02,9.730000e+00
-1.909900e-03,3.480600e-02,-1.488300e-01,9.612300e-02,9.338300e+00
5.967000e-01,7.152500e-01,-1.260300e-01,9.612300e-02,1.281900e+01
6.035200e-01,7.227600e-01,-1.257700e-01,9.612300e-02,1.277800e+01
6.092500e-01,7.181200e-01,-1.259300e-01,9.612300e-02,1.200600e+01
6.302600e-01,7.684200e-01,-1.242400e-01,9.612300e-02,1.011400e+01
-8.880900e-01,3.771200e-01,-1.373600e-01,9.612300e-02,1.115600e+01
-9.232800e-01,4.450300e-01,-1.350800e-01,9.612300e-02,1.129700e+01
-9.489300e-01,2.918400e-01,-1.402200e-01,9.612300e-02,1.112600e+01
-9.576600e-01,3.578600e-02,-1.488000e-01,9.612300e-02,1.097800e+01
-9.822200e-01,5.329800e-01,-1.321300e-01,9.612300e-02,1.002700e+01
0,0,-1.500000e-01,1.281600e-01,9.438500e+00
-4.365400e-03,2.918300e-02,-1.490200e-01,1.281600e-01,9.138800e+00
5.816900e-01,6.959200e-01,-1.266700e-01,1.281600e-01,1.143100e+01
5.893300e-01,7.190000e-01,-1.259000e-01,1.281600e-01,1.225400e+01
6.035200e-01,7.304300e-01,-1.255200e-01,1.281600e-01,1.228800e+01
6.171600e-01,7.463600e-01,-1.249800e-01,1.281600e-01,1.155100e+01
6.630000e-01,7.548900e-01,-1.247000e-01,1.281600e-01,1.005500e+01
-8.594400e-01,8.107500e-01,-1.228200e-01,1.281600e-01,1.022700e+01
-8.938200e-01,7.900800e-01,-1.235200e-01,1.281600e-01,1.043900e+01
-6.684500e-01,9.046700e-01,-1.196800e-01,-1.153500e+00,9.633500e+00
-7.464900e-01,9.200900e-01,-1.191600e-01,-1.153500e+00,1.067600e+01
-8.076000e-01,9.288400e-01,-1.188700e-01,-1.153500e+00,1.106200e+01
-8.605300e-01,9.217900e-01,-1.191000e-01,-1.153500e+00,1.062500e+01
-8.580800e-01,9.643400e-01,-1.176800e-01,-1.089400e+00,1.024600e+01
-8.605300e-01,1.010200e+00,-1.161400e-01,-1.089400e+00,1.025100e+01
-1.744000e+00,1.608700e+00,-9.607700e-02,-1.089400e+00,1.075100e+01
-1.807300e+00,1.593800e+00,-9.657600e-02,-1.089400e+00,1.094300e+01
-1.890800e+00,1.546000e+00,-9.818000e-02,-1.089400e+00,9.979000e+00
-8.681700e-01,8.697600e-01,-1.208500e-01,-1.057400e+00,9.968900e+00
-8.605300e-01,9.862300e-01,-1.169400e-01,-1.057400e+00,1.006900e+01
-1.700100e+00,1.606900e+00,-9.613800e-02,-1.057400e+00,9.993800e+00
-1.781100e+00,1.570300e+00,-9.736600e-02,-1.057400e+00,1.115900e+01
-1.826100e+00,1.572200e+00,-9.730000e-02,-1.057400e+00,1.130200e+01
-1.852600e+00,1.586400e+00,-9.682600e-02,-1.057400e+00,1.048500e+01
-5.576800e+00,8.445600e+00,1.330900e-01,-1.057400e+00,1.072900e+01
-5.675900e+00,8.458000e+00,1.335000e-01,-1.057400e+00,1.130300e+01
