0,0,-1.500000e-01,0,1,65,1.680500e+01,9.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.221600e-02,-1.500400e-01,0,4,65,1.618700e+01,9.000000e-02,3.376200e+03,-5.479600e+03,0
-7.312100e-02,6.551600e-02,-1.501200e-01,0,5,65,1.533200e+01,9.000000e-02,27266,-49885,0
-1.091400e-02,1.340900e-01,-1.502500e-01,0,6,65,1.451800e+01,9.000000e-02,-1.213600e+03,5.199800e+03,0
-3.274100e-03,1.364600e-01,-1.502600e-01,0,7,65,1.366100e+01,9.000000e-02,-1.072200e+03,5.036900e+03,0
9.549300e-03,1.767800e-01,-1.503300e-01,0,8,65,1.302300e+01,9.000000e-02,-3.069400e+02,3.220900e+03,0
5.456800e-01,6.646700e-01,-1.512500e-01,0,26,65,1.415400e+01,9.000000e-02,1108,8.758100e+02,0
5.533200e-01,7.189100e-01,-1.513600e-01,0,27,65,1.583900e+01,9.000000e-02,1080,8.316300e+02,0
5.525000e-01,7.435700e-01,-1.514000e-01,0,28,65,1.656800e+01,9.000000e-02,1.064500e+03,8.138600e+02,0
5.653200e-01,7.439100e-01,-1.514000e-01,0,29,65,1.648200e+01,9.000000e-02,1.077100e+03,8.139300e+02,0
5.696900e-01,7.534900e-01,-1.514200e-01,0,30,65,1.561100e+01,9.000000e-02,1.075800e+03,8.075000e+02,0
5.729600e-01,8.002500e-01,-1.515100e-01,0,31,65,1.390100e+01,9.000000e-02,1.053500e+03,7.781800e+02,0
-9.740300e-01,4.442200e-01,-1.508400e-01,0,35,65,1.180600e+01,9.000000e-02,-1.109800e+03,1.089700e+03,0
-8.976400e-01,5.477500e-01,-1.510300e-01,0,36,65,1.385800e+01,9.000000e-02,-6.523500e+02,9.441900e+02,0
-9.232800e-01,5.949200e-01,-1.511200e-01,0,37,65,1.440400e+01,9.000000e-02,-5.647500e+02,8.936000e+02,0
-9.590300e-01,6.039100e-01,-1.511400e-01,0,38,65,1.355900e+01,9.000000e-02,-5.822900e+02,8.839500e+02,0
-1.057500e+00,6.685700e-01,-1.512600e-01,0,39,65,1.159000e+01,9.000000e-02,-5.438700e+02,8.276800e+02,0
-1.032100e+00,7.704600e-01,-1.514500e-01,0,40,65,1.185700e+01,9.000000e-02,-3.508700e+02,7.634700e+02,0
-1.080400e+00,7.408500e-01,-1.514000e-01,0,41,65,1.038000e+01,9.000000e-02,-4.360300e+02,7.793900e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.579600e+01,9.000000e-02,2167,-3.612800e+03,0
-4.092600e-02,2.538600e-02,-1.500500e-01,3.204100e-02,4,66,1.517200e+01,9.000000e-02,3557,-5.873400e+03,0
-7.312100e-02,6.697400e-02,-1.501300e-01,3.204100e-02,5,66,1.430600e+01,9.000000e-02,36108,-66605,0
-1.227800e-02,1.333500e-01,-1.502500e-01,3.204100e-02,6,66,1.351200e+01,9.000000e-02,-1.250300e+03,5.256200e+03,0
-4.911100e-03,1.336800e-01,-1.502500e-01,3.204100e-02,7,66,1.264400e+01,9.000000e-02,-1.169500e+03,5.248800e+03,0
1.145900e-02,1.783800e-01,-1.503400e-01,3.204100e-02,8,66,1.202100e+01,9.000000e-02,-2.805300e+02,3.178700e+03,0
5.456800e-01,6.641800e-01,-1.512500e-01,3.204100e-02,26,66,1.320000e+01,9.000000e-02,1.108300e+03,8.762500e+02,0
5.462200e-01,7.241500e-01,-1.513600e-01,3.204100e-02,27,66,1.492000e+01,9.000000e-02,1.069500e+03,8.275600e+02,0
5.525000e-01,7.440900e-01,-1.514000e-01,3.204100e-02,28,66,1.569800e+01,9.000000e-02,1.064200e+03,8.135000e+02,0
5.653200e-01,7.504100e-01,-1.514100e-01,3.204100e-02,29,66,1.566900e+01,9.000000e-02,1.073300e+03,8.094800e+02,0
5.696900e-01,7.661700e-01,-1.514400e-01,3.204100e-02,30,66,1.485600e+01,9.000000e-02,1.068600e+03,7.991300e+02,0
5.729600e-01,7.961200e-01,-1.515000e-01,3.204100e-02,31,66,1.317000e+01,9.000000e-02,1.055600e+03,7.806200e+02,0
-9.183700e-01,7.452800e-01,-1.514000e-01,3.204100e-02,35,66,1.074700e+01,9.000000e-02,-2.911800e+02,7.800900e+02,0
-9.549300e-01,6.454600e-01,-1.512200e-01,3.204100e-02,36,66,1.246800e+01,9.000000e-02,-4.904600e+02,8.482100e+02,0
-9.527500e-01,6.538600e-01,-1.512300e-01,3.204100e-02,37,66,1.301800e+01,9.000000e-02,-4.720800e+02,8.416000e+02,0
-9.691200e-01,6.457600e-01,-1.512200e-01,3.204100e-02,38,66,1.205300e+01,9.000000e-02,-5.038200e+02,8.475700e+02,0
-1.067900e+00,7.660900e-01,-1.514400e-01,3.204100e-02,39,66,1.007800e+01,9.000000e-02,-3.865800e+02,7.652000e+02,0
-1.010900e+00,7.719500e-01,-1.514600e-01,3.204100e-02,40,66,1.063600e+01,9.000000e-02,-3.313200e+02,7.630600e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.066100e+01,9.000000e-02,2167,-3.612800e+03,0
-3.410500e-02,6.600500e-03,-1.500100e-01,6.408200e-02,2,67,1.041700e+01,9.000000e-02,2.667200e+03,-4.078400e+03,0
4.199000e-01,6.545800e-01,-1.512300e-01,6.408200e-02,28,67,1.020300e+01,9.000000e-02,9.714900e+02,8.810100e+02,0
4.812900e-01,7.426600e-01,-1.514000e-01,6.408200e-02,29,67,1.071100e+01,9.000000e-02,9.945000e+02,8.127900e+02,0
5.617700e-01,8.049700e-01,-1.515200e-01,6.408200e-02,30,67,1.104800e+01,9.000000e-02,1041,7.752000e+02,0
5.893300e-01,8.457400e-01,-1.515900e-01,6.408200e-02,31,67,1.026300e+01,9.000000e-02,1.045800e+03,7.533800e+02,0
-8.689900e-01,2.966800e-01,-1.505600e-01,6.408200e-02,36,67,1.054400e+01,9.000000e-02,-1.926500e+03,1.525800e+03,0
-9.036400e-01,3.839100e-01,-1.507200e-01,6.408200e-02,37,67,1.088000e+01,9.000000e-02,-1.310600e+03,1.223700e+03,0
-9.489300e-01,3.459900e-01,-1.506500e-01,6.408200e-02,38,67,1.024100e+01,9.000000e-02,-1.645300e+03,1.326700e+03,0
-4.810100e-01,1.373100e+00,-1.525900e-01,-1.025300e+00,44,33,1.042100e+01,9.000000e-02,3.787200e+02,5.858000e+02,0
-5.162100e-01,1.400800e+00,-1.526400e-01,-1.025300e+00,45,33,1.212700e+01,9.000000e-02,3.688900e+02,5.809900e+02,0
-5.402200e-01,1.434300e+00,-1.527000e-01,-1.025300e+00,46,33,1.286000e+01,9.000000e-02,3.659000e+02,5.755700e+02,0
-5.647800e-01,1.463800e+00,-1.527600e-01,-1.025300e+00,47,33,1.268300e+01,9.000000e-02,3.618900e+02,5.709800e+02,0
-6.155200e-01,1.479500e+00,-1.527900e-01,-1.025300e+00,48,33,1.156000e+01,9.000000e-02,3.433600e+02,5.684200e+02,0
-5.044800e-01,1.334100e+00,-1.525100e-01,-9.932700e-01,44,34,9.897300e+00,9.000000e-02,3.576700e+02,5.924500e+02,0
-5.522200e-01,1.390000e+00,-1.526200e-01,-9.932700e-01,45,34,1.157700e+01,9.000000e-02,3.494200e+02,5.825500e+02,0
-5.893300e-01,1.424500e+00,-1.526900e-01,-9.932700e-01,46,34,1.186000e+01,9.000000e-02,3.412300e+02,5.768000e+02,0
-6.651800e-01,1.430600e+00,-1.527000e-01,-9.932700e-01,47,34,1.098300e+01,9.000000e-02,3.085200e+02,5.754500e+02,0
-2.379100e-01,3.768900e+00,-1.571000e-01,-9.932700e-01,110,34,1.032800e+01,9.000000e-02,6.232600e+02,4.421300e+02,0
-2.401000e-01,3.823100e+00,-1.572100e-01,-9.932700e-01,111,34,1.060600e+01,9.000000e-02,6.239100e+02,4.409900e+02,0
-4.692800e-01,1.290800e+00,-1.524300e-01,-9.612300e-01,44,35,9.950000e+00,9.000000e-02,3.636600e+02,6.007500e+02,0
-5.162100e-01,1.366100e+00,-1.525700e-01,-9.612300e-01,45,35,1.143600e+01,9.000000e-02,3.602700e+02,5.867800e+02,0
-5.279400e-01,1.407200e+00,-1.526500e-01,-9.612300e-01,46,35,1.182600e+01,9.000000e-02,3.650100e+02,5.798900e+02,0
-5.145700e-01,1.449400e+00,-1.527300e-01,-9.612300e-01,47,35,1.146200e+01,9.000000e-02,3.809300e+02,5.734000e+02,0
-5.129400e-01,1.498500e+00,-1.528200e-01,-9.612300e-01,48,35,1.060500e+01,9.000000e-02,3.922900e+02,5.662300e+02,0
-9.792200e-01,3.225000e+00,-1.560800e-01,-9.612300e-01,98,35,9.964400e+00,9.000000e-02,4.641300e+02,4.549200e+02,0
