0,0,-1.500000e-01,0,1,65,1.678700e+01,6.600000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.835500e-02,-1.509400e-01,0,5,65,1.533600e+01,6.600000e-01,51000,-95358,0
-1.364200e-02,1.276700e-01,-1.517600e-01,0,6,65,1.442500e+01,6.600000e-01,-1470,5.786800e+03,0
-3.274100e-03,1.314600e-01,-1.518200e-01,0,7,65,1.363800e+01,6.600000e-01,-1.227100e+03,5.464300e+03,0
1.527900e-02,1.726200e-01,-1.523900e-01,0,8,65,1.297400e+01,6.600000e-01,-3.148900e+02,3.362700e+03,0
2.592000e-01,2.146200e-01,-1.529700e-01,0,26,65,1.374000e+01,6.600000e-01,1.115200e+03,2.597600e+03,0
5.675000e-01,7.087300e-01,-1.598000e-01,0,27,65,1.516000e+01,6.600000e-01,1.101700e+03,8.483900e+02,0
5.819600e-01,7.411500e-01,-1.602500e-01,0,28,65,1.570400e+01,6.600000e-01,1.095700e+03,8.248400e+02,0
6.035200e-01,7.693500e-01,-1.606400e-01,0,29,65,1.535700e+01,6.600000e-01,1.099600e+03,8.063700e+02,0
6.250700e-01,7.724600e-01,-1.606800e-01,0,30,65,1.393000e+01,6.600000e-01,1.118300e+03,8.048600e+02,0
6.138900e-01,7.990300e-01,-1.610500e-01,0,31,65,1.240800e+01,6.600000e-01,1092,7.882200e+02,0
-7.328400e-01,5.202100e-01,-1.571900e-01,0,35,65,1.204200e+01,6.600000e-01,-5.253500e+02,9.935600e+02,0
-1.060000e+00,4.775600e-01,-1.566000e-01,0,36,65,1.254100e+01,6.600000e-01,-1.086200e+03,1038,0
-9.527500e-01,4.410400e-01,-1.561000e-01,0,37,65,1.300300e+01,6.600000e-01,-1.094500e+03,1.105300e+03,0
-9.590300e-01,4.790400e-01,-1.566200e-01,0,38,65,1.239800e+01,6.600000e-01,-9.473600e+02,1.041100e+03,0
-1.016000e+00,7.580500e-01,-1.604800e-01,0,39,65,1.244600e+01,6.600000e-01,-3.559200e+02,7.786000e+02,0
-1.032100e+00,7.603800e-01,-1.605100e-01,0,40,65,1.188600e+01,6.600000e-01,-3.659300e+02,7.769700e+02,0
-1.080400e+00,6.578200e-01,-1.590900e-01,0,41,65,1.044300e+01,6.600000e-01,-5.878000e+02,8.431100e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.575700e+01,6.600000e-01,2167,-3.612800e+03,0
-4.174400e-02,5.641200e-03,-1.500800e-01,3.204100e-02,4,66,1.516700e+01,6.600000e-01,2.718900e+03,-4.031900e+03,0
-7.202900e-02,7.072000e-02,-1.509800e-01,3.204100e-02,5,66,1.433300e+01,6.600000e-01,219150,-415330,0
-1.364200e-02,1.277900e-01,-1.517700e-01,3.204100e-02,6,66,1.342600e+01,6.600000e-01,-1.465400e+03,5.775300e+03,0
-3.274100e-03,1.326000e-01,-1.518300e-01,3.204100e-02,7,66,1.262600e+01,6.600000e-01,-1.189900e+03,5.365700e+03,0
1.527900e-02,1.740400e-01,-1.524100e-01,3.204100e-02,8,66,1.198200e+01,6.600000e-01,-3.005700e+02,3.320200e+03,0
2.660200e-01,2.255300e-01,-1.531200e-01,3.204100e-02,26,66,1.288900e+01,6.600000e-01,1114,2.431100e+03,0
5.816900e-01,6.908100e-01,-1.595500e-01,3.204100e-02,27,66,1.435000e+01,6.600000e-01,1.129300e+03,8.631400e+02,0
5.819600e-01,7.329500e-01,-1.601300e-01,3.204100e-02,28,66,1.499300e+01,6.600000e-01,1.100900e+03,8.306700e+02,0
5.653200e-01,7.978700e-01,-1.610300e-01,3.204100e-02,29,66,1.493300e+01,6.600000e-01,1048,7.878900e+02,0
5.696900e-01,6.899800e-01,-1.595400e-01,3.204100e-02,30,66,1.429900e+01,6.600000e-01,1.116800e+03,8.634800e+02,0
5.565900e-01,3.809800e-01,-1.552700e-01,3.204100e-02,31,66,1.289600e+01,6.600000e-01,1.540800e+03,1391,0
7.104700e-01,8.088800e-01,-1.611800e-01,3.204100e-02,32,66,1.139900e+01,6.600000e-01,1.174500e+03,7.844400e+02,0
5.942400e-01,6.882700e-01,-1.595100e-01,3.204100e-02,34,66,1.071600e+01,6.600000e-01,1.144900e+03,8.656000e+02,0
-7.235700e-01,4.037000e-01,-1.555800e-01,3.204100e-02,35,66,1.110100e+01,6.600000e-01,-9.108900e+02,1.199300e+03,0
-6.589000e-01,6.829200e-01,-1.594400e-01,3.204100e-02,36,66,1.146700e+01,6.600000e-01,-1.415400e+02,8.353900e+02,0
-1.041200e+00,4.029300e-01,-1.555700e-01,3.204100e-02,37,66,1.130700e+01,6.600000e-01,-1.421400e+03,1.176200e+03,0
-9.590300e-01,2.787200e-01,-1.538500e-01,3.204100e-02,38,66,1.094100e+01,6.600000e-01,-2.334500e+03,1.608200e+03,0
-9.953100e-01,7.808300e-01,-1.607900e-01,3.204100e-02,39,66,1.150900e+01,6.600000e-01,-3.068400e+02,7.664400e+02,0
-1.042800e+00,7.470600e-01,-1.603300e-01,3.204100e-02,40,66,1.096900e+01,6.600000e-01,-3.948600e+02,7.844000e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.032100e+01,6.600000e-01,2167,-3.612800e+03,0
-6.439000e-02,9.825800e-03,-1.501400e-01,6.408200e-02,3,67,9.525400e+00,6.600000e-01,3.113100e+03,-4.383300e+03,0
5.598600e-01,7.454400e-01,-1.603000e-01,6.408200e-02,28,67,1.386600e+01,6.600000e-01,1.071100e+03,8.213100e+02,0
5.806000e-01,7.792100e-01,-1.607700e-01,6.408200e-02,29,67,1.449300e+01,6.600000e-01,1.072100e+03,7.995900e+02,0
6.013400e-01,7.762600e-01,-1.607300e-01,6.408200e-02,30,67,1.435000e+01,6.600000e-01,1.093400e+03,8.019000e+02,0
6.057000e-01,7.883800e-01,-1.609000e-01,6.408200e-02,31,67,1.309300e+01,6.600000e-01,1.090500e+03,7.944600e+02,0
5.413100e-01,8.991300e-01,-1.624300e-01,6.408200e-02,32,67,1.074200e+01,6.600000e-01,9.843400e+02,7.350600e+02,0
-8.447100e-01,3.945500e-01,-1.554500e-01,6.408200e-02,37,67,1.068300e+01,6.600000e-01,-1.154700e+03,1.211100e+03,0
-8.883600e-01,4.981500e-01,-1.568900e-01,6.408200e-02,38,67,1.061700e+01,6.600000e-01,-7.880500e+02,1.016500e+03,0
-9.434700e-01,6.145700e-01,-1.585000e-01,6.408200e-02,39,67,9.857700e+00,6.600000e-01,-543,8.828300e+02,0
5.320300e-01,5.341300e-01,-1.573800e-01,9.612300e-02,26,68,9.742700e+00,6.600000e-01,1.210700e+03,1.035700e+03,0
3.757000e-01,3.207800e-01,-1.544300e-01,9.612300e-02,28,68,1.302100e+01,6.600000e-01,1.246700e+03,1.626200e+03,0
3.896100e-01,4.916400e-01,-1.568000e-01,9.612300e-02,29,68,1.352500e+01,6.600000e-01,1.035600e+03,1.097500e+03,0
4.351800e-01,6.512400e-01,-1.590000e-01,9.612300e-02,30,68,1.293000e+01,6.600000e-01,9.909200e+02,8.933000e+02,0
5.484000e-01,8.026000e-01,-1.610900e-01,9.612300e-02,31,68,1.233700e+01,6.600000e-01,1.030300e+03,7.847600e+02,0
5.582300e-01,8.907700e-01,-1.623100e-01,9.612300e-02,32,68,1.112500e+01,6.600000e-01,1001,7.391600e+02,0
-8.938200e-01,6.241900e-01,-1.586300e-01,9.612300e-02,37,68,1.022000e+01,6.600000e-01,-4.717100e+02,8.758600e+02,0
-9.893100e-01,7.717200e-01,-1.606700e-01,9.612300e-02,38,68,1.051300e+01,6.600000e-01,-3.143700e+02,7.715000e+02,0
-1.016000e+00,8.518900e-01,-1.617800e-01,9.612300e-02,39,68,1.014500e+01,6.600000e-01,-2.346600e+02,7.314100e+02,0
0,0,-1.500000e-01,1.281600e-01,1,69,9.560300e+00,6.600000e-01,2167,-3.612800e+03,0
4.469100e-01,7.056700e-01,-1.597500e-01,1.281600e-01,27,69,1.048300e+01,6.600000e-01,9.769300e+02,8.474900e+02,0
5.009300e-01,7.259800e-01,-1.600400e-01,1.281600e-01,28,69,1.245900e+01,6.600000e-01,1.022600e+03,8.336600e+02,0
5.194800e-01,7.163800e-01,-1.599000e-01,1.281600e-01,29,69,1.365700e+01,6.600000e-01,1.046900e+03,8.412600e+02,0
5.380400e-01,7.158000e-01,-1.599000e-01,1.281600e-01,30,69,1.382000e+01,6.600000e-01,1.066400e+03,8.421800e+02,0
5.484000e-01,7.274600e-01,-1.600600e-01,1.281600e-01,31,69,1.313900e+01,6.600000e-01,1.070100e+03,8.338000e+02,0
5.159400e-01,8.327900e-01,-1.615100e-01,1.281600e-01,32,69,1.168700e+01,6.600000e-01,9.883100e+02,7.672500e+02,0
-1.109400e+00,6.874000e-01,-1.595000e-01,1.281600e-01,39,69,1.105300e+01,6.600000e-01,-5.558700e+02,8.208800e+02,0
0,0,-1.500000e-01,1.602100e-01,1,70,9.622500e+00,6.600000e-01,2167,-3.612800e+03,0
