0,0,-1.500000e-01,0,1.678600e+01
-4.092600e-02,2.282900e-02,-1.499600e-01,0,1.619100e+01
-7.312100e-02,6.517400e-02,-1.498900e-01,0,1.533300e+01
-1.227800e-02,1.332200e-01,-1.497800e-01,0,1.453400e+01
-4.911100e-03,1.343900e-01,-1.497700e-01,0,1.362000e+01
9.549300e-03,1.757700e-01,-1.497100e-01,0,1.302100e+01
5.456800e-01,6.626200e-01,-1.488900e-01,0,1.407400e+01
5.533200e-01,7.196900e-01,-1.487900e-01,0,1.573700e+01
5.746000e-01,7.382500e-01,-1.487600e-01,0,1.630900e+01
5.882400e-01,7.432600e-01,-1.487500e-01,0,1.573600e+01
4.589100e-01,7.702600e-01,-1.487100e-01,0,1.492300e+01
4.992900e-01,8.142300e-01,-1.486400e-01,0,1.456100e+01
5.836000e-01,8.647700e-01,-1.485500e-01,0,1.305100e+01
-7.606700e-01,6.415300e-01,-1.489300e-01,0,1.210900e+01
-1.060000e+00,5.442200e-01,-1.490900e-01,0,1.285200e+01
-1.031300e+00,4.626700e-01,-1.492200e-01,0,1.258500e+01
-9.590300e-01,1.419300e-01,-1.497600e-01,0,1.228300e+01
-9.953100e-01,7.732200e-01,-1.487000e-01,0,1.243600e+01
-1.021500e+00,7.584300e-01,-1.487300e-01,0,1.186700e+01
-1.047700e+00,7.450100e-01,-1.487500e-01,0,1.043400e+01
0,0,-1.500000e-01,3.204100e-02,1.578600e+01
-4.092600e-02,2.535700e-02,-1.499600e-01,3.204100e-02,1.518200e+01
-7.312100e-02,6.731500e-02,-1.498900e-01,3.204100e-02,1.433300e+01
-1.227800e-02,1.337600e-01,-1.497800e-01,3.204100e-02,1.354200e+01
-4.911100e-03,1.337000e-01,-1.497800e-01,3.204100e-02,1.262900e+01
1.145900e-02,1.743300e-01,-1.497100e-01,3.204100e-02,1.205400e+01
5.456800e-01,6.554400e-01,-1.489000e-01,3.204100e-02,1.305500e+01
5.533200e-01,7.198800e-01,-1.487900e-01,3.204100e-02,1.470900e+01
5.598600e-01,7.489900e-01,-1.487500e-01,3.204100e-02,1.517300e+01
5.271200e-01,6.645900e-01,-1.488900e-01,3.204100e-02,1.494100e+01
4.747400e-01,7.360300e-01,-1.487700e-01,3.204100e-02,1.510400e+01
5.074800e-01,8.058000e-01,-1.486500e-01,3.204100e-02,1.425600e+01
5.751400e-01,8.727300e-01,-1.485400e-01,3.204100e-02,1.224300e+01
