0,0,-1.500000e-01,0,1,65,1.679000e+01,2.800000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.807200e-02,-1.504000e-01,0,5,65,1.531900e+01,2.800000e-01,47067,-87772,0
-1.227800e-02,1.323900e-01,-1.507800e-01,0,6,65,1.448900e+01,2.800000e-01,-1.282300e+03,5.342500e+03,0
-4.911100e-03,1.311800e-01,-1.507700e-01,0,7,65,1.360400e+01,2.800000e-01,-1.251400e+03,5.469200e+03,0
1.336900e-02,1.717000e-01,-1.510100e-01,0,8,65,1.297800e+01,2.800000e-01,-3.357100e+02,3.378700e+03,0
2.592000e-01,2.311300e-01,-1.513600e-01,0,26,65,1.339900e+01,2.800000e-01,1068,2.341600e+03,0
5.604100e-01,7.144100e-01,-1.541900e-01,0,27,65,1.477000e+01,2.800000e-01,1.090300e+03,8.380800e+02,0
5.746000e-01,7.432900e-01,-1.543600e-01,0,28,65,1.541000e+01,2.800000e-01,1.086800e+03,8.174400e+02,0
5.882400e-01,7.712100e-01,-1.545200e-01,0,29,65,1.525300e+01,2.800000e-01,1.083600e+03,7.991400e+02,0
6.013400e-01,8.058400e-01,-1.547300e-01,0,30,65,1.426900e+01,2.800000e-01,1.076600e+03,7.783200e+02,0
5.565900e-01,8.635200e-01,-1.550600e-01,0,31,65,1.260200e+01,2.800000e-01,1.010300e+03,7.465900e+02,0
-9.740300e-01,6.450300e-01,-1.537800e-01,0,35,65,1.115500e+01,2.800000e-01,-5.102900e+02,8.507000e+02,0
-9.262900e-01,5.920300e-01,-1.534700e-01,0,36,65,1.350500e+01,2.800000e-01,-5.748000e+02,899,0
-9.232800e-01,5.723000e-01,-1.533600e-01,0,37,65,1.401400e+01,2.800000e-01,-6.187100e+02,919,0
-9.489300e-01,4.470600e-01,-1.526200e-01,0,38,65,1.302200e+01,2.800000e-01,-1.061900e+03,1089,0
-1.026400e+00,7.220000e-01,-1.542300e-01,0,39,65,1.208200e+01,2.800000e-01,-4.201500e+02,7.946700e+02,0
-1.042800e+00,7.443700e-01,-1.543700e-01,0,40,65,1.191500e+01,2.800000e-01,-3.987000e+02,7.807100e+02,0
-1.091400e+00,7.323800e-01,-1.542900e-01,0,41,65,1.050700e+01,2.800000e-01,-4.593200e+02,7.868600e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.577300e+01,2.800000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.867600e-02,-1.504000e-01,3.204100e-02,5,66,1.429700e+01,2.800000e-01,57342,-107300,0
-1.227800e-02,1.348600e-01,-1.507900e-01,3.204100e-02,6,66,1.347100e+01,2.800000e-01,-1203,5.142700e+03,0
-4.911100e-03,1.338400e-01,-1.507800e-01,3.204100e-02,7,66,1.260200e+01,2.800000e-01,-1.165500e+03,5.243800e+03,0
1.145900e-02,1.692200e-01,-1.509900e-01,3.204100e-02,8,66,1.199800e+01,2.800000e-01,-3.746400e+02,3.455300e+03,0
2.592000e-01,2.894900e-01,-1.517000e-01,3.204100e-02,26,66,1.248800e+01,2.800000e-01,9.624200e+02,1.784500e+03,0
5.604100e-01,7.143300e-01,-1.541900e-01,3.204100e-02,27,66,1.385900e+01,2.800000e-01,1.090300e+03,8.381500e+02,0
5.746000e-01,7.438200e-01,-1.543600e-01,3.204100e-02,28,66,1.450300e+01,2.800000e-01,1.086500e+03,8.170800e+02,0
5.882400e-01,7.719100e-01,-1.545300e-01,3.204100e-02,29,66,1.434500e+01,2.800000e-01,1.083200e+03,7.986900e+02,0
6.013400e-01,8.063700e-01,-1.547300e-01,3.204100e-02,30,66,1.336000e+01,2.800000e-01,1.076300e+03,7.780100e+02,0
5.565900e-01,8.646800e-01,-1.550700e-01,3.204100e-02,31,66,1.164400e+01,2.800000e-01,1.009900e+03,7.460200e+02,0
-9.167400e-01,6.155900e-01,-1.536100e-01,3.204100e-02,36,66,1.265300e+01,2.800000e-01,-5.127100e+02,8.773400e+02,0
-9.232800e-01,6.024600e-01,-1.535300e-01,3.204100e-02,37,66,1.313700e+01,2.800000e-01,-5.479800e+02,8.891600e+02,0
-9.489300e-01,5.015800e-01,-1.529400e-01,3.204100e-02,38,66,1.210500e+01,2.800000e-01,-8.536200e+02,1.003100e+03,0
-1.016000e+00,7.258600e-01,-1.542600e-01,3.204100e-02,39,66,1.087500e+01,2.800000e-01,-4.048600e+02,7.924800e+02,0
-1.010900e+00,7.094800e-01,-1.541600e-01,3.204100e-02,40,66,1.099500e+01,2.800000e-01,-4.271000e+02,8.030500e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,9.687000e+00,2.800000e-01,2167,-3.612800e+03,0
3.890700e-01,5.759300e-01,-1.533800e-01,6.408200e-02,24,67,9.323700e+00,2.800000e-01,9.757500e+02,9.661800e+02,0
-8.976400e-01,5.200300e-01,-1.530500e-01,6.408200e-02,36,67,1.011500e+01,2.800000e-01,-7.309100e+02,9.807900e+02,0
-9.134600e-01,6.776800e-01,-1.539700e-01,6.408200e-02,37,67,1.083800e+01,2.800000e-01,-3.915900e+02,8.273200e+02,0
-9.489300e-01,7.327100e-01,-1.543000e-01,6.408200e-02,38,67,1.051900e+01,2.800000e-01,-3.358700e+02,7.896900e+02,0
-1.746200e+00,3.024200e+00,-1.677300e-01,-1.089400e+00,101,31,1.007000e+01,2.800000e-01,2.890400e+02,4.626000e+02,0
-1.333600e+00,1.229900e+00,-1.572100e-01,-1.057400e+00,53,32,9.668700e+00,2.800000e-01,-1.019100e+02,6.092400e+02,0
-1.773400e+00,3.006500e+00,-1.676300e-01,-1.057400e+00,101,32,1.018200e+01,2.800000e-01,2.809900e+02,4.631400e+02,0
1.489700e-01,2.691200e+00,-1.657800e-01,-9.612300e-01,79,35,1.038600e+01,2.800000e-01,6.879700e+02,4.777900e+02,0
1.293300e-01,2.728300e+00,-1.660000e-01,-9.612300e-01,80,35,1.070800e+01,2.800000e-01,6.833400e+02,4.761900e+02,0
1.309600e-01,2.754600e+00,-1.661500e-01,-9.612300e-01,81,35,1.006700e+01,2.800000e-01,6.838300e+02,4.751000e+02,0
-1.728700e+00,2.993900e+00,-1.675600e-01,-9.612300e-01,100,35,1.003400e+01,2.800000e-01,2.885700e+02,4.636100e+02,0
1.276900e-01,2.698200e+00,-1.658200e-01,-9.291900e-01,79,36,1.079700e+01,2.800000e-01,6.828300e+02,4.774600e+02,0
1.077700e-01,2.741900e+00,-1.660800e-01,-9.291900e-01,80,36,1.115300e+01,2.800000e-01,6.782700e+02,4.755800e+02,0
1.309600e-01,2.781800e+00,-1.663100e-01,-9.291900e-01,81,36,1.051500e+01,2.800000e-01,6.839300e+02,474,0
-1.631000e+00,3.006100e+00,-1.676300e-01,-9.291900e-01,99,36,9.954400e+00,2.800000e-01,3.105400e+02,4.633300e+02,0
-1.674700e+00,3.020900e+00,-1.677200e-01,-9.291900e-01,100,36,9.898400e+00,2.800000e-01,3.033800e+02,4.628000e+02,0
-6.940500e+00,8.828600e+00,-2.017700e-01,-9.291900e-01,323,36,1.007400e+01,2.800000e-01,1.913200e+02,3.975600e+02,0
-7.402600e+00,8.465700e+00,-1.996500e-01,-9.291900e-01,324,36,1.007700e+01,2.800000e-01,1.371800e+02,3.988200e+02,0
1.890800e-01,2.677100e+00,-1.657000e-01,-8.651100e-01,78,38,1.013300e+01,2.800000e-01,6.977400e+02,4.784700e+02,0
1.064100e-01,2.701500e+00,-1.658400e-01,-8.651100e-01,79,38,1.145800e+01,2.800000e-01,6.777000e+02,4.772800e+02,0
8.621700e-02,2.722600e+00,-1.659700e-01,-8.651100e-01,80,38,1.173300e+01,2.800000e-01,6.729900e+02,4.763500e+02,0
8.730800e-02,2.727500e+00,-1.660000e-01,-8.651100e-01,81,38,1.101600e+01,2.800000e-01,6.732900e+02,4.761500e+02,0
8.403400e-02,2.674600e+00,-1.656900e-01,-8.330700e-01,78,39,1.057200e+01,2.800000e-01,6.720800e+02,4.784000e+02,0
8.512600e-02,2.703100e+00,-1.658500e-01,-8.330700e-01,79,39,1.180700e+01,2.800000e-01,6.725800e+02,4.771800e+02,0
8.621700e-02,2.732600e+00,-1.660200e-01,-8.330700e-01,80,39,1.210000e+01,2.800000e-01,6.730700e+02,4.759400e+02,0
8.730800e-02,2.750800e+00,-1.661300e-01,-8.330700e-01,81,39,1.139100e+01,2.800000e-01,6.734600e+02,4.751800e+02,0
-7.643300e+00,8.220600e+00,-1.982100e-01,-8.330700e-01,323,39,1.032200e+01,2.800000e-01,1.033100e+02,3.997500e+02,0
-7.578900e+00,8.354300e+00,-1.989900e-01,-8.330700e-01,324,39,1.022600e+01,2.800000e-01,1.171900e+02,3.992200e+02,0
2.100900e-02,2.675400e+00,-1.656900e-01,-8.010300e-01,78,40,1.020300e+01,2.800000e-01,6.567300e+02,4.782600e+02,0
6.384400e-02,2.706500e+00,-1.658700e-01,-8.010300e-01,79,40,1.128700e+01,2.800000e-01,6.674700e+02,477,0
8.621700e-02,2.737300e+00,-1.660500e-01,-8.010300e-01,80,40,1.147300e+01,2.800000e-01,6.731000e+02,4.757400e+02,0
1.091400e-01,2.751200e+00,-1.661300e-01,-8.010300e-01,81,40,1.070500e+01,2.800000e-01,6.786400e+02,4.752000e+02,0
-9.134600e-01,1.648800e+00,-1.596700e-01,-4.806200e-01,55,50,9.760300e+00,2.800000e-01,2.647000e+02,5.478900e+02,0
-8.553500e-01,1.700000e+00,-1.599700e-01,-4.806200e-01,56,50,1.149200e+01,2.800000e-01,2.997300e+02,5.424900e+02,0
-8.556200e-01,1.728600e+00,-1.601400e-01,-4.806200e-01,57,50,1.244700e+01,2.800000e-01,3.063100e+02,5.394800e+02,0
-8.864500e-01,1.750700e+00,-1.602700e-01,-4.806200e-01,58,50,1.249600e+01,2.800000e-01,3.001000e+02,5.371100e+02,0
-9.178300e-01,1.775100e+00,-1.604100e-01,-4.806200e-01,59,50,1.177100e+01,2.800000e-01,2.943800e+02,5.345800e+02,0
-1.014100e+00,1.758400e+00,-1.603100e-01,-4.806200e-01,60,50,1.056000e+01,2.800000e-01,2.557000e+02,5.358600e+02,0
-8.398000e-01,1.681300e+00,-1.598600e-01,-4.485700e-01,55,51,1.066900e+01,2.800000e-01,3.011300e+02,5.445800e+02,0
-8.403400e-01,1.709100e+00,-1.600200e-01,-4.485700e-01,56,51,1.258500e+01,2.800000e-01,3.075000e+02,5.415800e+02,0
-8.556200e-01,1.732700e+00,-1.601600e-01,-4.485700e-01,57,51,1.348600e+01,2.800000e-01,3.072700e+02,5.390500e+02,0
-8.864500e-01,1.754400e+00,-1.602900e-01,-4.485700e-01,58,51,1.344900e+01,2.800000e-01,3.009500e+02,5.367400e+02,0
-9.178300e-01,1.777200e+00,-1.604200e-01,-4.485700e-01,59,51,1.258200e+01,2.800000e-01,2.948700e+02,5.343700e+02,0
-9.980400e-01,1.761200e+00,-1.603300e-01,-4.485700e-01,60,51,1.122100e+01,2.800000e-01,2.622200e+02,5.356400e+02,0
-1.096800e+00,1.664300e+00,-1.597600e-01,-4.485700e-01,61,51,1.026200e+01,2.800000e-01,1.989000e+02,5.454000e+02,0
4.329900e-01,4.994600e-01,-1.529300e-01,-4.165300e-01,24,52,9.484400e+00,2.800000e-01,1097,1.080100e+03,0
4.452700e-01,5.078500e-01,-1.529800e-01,-4.165300e-01,25,52,9.799500e+00,2.800000e-01,1.107900e+03,1.066500e+03,0
-8.250600e-01,1.684800e+00,-1.598800e-01,-4.165300e-01,55,52,1.013500e+01,2.800000e-01,3.075800e+02,5.442500e+02,0
-8.403400e-01,1.702400e+00,-1.599800e-01,-4.165300e-01,56,52,1.189700e+01,2.800000e-01,3.059400e+02,5.422900e+02,0
-8.556200e-01,1.729900e+00,-1.601400e-01,-4.165300e-01,57,52,1.275000e+01,2.800000e-01,3.066200e+02,5.393400e+02,0
-8.709000e-01,1.764400e+00,-1.603500e-01,-4.165300e-01,58,52,1.267200e+01,2.800000e-01,3.088700e+02,5.357900e+02,0
-9.020000e-01,1.794800e+00,-1.605300e-01,-4.165300e-01,59,52,1.171700e+01,2.800000e-01,3.044900e+02,5.327300e+02,0
-9.175600e-01,1.829300e+00,-1.607300e-01,-4.165300e-01,60,52,1.028700e+01,2.800000e-01,3.066000e+02,5.294300e+02,0
-8.676300e-01,1.885900e+00,-1.610600e-01,-4.165300e-01,61,52,1.040000e+01,2.800000e-01,3.353500e+02,5.245600e+02,0
-9.653000e-01,1.866500e+00,-1.609500e-01,-4.165300e-01,62,52,1.069000e+01,2.800000e-01,2.982300e+02,5.259300e+02,0
-1.065700e+00,1.871500e+00,-1.609700e-01,-4.165300e-01,63,52,1.023100e+01,2.800000e-01,2.652600e+02,5.251700e+02,0
0,0,-1.500000e-01,-3.844900e-01,1,53,9.625300e+00,2.800000e-01,2167,-3.612800e+03,0
4.518200e-01,4.753300e-01,-1.527900e-01,-3.844900e-01,24,53,9.461500e+00,2.800000e-01,1.153800e+03,1.125900e+03,0
