0,0,-1.500000e-01,0,1,65,1.680600e+01,1,2167,-3.612800e+03,0
-7.202900e-02,6.773900e-02,-1.514200e-01,0,5,65,1.532400e+01,1,42357,-78994,0
-1.227800e-02,1.315800e-01,-1.527600e-01,0,6,65,1.446300e+01,1,-1.312600e+03,5.440300e+03,0
-3.274100e-03,1.327700e-01,-1.527800e-01,0,7,65,1.360700e+01,1,-1.185400e+03,5.363800e+03,0
1.336900e-02,1.732400e-01,-1.536300e-01,0,8,65,1.297400e+01,1,-3.206600e+02,3.351400e+03,0
2.523800e-01,2.289500e-01,-1.548000e-01,0,26,65,1.357400e+01,1,1.044100e+03,2.384300e+03,0
5.533200e-01,7.199400e-01,-1.650800e-01,0,27,65,1.499000e+01,1,1.079900e+03,8.446200e+02,0
5.672300e-01,7.466900e-01,-1.656400e-01,0,28,65,1.558300e+01,1,1.077900e+03,8.257500e+02,0
5.806000e-01,7.699700e-01,-1.661300e-01,0,29,65,1.531000e+01,1,1.077500e+03,8.105400e+02,0
5.776000e-01,8.127300e-01,-1.670200e-01,0,30,65,1.406100e+01,1,1052,7.845700e+02,0
5.238500e-01,8.703700e-01,-1.682300e-01,0,31,65,1.290000e+01,1,9.808000e+02,7.532200e+02,0
-7.792300e-01,6.885400e-01,-1.644200e-01,0,35,65,1.157800e+01,1,-2.483900e+02,8.330600e+02,0
-9.358400e-01,6.249100e-01,-1.630900e-01,0,36,65,1.292800e+01,1,-5.135800e+02,8.787800e+02,0
-9.036400e-01,6.163800e-01,-1.629100e-01,0,37,65,1.373200e+01,1,-4.981300e+02,8.872900e+02,0
-9.388400e-01,7.062500e-01,-1.647900e-01,0,38,65,1.319100e+01,1,-3.683400e+02,8.169100e+02,0
-1.016000e+00,7.799900e-01,-1.663400e-01,0,39,65,1.237600e+01,1,-3.250800e+02,7.712000e+02,0
-1.032100e+00,7.883600e-01,-1.665100e-01,0,40,65,1.178000e+01,1,-3.266100e+02,7.664700e+02,0
-1.058600e+00,8.247000e-01,-1.672700e-01,0,41,65,1.045100e+01,1,-2.996800e+02,7.478800e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578800e+01,1,2167,-3.612800e+03,0
-4.174400e-02,3.861200e-03,-1.500800e-01,3.204100e-02,4,66,1.517100e+01,1,2.666300e+03,-3.917800e+03,0
-7.202900e-02,7.003200e-02,-1.514700e-01,3.204100e-02,5,66,1.432000e+01,1,109830,-207530,0
-1.227800e-02,1.330800e-01,-1.527900e-01,3.204100e-02,6,66,1.346300e+01,1,-1.262200e+03,5313,0
-3.274100e-03,1.351700e-01,-1.528300e-01,3.204100e-02,7,66,1.259700e+01,1,-1.111900e+03,5.168800e+03,0
1.336900e-02,1.746000e-01,-1.536600e-01,3.204100e-02,8,66,1.196900e+01,1,-3.068900e+02,3311,0
2.455500e-01,2.316300e-01,-1.548500e-01,3.204100e-02,26,66,1.259300e+01,1,1.008300e+03,2.345200e+03,0
5.533200e-01,7.199400e-01,-1.650800e-01,3.204100e-02,27,66,1.396100e+01,1,1.079900e+03,8.446300e+02,0
5.672300e-01,7.477700e-01,-1.656600e-01,3.204100e-02,28,66,1.450700e+01,1,1.077300e+03,8.250100e+02,0
5.806000e-01,7.735500e-01,-1.662000e-01,3.204100e-02,29,66,1.415600e+01,1,1.075400e+03,8.082500e+02,0
