0,0,-1.500000e-01,0,1.678800e+01
-7.202900e-02,6.866400e-02,-1.492500e-01,0,1.533900e+01
-1.364200e-02,1.284100e-01,-1.486000e-01,0,1.442200e+01
-3.274100e-03,1.296800e-01,-1.485900e-01,0,1.362200e+01
1.527900e-02,1.679600e-01,-1.481700e-01,0,1.295100e+01
5.525000e-01,6.597200e-01,-1.428100e-01,0,1.417500e+01
5.533200e-01,7.195000e-01,-1.421600e-01,0,1.586000e+01
5.672300e-01,7.398900e-01,-1.419400e-01,0,1.656600e+01
5.806000e-01,7.517700e-01,-1.418100e-01,0,1.639200e+01
6.013400e-01,7.541800e-01,-1.417900e-01,0,1.523100e+01
-1.040900e+00,5.151600e-01,-1.443900e-01,0,1.272800e+01
-9.331100e-01,5.943900e-01,-1.435300e-01,0,1.341100e+01
-9.388400e-01,6.345900e-01,-1.430900e-01,0,1.275800e+01
-1.005700e+00,8.102100e-01,-1.411800e-01,0,1.218400e+01
-1.021500e+00,8.194100e-01,-1.410800e-01,0,1.202700e+01
-1.036800e+00,8.431500e-01,-1.408200e-01,0,1.080900e+01
0,0,-1.500000e-01,3.204100e-02,1.577300e+01
-7.202900e-02,7.021400e-02,-1.492400e-01,3.204100e-02,1.433100e+01
-1.555200e-01,7.842800e-02,-1.491500e-01,3.204100e-02,1.341300e+01
-3.274100e-03,1.336600e-01,-1.485400e-01,3.204100e-02,1.261600e+01
1.336900e-02,1.695900e-01,-1.481500e-01,3.204100e-02,1.197000e+01
5.525000e-01,6.581800e-01,-1.428300e-01,3.204100e-02,1.332200e+01
5.533200e-01,7.197100e-01,-1.421600e-01,3.204100e-02,1.500900e+01
5.598600e-01,7.469300e-01,-1.418700e-01,3.204100e-02,1.571600e+01
5.806000e-01,7.543700e-01,-1.417800e-01,3.204100e-02,1.554700e+01
6.013400e-01,7.563200e-01,-1.417600e-01,3.204100e-02,1.439400e+01
-1.057500e+00,2.902000e-01,-1.468400e-01,3.204100e-02,1.063600e+01
-8.976400e-01,6.234900e-01,-1.432100e-01,3.204100e-02,1.243800e+01
-9.036400e-01,6.710700e-01,-1.426900e-01,3.204100e-02,1.304500e+01
-9.287400e-01,6.992700e-01,-1.423800e-01,3.204100e-02,1.243000e+01
-9.745800e-01,8.223400e-01,-1.410400e-01,3.204100e-02,1.062400e+01
-1.021500e+00,8.169000e-01,-1.411000e-01,3.204100e-02,1.064200e+01
0,0,-1.500000e-01,6.408200e-02,1.014100e+01
5.042100e-01,4.727700e-01,-1.448500e-01,6.408200e-02,1.004200e+01
5.083000e-01,4.522800e-01,-1.450700e-01,6.408200e-02,1.049800e+01
5.238500e-01,4.028800e-01,-1.456100e-01,6.408200e-02,9.873900e+00
5.533200e-01,7.166400e-01,-1.421900e-01,6.408200e-02,1.036500e+01
5.598600e-01,7.538500e-01,-1.417900e-01,6.408200e-02,1.118500e+01
5.882400e-01,7.646000e-01,-1.416700e-01,6.408200e-02,1.117200e+01
-8.689900e-01,8.106800e-01,-1.411700e-01,6.408200e-02,1.146200e+01
-9.036400e-01,8.100800e-01,-1.411800e-01,6.408200e-02,1.167300e+01
-9.186500e-01,8.381100e-01,-1.408700e-01,6.408200e-02,1.082300e+01
-4.828100e+00,2.659400e+00,-1.210400e-01,-1.377800e+00,1.023900e+01
-4.424900e+00,3.322000e+00,-1.138200e-01,-1.377800e+00,1.026600e+01
-4.957500e+00,2.415000e+00,-1.237000e-01,-1.345700e+00,1.039100e+01
4.649200e-01,4.154300e-01,-1.454800e-01,-1.185500e+00,9.515500e+00
-6.460800e-01,2.487400e+00,-1.229100e-01,-1.185500e+00,1.004000e+01
-6.138900e-01,2.535300e+00,-1.223900e-01,-1.185500e+00,1.005400e+01
-6.766400e-01,5.369900e+00,-9.151500e-02,-1.153500e+00,1.020400e+01
-8.086900e-01,5.385800e+00,-9.134300e-02,-1.153500e+00,1.032000e+01
6.842800e-01,3.908200e+00,-1.074400e-01,-1.121400e+00,1.043600e+01
