0,0,-1.500000e-01,0,1,65,1.677600e+01,-1.000000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.177800e-02,-1.499500e-01,0,4,65,1.618700e+01,-1.000000e-01,3.353200e+03,-5.428500e+03,0
-7.312100e-02,6.584300e-02,-1.498600e-01,0,5,65,1.532600e+01,-1.000000e-01,28902,-52948,0
-1.091400e-02,1.349800e-01,-1.497200e-01,0,6,65,1.452500e+01,-1.000000e-01,-1.185500e+03,5123,0
-4.911100e-03,1.367700e-01,-1.497100e-01,0,7,65,1.364600e+01,-1.000000e-01,-1.077800e+03,5.002900e+03,0
9.549300e-03,1.763900e-01,-1.496300e-01,0,8,65,1.304100e+01,-1.000000e-01,-3.105200e+02,3.226800e+03,0
5.456800e-01,6.638600e-01,-1.486100e-01,0,26,65,1.415000e+01,-1.000000e-01,1.108400e+03,8.736200e+02,0
5.462200e-01,7.240300e-01,-1.484800e-01,0,27,65,1.583200e+01,-1.000000e-01,1.069500e+03,8.247800e+02,0
5.525000e-01,7.425000e-01,-1.484400e-01,0,28,65,1.655600e+01,-1.000000e-01,1065,8.117500e+02,0
5.653200e-01,7.407600e-01,-1.484500e-01,0,29,65,1.644700e+01,-1.000000e-01,1.078800e+03,8.132700e+02,0
5.776000e-01,7.339700e-01,-1.484600e-01,0,30,65,1.551400e+01,-1.000000e-01,1.095300e+03,8.183600e+02,0
5.893300e-01,7.440700e-01,-1.484400e-01,0,31,65,1.361400e+01,-1.000000e-01,1.100800e+03,8.115400e+02,0
-6.780000e-01,6.220100e-02,-1.498700e-01,0,36,65,1.242000e+01,-1.000000e-01,-47978,26818,0
-1.031300e+00,5.316400e-01,-1.488900e-01,0,37,65,1.223100e+01,-1.000000e-01,-8.562000e+02,9.550700e+02,0
-9.590300e-01,7.649000e-01,-1.484000e-01,0,38,65,1.272800e+01,-1.000000e-01,-2.981500e+02,7.653200e+02,0
-9.953100e-01,8.204400e-01,-1.482800e-01,0,39,65,1.264200e+01,-1.000000e-01,-2.555100e+02,7.358500e+02,0
-1.042800e+00,8.392500e-01,-1.482400e-01,0,40,65,1.185600e+01,-1.000000e-01,-2.689500e+02,7.262500e+02,0
-1.091400e+00,8.701300e-01,-1.481800e-01,0,41,65,1.056400e+01,-1.000000e-01,-2.683900e+02,7.119500e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.578300e+01,-1.000000e-01,2167,-3.612800e+03,0
-4.092600e-02,2.385700e-02,-1.499500e-01,3.204100e-02,4,66,1.517300e+01,-1.000000e-01,3467,-5.676300e+03,0
-7.312100e-02,6.629800e-02,-1.498600e-01,3.204100e-02,5,66,1.431300e+01,-1.000000e-01,31446,-57757,0
-1.091400e-02,1.351200e-01,-1.497200e-01,3.204100e-02,6,66,1.352300e+01,-1.000000e-01,-1.181100e+03,5.111800e+03,0
-4.911100e-03,1.366500e-01,-1.497100e-01,3.204100e-02,7,66,1.260600e+01,-1.000000e-01,-1.081200e+03,5.011900e+03,0
7.639500e-03,1.757100e-01,-1.496300e-01,3.204100e-02,8,66,1.201900e+01,-1.000000e-01,-3.284900e+02,3.244100e+03,0
5.456800e-01,6.633500e-01,-1.486100e-01,3.204100e-02,26,66,1.317100e+01,-1.000000e-01,1.108800e+03,8.740800e+02,0
5.533200e-01,7.191700e-01,-1.484900e-01,3.204100e-02,27,66,1.486500e+01,-1.000000e-01,1.079700e+03,8.285700e+02,0
5.598600e-01,7.417700e-01,-1.484500e-01,3.204100e-02,28,66,1.556900e+01,-1.000000e-01,1.072800e+03,8.124300e+02,0
5.729600e-01,7.480800e-01,-1.484300e-01,3.204100e-02,29,66,1.541200e+01,-1.000000e-01,1.082100e+03,8.083900e+02,0
5.934200e-01,7.508300e-01,-1.484300e-01,3.204100e-02,30,66,1.435400e+01,-1.000000e-01,1.100600e+03,8.069900e+02,0
6.466300e-01,7.595400e-01,-1.484100e-01,3.204100e-02,31,66,1.242300e+01,-1.000000e-01,1.147200e+03,8.023700e+02,0
-7.885000e-01,4.207500e-01,-1.491200e-01,3.204100e-02,35,66,1.114300e+01,-1.000000e-01,-9.376200e+02,1.144900e+03,0
-1.002700e+00,6.600900e-01,-1.486200e-01,3.204100e-02,36,66,1.163800e+01,-1.000000e-01,-5.081400e+02,8.327900e+02,0
-9.724000e-01,5.962900e-01,-1.487500e-01,3.204100e-02,37,66,1.221000e+01,-1.000000e-01,-6.138500e+02,8.879700e+02,0
-9.792200e-01,7.336800e-01,-1.484600e-01,3.204100e-02,38,66,1.190900e+01,-1.000000e-01,-3.603700e+02,7.831600e+02,0
-1.016000e+00,8.157100e-01,-1.482900e-01,3.204100e-02,39,66,1.164100e+01,-1.000000e-01,-2.773900e+02,7.377900e+02,0
-1.064100e+00,8.383300e-01,-1.482400e-01,3.204100e-02,40,66,1.091100e+01,-1.000000e-01,-2.860800e+02,7.263400e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.038000e+01,-1.000000e-01,2167,-3.612800e+03,0
-1.609700e-02,3.409100e-03,-1.499900e-01,6.408200e-02,2,67,9.640500e+00,-1.000000e-01,2.396500e+03,-3.837300e+03,0
2.357300e-01,4.242100e-01,-1.491100e-01,6.408200e-02,28,67,1.056300e+01,-1.000000e-01,8.124000e+02,1.216700e+03,0
6.035200e-01,7.436400e-01,-1.484400e-01,6.408200e-02,29,67,1.138000e+01,-1.000000e-01,1.115200e+03,8.121700e+02,0
6.092500e-01,7.736700e-01,-1.483800e-01,6.408200e-02,30,67,1.130400e+01,-1.000000e-01,1102,7.923500e+02,0
5.074800e-01,6.207000e-01,-1.487000e-01,6.408200e-02,32,67,1.018600e+01,-1.000000e-01,1.095500e+03,9.141400e+02,0
-8.403400e-01,8.874700e-01,-1.481400e-01,6.408200e-02,36,67,1.092400e+01,-1.000000e-01,-6.901600e+01,7.083500e+02,0
-8.840000e-01,8.680700e-01,-1.481800e-01,6.408200e-02,37,67,1.236700e+01,-1.000000e-01,-1.192300e+02,7.159000e+02,0
-9.186500e-01,8.523500e-01,-1.482100e-01,6.408200e-02,38,67,1.255100e+01,-1.000000e-01,-1.610100e+02,7.222800e+02,0
-9.331100e-01,8.736400e-01,-1.481700e-01,6.408200e-02,39,67,1.164100e+01,-1.000000e-01,-1.496700e+02,7.127900e+02,0
