0,0,-1.500000e-01,0,1,65,1.680900e+01,-3.000000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.887500e-02,-1.495700e-01,0,5,65,1.533500e+01,-3.000000e-01,62677,-117230,0
-1.364200e-02,1.292300e-01,-1.491900e-01,0,6,65,1.446200e+01,-3.000000e-01,-1.405900e+03,5597,0
-4.911100e-03,1.276300e-01,-1.492000e-01,0,7,65,1.362700e+01,-3.000000e-01,-1.376900e+03,5.780500e+03,0
1.336900e-02,1.707400e-01,-1.489300e-01,0,8,65,1.299800e+01,-3.000000e-01,-3.452600e+02,3393,0
2.592000e-01,1.604800e-01,-1.489900e-01,0,26,65,1.340200e+01,-3.000000e-01,1.406300e+03,4.112300e+03,0
5.675000e-01,7.069500e-01,-1.455600e-01,0,27,65,1.472900e+01,-3.000000e-01,1.102200e+03,8.352100e+02,0
5.746000e-01,7.474800e-01,-1.453000e-01,0,28,65,1.521600e+01,-3.000000e-01,1.083900e+03,8.058400e+02,0
5.653200e-01,7.967900e-01,-1.449900e-01,0,29,65,1.479300e+01,-3.000000e-01,1048,7.742700e+02,0
5.063900e-01,8.583500e-01,-1.446100e-01,0,30,65,1.349200e+01,-3.000000e-01,970,7.397900e+02,0
-8.938200e-01,4.555100e-01,-1.471400e-01,0,37,65,1.307200e+01,-3.000000e-01,-9.479200e+02,1.068900e+03,0
-9.489300e-01,6.729400e-01,-1.457700e-01,0,38,65,1.290500e+01,-3.000000e-01,-4.328800e+02,8.217400e+02,0
-1.005700e+00,7.851100e-01,-1.450700e-01,0,39,65,1.264900e+01,-3.000000e-01,-3.087600e+02,7.507100e+02,0
-1.021500e+00,8.102300e-01,-1.449100e-01,0,40,65,1.198900e+01,-3.000000e-01,-2.884200e+02,7.376200e+02,0
-1.047700e+00,8.055400e-01,-1.449400e-01,0,41,65,1.065800e+01,-3.000000e-01,-3.149700e+02,7.395000e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.582200e+01,-3.000000e-01,2167,-3.612800e+03,0
-7.202900e-02,7.057600e-02,-1.495600e-01,3.204100e-02,5,66,1.432600e+01,-3.000000e-01,196070,-370300,0
-1.364200e-02,1.307400e-01,-1.491800e-01,3.204100e-02,6,66,1.345500e+01,-3.000000e-01,-1.350700e+03,5.459200e+03,0
-4.911100e-03,1.279700e-01,-1.492000e-01,3.204100e-02,7,66,1.260700e+01,-3.000000e-01,-1.364100e+03,5747,0
1.336900e-02,1.700200e-01,-1.489300e-01,3.204100e-02,8,66,1.194400e+01,-3.000000e-01,-353,3.415600e+03,0
2.660200e-01,1.948100e-01,-1.487800e-01,3.204100e-02,26,66,1.248000e+01,-3.000000e-01,1.228100e+03,2.970700e+03,0
5.675000e-01,7.086200e-01,-1.455500e-01,3.204100e-02,27,66,1.373200e+01,-3.000000e-01,1.101100e+03,8.339200e+02,0
5.598600e-01,7.525300e-01,-1.452700e-01,3.204100e-02,28,66,1.420100e+01,-3.000000e-01,1.066500e+03,8.020700e+02,0
4.507300e-01,7.948300e-01,-1.450100e-01,3.204100e-02,29,66,1.410900e+01,-3.000000e-01,9.441700e+02,7.731100e+02,0
4.510000e-01,7.794100e-01,-1.451000e-01,3.204100e-02,30,66,1.431400e+01,-3.000000e-01,9.500300e+02,7.823800e+02,0
5.402200e-01,8.345900e-01,-1.447600e-01,3.204100e-02,31,66,1.396500e+01,-3.000000e-01,1.008200e+03,7.526000e+02,0
6.005200e-01,8.728800e-01,-1.445200e-01,3.204100e-02,32,66,1.288200e+01,-3.000000e-01,1.042600e+03,7.342600e+02,0
-9.625700e-01,5.550600e-01,-1.465100e-01,3.204100e-02,37,66,1.147100e+01,-3.000000e-01,-7.072900e+02,9.278100e+02,0
-9.691200e-01,7.061400e-01,-1.455600e-01,3.204100e-02,38,66,1.158800e+01,-3.000000e-01,-3.947500e+02,7.981000e+02,0
-1.005700e+00,7.948500e-01,-1.450100e-01,3.204100e-02,39,66,1.165100e+01,-3.000000e-01,-2.958200e+02,7.456400e+02,0
-1.021500e+00,8.316100e-01,-1.447700e-01,3.204100e-02,40,66,1.089400e+01,-3.000000e-01,-2.619100e+02,7.273700e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.018300e+01,-3.000000e-01,2167,-3.612800e+03,0
-3.465000e-02,4.205200e-03,-1.499700e-01,6.408200e-02,2,67,9.663700e+00,-3.000000e-01,2.603800e+03,-3.923900e+03,0
3.890700e-01,4.309300e-01,-1.472900e-01,6.408200e-02,24,67,9.463400e+00,-3.000000e-01,1.094300e+03,1.209500e+03,0
4.125300e-01,5.114700e-01,-1.467900e-01,6.408200e-02,25,67,9.744800e+00,-3.000000e-01,1054,1.049300e+03,0
3.094000e-01,4.322100e-01,-1.472800e-01,6.408200e-02,28,67,1.246400e+01,-3.000000e-01,9.446300e+02,1.199800e+03,0
3.972500e-01,8.413000e-01,-1.447100e-01,6.408200e-02,29,67,1.326200e+01,-3.000000e-01,8.831700e+02,7.465300e+02,0
5.301200e-01,8.487700e-01,-1.446700e-01,6.408200e-02,30,67,1.354000e+01,-3.000000e-01,9.936700e+02,7.450300e+02,0
5.647800e-01,8.602600e-01,-1.445900e-01,6.408200e-02,31,67,1.363400e+01,-3.000000e-01,1.018300e+03,7.398400e+02,0
6.005200e-01,8.842800e-01,-1.444400e-01,6.408200e-02,32,67,1.253600e+01,-3.000000e-01,1.037500e+03,7.288200e+02,0
6.198900e-01,9.224700e-01,-1.442000e-01,6.408200e-02,33,67,1.074900e+01,-3.000000e-01,1.036800e+03,7.120200e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,9.598700e+00,-3.000000e-01,2167,-3.612800e+03,0
5.816900e-01,6.573100e-01,-1.458700e-01,9.612300e-02,27,68,1.008200e+01,-3.000000e-01,1.154500e+03,8.776200e+02,0
4.346300e-01,5.226300e-01,-1.467200e-01,9.612300e-02,28,68,1.129700e+01,-3.000000e-01,1.077600e+03,1.032800e+03,0
4.736500e-01,7.583900e-01,-1.452300e-01,9.612300e-02,29,68,1.192500e+01,-3.000000e-01,9.798600e+02,7.962200e+02,0
5.143000e-01,7.941300e-01,-1.450100e-01,9.612300e-02,30,68,1.244300e+01,-3.000000e-01,1.002500e+03,7.748100e+02,0
5.402200e-01,8.055700e-01,-1.449400e-01,9.612300e-02,31,68,1.217200e+01,-3.000000e-01,1021,7.686500e+02,0
5.751400e-01,8.354700e-01,-1.447500e-01,9.612300e-02,32,68,1.107600e+01,-3.000000e-01,1.038100e+03,7.527700e+02,0
6.111600e-01,9.105000e-01,-1.442800e-01,9.612300e-02,33,68,1.024700e+01,-3.000000e-01,1.034900e+03,7.170800e+02,0
