0,0,-1.500000e-01,0,1.681200e+01
-4.092600e-02,1.898200e-02,-1.500600e-01,0,1.619000e+01
-7.312100e-02,6.505000e-02,-1.502200e-01,0,1.531800e+01
-1.227800e-02,1.337900e-01,-1.504500e-01,0,1.452700e+01
-4.911100e-03,1.353000e-01,-1.504500e-01,0,1.352400e+01
9.549300e-03,1.753500e-01,-1.505900e-01,0,1.301200e+01
5.456800e-01,6.675200e-01,-1.522400e-01,0,1.416500e+01
5.462200e-01,7.243500e-01,-1.524300e-01,0,1.582600e+01
5.598600e-01,7.412400e-01,-1.524800e-01,0,1.654100e+01
5.729600e-01,7.474100e-01,-1.525000e-01,0,1.637700e+01
5.855100e-01,7.495500e-01,-1.525100e-01,0,1.525900e+01
6.138900e-01,8.071100e-01,-1.527000e-01,0,1.258100e+01
-7.421200e-01,4.637800e-01,-1.515500e-01,0,1.226000e+01
-1.069500e+00,4.442200e-01,-1.514900e-01,0,1.288900e+01
-9.134600e-01,4.105900e-01,-1.513800e-01,0,1.338400e+01
-9.388400e-01,2.704800e-01,-1.509100e-01,0,1.291400e+01
-1.005700e+00,7.453300e-01,-1.525000e-01,0,1.229000e+01
-1.032100e+00,7.725100e-01,-1.525900e-01,0,1.193200e+01
-1.080400e+00,7.462000e-01,-1.525000e-01,0,1.075000e+01
0,0,-1.500000e-01,3.204100e-02,1.581800e+01
-4.092600e-02,2.503700e-02,-1.500800e-01,3.204100e-02,1.518300e+01
-7.312100e-02,6.688800e-02,-1.502200e-01,3.204100e-02,1.430900e+01
-1.227800e-02,1.339000e-01,-1.504500e-01,3.204100e-02,1.352100e+01
-4.911100e-03,1.376500e-01,-1.504600e-01,3.204100e-02,1.254900e+01
7.639500e-03,1.744100e-01,-1.505800e-01,3.204100e-02,1.199200e+01
5.525000e-01,6.643100e-01,-1.522300e-01,3.204100e-02,1.306600e+01
5.462200e-01,7.229900e-01,-1.524200e-01,3.204100e-02,1.473400e+01
5.525000e-01,7.420500e-01,-1.524900e-01,3.204100e-02,1.549100e+01
5.653200e-01,7.506100e-01,-1.525200e-01,3.204100e-02,1.537800e+01
5.855100e-01,7.620800e-01,-1.525500e-01,3.204100e-02,1.435700e+01
6.630000e-01,8.013800e-01,-1.526900e-01,3.204100e-02,1.211800e+01
-8.403400e-01,1.886500e-01,-1.506300e-01,3.204100e-02,1.225500e+01
-8.840000e-01,4.254400e-01,-1.514300e-01,3.204100e-02,1.292200e+01
-9.186500e-01,3.264600e-01,-1.510900e-01,3.204100e-02,1.235600e+01
-9.953100e-01,7.285200e-01,-1.524400e-01,3.204100e-02,1.119900e+01
-1.042800e+00,7.693600e-01,-1.525800e-01,3.204100e-02,1.100400e+01
-1.102300e+00,6.803300e-01,-1.522800e-01,3.204100e-02,1.014300e+01
0,0,-1.500000e-01,6.408200e-02,9.815900e+00
4.261700e-01,5.569200e-01,-1.518700e-01,6.408200e-02,9.558800e+00
4.329900e-01,5.650000e-01,-1.518900e-01,6.408200e-02,1.044700e+01
4.321800e-01,6.220000e-01,-1.520800e-01,6.408200e-02,1.030200e+01
3.887900e-01,3.154300e-01,-1.510600e-01,6.408200e-02,1.020000e+01
4.351800e-01,6.373700e-01,-1.521400e-01,6.408200e-02,1.203300e+01
