0,0,-1.500000e-01,0,1.677800e+01
-7.202900e-02,6.894400e-02,-1.508100e-01,0,1.533000e+01
-1.364200e-02,1.301500e-01,-1.515300e-01,0,1.444200e+01
-4.911100e-03,1.298200e-01,-1.515200e-01,0,1.360200e+01
1.527900e-02,1.755800e-01,-1.520600e-01,0,1.295600e+01
2.592000e-01,1.635000e-01,-1.519200e-01,0,1.347500e+01
5.604100e-01,7.139900e-01,-1.583700e-01,0,1.487700e+01
5.746000e-01,7.457100e-01,-1.587500e-01,0,1.554400e+01
5.882400e-01,7.744100e-01,-1.590800e-01,0,1.544400e+01
5.934200e-01,8.121500e-01,-1.595300e-01,0,1.458100e+01
5.811500e-01,8.648200e-01,-1.601400e-01,0,1.316400e+01
-7.606700e-01,6.726300e-01,-1.578900e-01,0,1.206600e+01
-1.012200e+00,6.242200e-01,-1.573200e-01,0,1.294700e+01
-9.724000e-01,6.082900e-01,-1.571300e-01,0,1.312000e+01
-1.005700e+00,7.891000e-01,-1.592600e-01,0,1.229900e+01
-1.021500e+00,8.077100e-01,-1.594700e-01,0,1.187000e+01
-1.025900e+00,8.870800e-01,-1.604000e-01,0,9.933800e+00
0,0,-1.500000e-01,3.204100e-02,1.577300e+01
-7.202900e-02,7.028300e-02,-1.508200e-01,3.204100e-02,1.432300e+01
-1.227800e-02,1.314700e-01,-1.515400e-01,3.204100e-02,1.342100e+01
-3.274100e-03,1.325700e-01,-1.515500e-01,3.204100e-02,1.259900e+01
2.592000e-01,2.067300e-01,-1.524200e-01,3.204100e-02,1.244100e+01
5.675000e-01,7.083800e-01,-1.583100e-01,3.204100e-02,1.379900e+01
5.746000e-01,7.461600e-01,-1.587500e-01,3.204100e-02,1.443600e+01
5.806000e-01,7.785400e-01,-1.591300e-01,3.204100e-02,1.442200e+01
5.538600e-01,8.167500e-01,-1.595800e-01,3.204100e-02,1.401700e+01
5.402200e-01,8.399800e-01,-1.598500e-01,3.204100e-02,1.349100e+01
