0,0,-1.500000e-01,0,1.678400e+01
-4.092600e-02,2.039200e-02,-1.513600e-01,0,1.620000e+01
-7.312100e-02,6.506200e-02,-1.543200e-01,0,1.535400e+01
-1.091400e-02,1.347500e-01,-1.589600e-01,0,1.453400e+01
-3.274100e-03,1.378200e-01,-1.591600e-01,0,1.365800e+01
9.549300e-03,1.733200e-01,-1.615200e-01,0,1.304300e+01
5.525000e-01,6.608800e-01,-1.939200e-01,0,1.424200e+01
5.533200e-01,7.192400e-01,-1.978000e-01,0,1.592800e+01
5.672300e-01,7.382700e-01,-1.990700e-01,0,1.663500e+01
5.806000e-01,7.471800e-01,-1.996600e-01,0,1.645300e+01
5.934200e-01,7.455400e-01,-1.995500e-01,0,1.528500e+01
5.811500e-01,7.913700e-01,-2.025900e-01,0,1.284400e+01
-7.142900e-01,2.946100e-01,-1.695800e-01,0,1.219900e+01
-1.002700e+00,5.997800e-01,-1.898600e-01,0,1.270300e+01
-9.527500e-01,6.305800e-01,-1.919100e-01,0,1.356700e+01
-9.590300e-01,5.959500e-01,-1.896100e-01,0,1.294700e+01
-1.016000e+00,7.795600e-01,-2.018100e-01,0,1.210900e+01
-1.032100e+00,7.887900e-01,-2.024200e-01,0,1.200500e+01
-1.058600e+00,8.213100e-01,-2.045800e-01,0,1.073900e+01
0,0,-1.500000e-01,3.204100e-02,1.576800e+01
-4.092600e-02,2.451200e-02,-1.516300e-01,3.204100e-02,1.518800e+01
-7.312100e-02,6.696600e-02,-1.544500e-01,3.204100e-02,1.433800e+01
-1.227800e-02,1.339500e-01,-1.589000e-01,3.204100e-02,1.351200e+01
-3.274100e-03,1.359200e-01,-1.590300e-01,3.204100e-02,1.262400e+01
9.549300e-03,1.638000e-01,-1.608900e-01,3.204100e-02,1.200300e+01
5.525000e-01,6.621800e-01,-1.940100e-01,3.204100e-02,1.322100e+01
5.533200e-01,7.195100e-01,-1.978200e-01,3.204100e-02,1.490300e+01
5.672300e-01,7.396500e-01,-1.991600e-01,3.204100e-02,1.560400e+01
