0,0,-1.500000e-01,0,1.680600e+01
-4.092600e-02,1.883200e-02,-1.512600e-01,0,1.619800e+01
-7.312100e-02,6.494400e-02,-1.543400e-01,0,1.534100e+01
-1.091400e-02,1.345800e-01,-1.590000e-01,0,1.453500e+01
-3.274100e-03,1.375300e-01,-1.592000e-01,0,1.367500e+01
9.549300e-03,1.775000e-01,-1.618700e-01,0,1.305000e+01
5.525000e-01,6.585300e-01,-1.940400e-01,0,1.421200e+01
5.533200e-01,7.194800e-01,-1.981200e-01,0,1.590600e+01
5.672300e-01,7.392000e-01,-1.994400e-01,0,1.663300e+01
5.806000e-01,7.496000e-01,-2.001300e-01,0,1.647800e+01
6.013400e-01,7.476900e-01,-2.000100e-01,0,1.536600e+01
6.057000e-01,7.619400e-01,-2.009600e-01,0,1.276700e+01
-7.050100e-01,3.915700e-01,-1.761900e-01,0,1.232300e+01
-1.012200e+00,5.847800e-01,-1.891100e-01,0,1.287000e+01
-9.625700e-01,6.263600e-01,-1.918900e-01,0,1.363200e+01
-9.590300e-01,5.936800e-01,-1.897100e-01,0,1.302100e+01
-1.005700e+00,7.530400e-01,-2.003600e-01,0,1.212300e+01
-1.042800e+00,7.574900e-01,-2.006600e-01,0,1.208000e+01
-1.102300e+00,7.016800e-01,-1.969300e-01,0,1.088500e+01
0,0,-1.500000e-01,3.204100e-02,1.580400e+01
-4.092600e-02,2.080100e-02,-1.513900e-01,3.204100e-02,1.518500e+01
-7.312100e-02,6.581600e-02,-1.544000e-01,3.204100e-02,1.432700e+01
-1.091400e-02,1.352000e-01,-1.590400e-01,3.204100e-02,1.353700e+01
-4.911100e-03,1.366300e-01,-1.591400e-01,3.204100e-02,1.269200e+01
9.549300e-03,1.778100e-01,-1.618900e-01,3.204100e-02,1.208200e+01
5.525000e-01,6.511300e-01,-1.935500e-01,3.204100e-02,1.330000e+01
5.533200e-01,7.198900e-01,-1.981500e-01,3.204100e-02,1.502200e+01
5.672300e-01,7.417500e-01,-1.996100e-01,3.204100e-02,1.574400e+01
5.806000e-01,7.505600e-01,-2.002000e-01,3.204100e-02,1.558200e+01
5.855100e-01,7.550500e-01,-2.005000e-01,3.204100e-02,1.450900e+01
5.811500e-01,8.060400e-01,-2.039100e-01,3.204100e-02,1.260500e+01
-7.050100e-01,4.728800e-01,-1.816300e-01,3.204100e-02,1.149500e+01
-1.002700e+00,6.040200e-01,-1.904000e-01,3.204100e-02,1.216000e+01
-9.625700e-01,6.487100e-01,-1.933900e-01,3.204100e-02,1.292700e+01
-9.691200e-01,6.449400e-01,-1.931300e-01,3.204100e-02,1.234300e+01
-1.005700e+00,7.628000e-01,-2.010200e-01,3.204100e-02,1.134700e+01
-1.042800e+00,7.732700e-01,-2.017200e-01,3.204100e-02,1.134800e+01
-1.091400e+00,7.748900e-01,-2.018200e-01,3.204100e-02,1.033400e+01
5.533200e-01,7.169200e-01,-1.979500e-01,6.408200e-02,1.028100e+01
5.598600e-01,7.519800e-01,-2.002900e-01,6.408200e-02,1.105900e+01
5.653200e-01,7.707600e-01,-2.015500e-01,6.408200e-02,1.155700e+01
5.855100e-01,7.855500e-01,-2.025400e-01,6.408200e-02,1.193000e+01
6.138900e-01,7.897900e-01,-2.028200e-01,6.408200e-02,1.186000e+01
6.343500e-01,8.029800e-01,-2.037000e-01,6.408200e-02,1.112100e+01
0,0,-1.500000e-01,9.612300e-02,9.387300e+00
6.114300e-01,7.132700e-01,-1.977000e-01,9.612300e-02,9.897100e+00
6.035200e-01,7.383300e-01,-1.993800e-01,9.612300e-02,1.082800e+01
6.013400e-01,7.420800e-01,-1.996300e-01,9.612300e-02,1.177800e+01
6.138900e-01,7.403600e-01,-1.995200e-01,9.612300e-02,1.206500e+01
6.258900e-01,7.516600e-01,-2.002700e-01,9.612300e-02,1.158300e+01
6.635400e-01,7.879300e-01,-2.027000e-01,9.612300e-02,1.022600e+01
0,0,-1.500000e-01,1.281600e-01,1.006600e+01
5.729600e-01,7.344900e-01,-1.991200e-01,1.281600e-01,1.027800e+01
6.013400e-01,7.531200e-01,-2.003700e-01,1.281600e-01,1.149600e+01
6.138900e-01,7.591300e-01,-2.007700e-01,1.281600e-01,1.182600e+01
6.174300e-01,7.673100e-01,-2.013200e-01,1.281600e-01,1.137900e+01
6.198900e-01,8.072000e-01,-2.039900e-01,1.281600e-01,1.012100e+01
-2.177200e+00,4.375300e+00,-4.426200e-01,-1.890400e+00,1.042500e+01
-2.192800e+00,4.407000e+00,-4.447400e-01,-1.890400e+00,1.113200e+01
-2.208400e+00,4.433900e+00,-4.465400e-01,-1.890400e+00,1.093700e+01
-2.100900e+00,4.414600e+00,-4.452500e-01,-1.730200e+00,1.085100e+01
-2.154300e+00,4.427700e+00,-4.461300e-01,-1.730200e+00,1.127900e+01
-2.169600e+00,4.457100e+00,-4.480900e-01,-1.730200e+00,1.069100e+01
-1.948100e+00,4.481100e+00,-4.497000e-01,-1.698200e+00,1.062500e+01
-2.077400e+00,4.463600e+00,-4.485300e-01,-1.698200e+00,1.130700e+01
-2.169600e+00,4.459100e+00,-4.482300e-01,-1.698200e+00,1.051200e+01
-1.986300e+00,4.464700e+00,-4.486000e-01,-1.666100e+00,1.057500e+01
-2.077400e+00,4.453300e+00,-4.478400e-01,-1.666100e+00,1.106500e+01
-2.130900e+00,4.426200e+00,-4.460300e-01,-1.666100e+00,1.038100e+01
-2.062700e+00,4.386700e+00,-4.433900e-01,-1.634100e+00,1.018200e+01
-2.077400e+00,4.429000e+00,-4.462100e-01,-1.634100e+00,1.074900e+01
-2.053400e+00,4.493500e+00,-4.505300e-01,-1.634100e+00,1.050500e+01
-9.036400e-01,1.241800e+00,-2.330500e-01,-1.409800e+00,1.000700e+01
-4.837400e+00,4.870600e+00,-4.757500e-01,-1.409800e+00,1.040400e+01
-4.808000e+00,4.952100e+00,-4.812000e-01,-1.409800e+00,1.027800e+01
-8.471600e-01,1.231000e+00,-2.323300e-01,-1.377800e+00,1.078700e+01
-8.659900e-01,1.266900e+00,-2.347300e-01,-1.377800e+00,1.157600e+01
-8.848100e-01,1.307100e+00,-2.374200e-01,-1.377800e+00,1.149900e+01
-9.167400e-01,1.338000e+00,-2.394800e-01,-1.377800e+00,1.042500e+01
-8.348900e-01,1.309300e+00,-2.375700e-01,-1.345700e+00,1.079200e+01
-8.534400e-01,1.301900e+00,-2.370700e-01,-1.345700e+00,1.182000e+01
-8.848100e-01,1.323900e+00,-2.385400e-01,-1.345700e+00,1.182300e+01
-9.036400e-01,1.348400e+00,-2.401800e-01,-1.345700e+00,1.085000e+01
-9.844000e-01,1.127600e+00,-2.254100e-01,-1.313700e+00,9.991000e+00
-9.331100e-01,1.228700e+00,-2.321800e-01,-1.313700e+00,1.045400e+01
-8.785400e-01,1.302600e+00,-2.371200e-01,-1.313700e+00,1.081100e+01
-8.848100e-01,1.345900e+00,-2.400100e-01,-1.313700e+00,1.071800e+01
-8.774500e-01,1.405100e+00,-2.439700e-01,-1.313700e+00,9.910200e+00
-1.026400e+00,1.931900e+00,-2.792100e-01,-1.313700e+00,1.047200e+01
-1.042000e+00,1.977200e+00,-2.822400e-01,-1.313700e+00,1.039700e+01
-9.483900e-01,9.412600e-01,-2.129500e-01,-1.281600e+00,9.942900e+00
-9.822200e-01,1.032200e+00,-2.190400e-01,-1.281600e+00,1.011900e+01
-9.754000e-01,1.995700e+00,-2.834700e-01,-1.281600e+00,1.081000e+01
-1.008400e+00,2.001800e+00,-2.838800e-01,-1.281600e+00,1.139700e+01
-1.042000e+00,2.018500e+00,-2.849900e-01,-1.281600e+00,1.100400e+01
-1.094600e+00,2.036500e+00,-2.862000e-01,-1.281600e+00,9.734700e+00
-4.469100e+00,5.058600e+00,-4.883200e-01,-1.281600e+00,1.000200e+01
-8.763600e-01,1.026700e+00,-2.186600e-01,-1.249600e+00,1.005300e+01
-8.962700e-01,1.084100e+00,-2.225000e-01,-1.249600e+00,1.029700e+01
-8.659900e-01,1.182400e+00,-2.290800e-01,-1.249600e+00,9.908600e+00
-9.576600e-01,2.045800e+00,-2.868300e-01,-1.249600e+00,1.057500e+01
-9.904000e-01,2.050400e+00,-2.871300e-01,-1.249600e+00,1.095100e+01
-1.042000e+00,2.065300e+00,-2.881300e-01,-1.249600e+00,1.046700e+01
-8.763600e-01,1.175900e+00,-2.286500e-01,-1.217600e+00,9.794300e+00
-8.594400e-01,1.240300e+00,-2.329500e-01,-1.217600e+00,1.037000e+01
-8.283400e-01,1.318200e+00,-2.381600e-01,-1.217600e+00,1.061200e+01
-8.335200e-01,1.352800e+00,-2.404800e-01,-1.217600e+00,1.049600e+01
-8.774500e-01,1.331400e+00,-2.390400e-01,-1.217600e+00,9.771300e+00
-7.781300e-01,1.361800e+00,-2.410800e-01,-1.185500e+00,1.031700e+01
-8.207000e-01,1.375600e+00,-2.420000e-01,-1.185500e+00,1.037700e+01
-9.036400e-01,1.389000e+00,-2.429000e-01,-1.185500e+00,9.509900e+00
-1.352700e+00,4.478200e+00,-4.495100e-01,-1.089400e+00,1.035000e+01
4.068000e-01,4.899500e-01,-1.827700e-01,-6.408200e-01,9.424000e+00
4.201700e-01,5.015100e-01,-1.835400e-01,-6.408200e-01,1.019500e+01
4.455400e-01,5.604900e-01,-1.874900e-01,-6.408200e-01,9.548500e+00
4.010700e-01,4.651200e-01,-1.811100e-01,-6.087800e-01,9.851200e+00
4.201700e-01,4.900300e-01,-1.827700e-01,-6.087800e-01,1.042900e+01
4.392700e-01,5.365300e-01,-1.858800e-01,-6.087800e-01,9.979000e+00
5.194800e-01,6.105000e-01,-1.908300e-01,-6.087800e-01,9.872100e+00
4.832000e-01,3.153100e-01,-1.710900e-01,-4.485700e-01,9.565500e+00
4.714600e-01,4.610000e-01,-1.808300e-01,-4.485700e-01,1.059000e+01
4.842900e-01,5.054300e-01,-1.838000e-01,-4.485700e-01,1.090600e+01
5.107500e-01,5.315500e-01,-1.855500e-01,-4.485700e-01,1.078700e+01
5.377600e-01,5.434200e-01,-1.863400e-01,-4.485700e-01,1.030400e+01
4.957500e-01,2.105400e-01,-1.640800e-01,-4.165300e-01,9.896100e+00
4.976600e-01,3.706600e-01,-1.747900e-01,-4.165300e-01,1.078500e+01
5.115700e-01,4.540900e-01,-1.803700e-01,-4.165300e-01,1.107000e+01
5.249400e-01,5.149100e-01,-1.844400e-01,-4.165300e-01,1.130700e+01
5.451300e-01,5.329800e-01,-1.856500e-01,-4.165300e-01,1.126400e+01
5.653200e-01,4.786600e-01,-1.820100e-01,-4.165300e-01,1.045400e+01
0,0,-1.500000e-01,-1.602100e-01,9.651400e+00
4.068000e-01,2.670100e-01,-1.678600e-01,-1.602100e-01,9.636800e+00
4.081700e-01,4.699500e-01,-1.814300e-01,-1.602100e-01,9.911700e+00
4.141700e-01,5.510000e-01,-1.868500e-01,-1.602100e-01,9.881100e+00
4.199000e-01,3.845500e-01,-1.757200e-01,-1.602100e-01,1.092300e+01
5.424000e-01,8.121800e-01,-2.043200e-01,-1.602100e-01,1.179800e+01
5.380400e-01,8.128400e-01,-2.043600e-01,-1.602100e-01,1.230900e+01
5.484000e-01,7.895000e-01,-2.028000e-01,-1.602100e-01,1.187400e+01
5.666900e-01,7.866200e-01,-2.026100e-01,-1.602100e-01,1.037300e+01
0,0,-1.500000e-01,-1.281600e-01,9.955100e+00
-8.185100e-04,3.491300e-02,-1.523300e-01,-1.281600e-01,9.660700e+00
5.183900e-01,6.089400e-01,-1.907300e-01,-1.281600e-01,9.765000e+00
4.493600e-01,6.108000e-01,-1.908500e-01,-1.281600e-01,1.064400e+01
5.500400e-01,8.069100e-01,-2.039700e-01,-1.281600e-01,1.166000e+01
5.459500e-01,8.144600e-01,-2.044700e-01,-1.281600e-01,1.202500e+01
5.402200e-01,8.033500e-01,-2.037300e-01,-1.281600e-01,1.157200e+01
5.497700e-01,8.181700e-01,-2.047200e-01,-1.281600e-01,1.034300e+01
0,0,-1.500000e-01,-9.612300e-02,1.010000e+01
-2.728400e-04,3.492200e-02,-1.523400e-01,-9.612300e-02,9.520200e+00
4.147100e-01,4.533100e-01,-1.803200e-01,-9.612300e-02,9.399400e+00
