0,0,-1.500000e-01,0,1.678000e+01
-4.092600e-02,1.633400e-02,-1.501500e-01,0,1.618400e+01
-7.202900e-02,6.822800e-02,-1.506300e-01,0,1.532500e+01
-1.227800e-02,1.315200e-01,-1.512100e-01,0,1.448300e+01
-4.911100e-03,1.307600e-01,-1.512100e-01,0,1.363700e+01
1.336900e-02,1.750600e-01,-1.516100e-01,0,1.301900e+01
2.592000e-01,1.919900e-01,-1.517700e-01,0,1.331600e+01
5.604100e-01,7.141900e-01,-1.565800e-01,0,1.471800e+01
5.746000e-01,7.449500e-01,-1.568700e-01,0,1.534300e+01
5.882400e-01,7.742200e-01,-1.571300e-01,0,1.515800e+01
6.013400e-01,8.097300e-01,-1.574600e-01,0,1.418700e+01
5.729600e-01,8.605200e-01,-1.579300e-01,0,1.282900e+01
-8.348900e-01,8.377700e-01,-1.577200e-01,0,1.200200e+01
-9.071900e-01,7.367200e-01,-1.567900e-01,0,1.361500e+01
-9.134600e-01,6.887700e-01,-1.563500e-01,0,1.393400e+01
-9.287400e-01,6.050600e-01,-1.555800e-01,0,1.265900e+01
-1.026400e+00,7.610300e-01,-1.570100e-01,0,1.200900e+01
-1.021500e+00,7.926300e-01,-1.573000e-01,0,1.174400e+01
-1.058600e+00,8.619000e-01,-1.579400e-01,0,1.026300e+01
0,0,-1.500000e-01,3.204100e-02,1.577100e+01
-4.092600e-02,2.274800e-02,-1.502100e-01,3.204100e-02,1.517100e+01
-7.202900e-02,7.020600e-02,-1.506500e-01,3.204100e-02,1.431200e+01
-1.227800e-02,1.328900e-01,-1.512200e-01,3.204100e-02,1.346700e+01
-4.911100e-03,1.322500e-01,-1.512200e-01,3.204100e-02,1.260200e+01
1.336900e-02,1.753600e-01,-1.516200e-01,3.204100e-02,1.196800e+01
2.592000e-01,2.859300e-01,-1.526400e-01,3.204100e-02,1.225000e+01
5.604100e-01,7.130900e-01,-1.565700e-01,3.204100e-02,1.368200e+01
5.672300e-01,7.502500e-01,-1.569100e-01,3.204100e-02,1.429400e+01
5.729600e-01,7.772800e-01,-1.571600e-01,3.204100e-02,1.405300e+01
5.776000e-01,8.030000e-01,-1.574000e-01,3.204100e-02,1.281500e+01
-8.627100e-01,7.891600e-01,-1.572700e-01,3.204100e-02,1.138300e+01
-8.976400e-01,7.135000e-01,-1.565800e-01,3.204100e-02,1.316900e+01
-9.134600e-01,6.968000e-01,-1.564200e-01,3.204100e-02,1.344400e+01
-9.287400e-01,6.554400e-01,-1.560400e-01,3.204100e-02,1.218700e+01
-1.036800e+00,7.900900e-01,-1.572800e-01,3.204100e-02,1.057700e+01
-1.000200e+00,8.317200e-01,-1.576600e-01,3.204100e-02,1.084700e+01
0,0,-1.500000e-01,6.408200e-02,1.011100e+01
2.280900e-01,3.749500e-01,-1.534600e-01,6.408200e-02,9.616400e+00
4.048900e-01,5.855600e-01,-1.554000e-01,6.408200e-02,1.088100e+01
4.114400e-01,6.080700e-01,-1.556000e-01,6.408200e-02,1.106300e+01
4.829200e-01,6.695900e-01,-1.561700e-01,6.408200e-02,1.040900e+01
