0,0,-1.500000e-01,0,1.680300e+01
-7.202900e-02,6.766200e-02,-1.501600e-01,0,1.532100e+01
-1.227800e-02,1.309500e-01,-1.503000e-01,0,1.446800e+01
-3.274100e-03,1.313000e-01,-1.503000e-01,0,1.363200e+01
1.336900e-02,1.731300e-01,-1.504000e-01,0,1.302200e+01
2.592000e-01,1.948900e-01,-1.504500e-01,0,1.341200e+01
5.604100e-01,7.144000e-01,-1.516500e-01,0,1.482900e+01
5.746000e-01,7.415400e-01,-1.517100e-01,0,1.547300e+01
5.882400e-01,7.692200e-01,-1.517700e-01,0,1.528700e+01
6.092500e-01,8.020800e-01,-1.518500e-01,0,1.420500e+01
5.647800e-01,8.741000e-01,-1.520100e-01,0,1.237200e+01
-8.070600e-01,7.289800e-01,-1.516800e-01,0,1.227500e+01
-9.071900e-01,8.126200e-01,-1.518700e-01,0,1.281300e+01
-1.041200e+00,6.879900e-01,-1.515900e-01,0,1.258300e+01
-8.883600e-01,2.771000e-01,-1.506400e-01,0,1.149500e+01
-9.745800e-01,7.544900e-01,-1.517400e-01,0,1.266900e+01
-1.010900e+00,7.938800e-01,-1.518300e-01,0,1.197900e+01
-1.047700e+00,8.357800e-01,-1.519300e-01,0,1.048900e+01
0,0,-1.500000e-01,3.204100e-02,1.579700e+01
-7.202900e-02,6.972000e-02,-1.501600e-01,3.204100e-02,1.431200e+01
-1.227800e-02,1.322400e-01,-1.503000e-01,3.204100e-02,1.346200e+01
-3.274100e-03,1.348600e-01,-1.503100e-01,3.204100e-02,1.263900e+01
1.336900e-02,1.780700e-01,-1.504100e-01,3.204100e-02,1.201700e+01
2.592000e-01,2.171300e-01,-1.505000e-01,3.204100e-02,1.240600e+01
5.675000e-01,7.081900e-01,-1.516300e-01,3.204100e-02,1.377500e+01
5.819600e-01,7.411700e-01,-1.517100e-01,3.204100e-02,1.430700e+01
6.111600e-01,7.624200e-01,-1.517600e-01,3.204100e-02,1.393100e+01
6.409000e-01,7.561600e-01,-1.517400e-01,3.204100e-02,1.237600e+01
-8.163300e-01,8.544500e-01,-1.519700e-01,3.204100e-02,1.154500e+01
-8.498900e-01,8.463700e-01,-1.519500e-01,3.204100e-02,1.268600e+01
-8.643500e-01,7.910900e-01,-1.518200e-01,3.204100e-02,1.289800e+01
-8.681700e-01,7.316700e-01,-1.516900e-01,3.204100e-02,1.262000e+01
-9.331100e-01,7.781300e-01,-1.517900e-01,3.204100e-02,1.205000e+01
-9.895800e-01,8.628800e-01,-1.519900e-01,3.204100e-02,1.090700e+01
0,0,-1.500000e-01,6.408200e-02,1.033600e+01
3.901600e-01,5.430800e-01,-1.512500e-01,6.408200e-02,1.129900e+01
4.125300e-01,6.350100e-01,-1.514600e-01,6.408200e-02,1.274000e+01
4.430900e-01,7.139600e-01,-1.516400e-01,6.408200e-02,1.330900e+01
4.826500e-01,7.676600e-01,-1.517700e-01,6.408200e-02,1.312300e+01
5.238500e-01,7.960500e-01,-1.518300e-01,6.408200e-02,1.210500e+01
5.582300e-01,7.922000e-01,-1.518300e-01,6.408200e-02,1.034800e+01
-8.163300e-01,5.611200e-01,-1.512900e-01,6.408200e-02,1.067700e+01
-8.403400e-01,6.100200e-01,-1.514100e-01,6.408200e-02,1.221700e+01
-8.545300e-01,6.641300e-01,-1.515300e-01,6.408200e-02,1.275200e+01
-8.681700e-01,7.131300e-01,-1.516400e-01,6.408200e-02,1.230200e+01
-8.294300e-01,8.178300e-01,-1.518800e-01,6.408200e-02,1.058400e+01
0,0,-1.500000e-01,9.612300e-02,9.868000e+00
4.125300e-01,6.671700e-01,-1.515400e-01,9.612300e-02,1.105200e+01
4.507300e-01,7.430900e-01,-1.517100e-01,9.612300e-02,1.191500e+01
4.826500e-01,7.776500e-01,-1.517900e-01,9.612300e-02,1.188800e+01
5.074800e-01,7.978600e-01,-1.518400e-01,9.612300e-02,1.091500e+01
0,0,-1.500000e-01,1.281600e-01,9.630300e+00
4.125300e-01,6.926200e-01,-1.516000e-01,1.281600e-01,9.657200e+00
4.430900e-01,6.824900e-01,-1.515700e-01,1.281600e-01,1.063000e+01
4.747400e-01,6.883500e-01,-1.515900e-01,1.281600e-01,1.061900e+01
5.238500e-01,6.490300e-01,-1.515000e-01,1.281600e-01,9.718300e+00
-7.833200e+00,7.888000e+00,-1.681700e-01,-1.121400e+00,1.012000e+01
-7.857700e+00,7.936800e+00,-1.682900e-01,-1.121400e+00,1.047700e+01
1.023100e-01,2.609400e+00,-1.560100e-01,-1.057400e+00,1.104500e+01
1.244100e-01,2.636600e+00,-1.560700e-01,-1.057400e+00,1.156400e+01
1.470600e-01,2.663800e+00,-1.561400e-01,-1.057400e+00,1.104900e+01
