0,0,-1.500000e-01,0,1,65,1.678100e+01,-1.200000e-01,2167,-3.612800e+03,0
-7.202900e-02,6.834500e-02,-1.498300e-01,0,5,65,1.533200e+01,-1.200000e-01,51624,-96315,0
-1.364200e-02,1.295500e-01,-1.496700e-01,0,6,65,1.446800e+01,-1.200000e-01,-1.394600e+03,5.574300e+03,0
-4.911100e-03,1.299100e-01,-1.496700e-01,0,7,65,1.361500e+01,-1.200000e-01,-1.293800e+03,5.568500e+03,0
1.336900e-02,1.761300e-01,-1.495600e-01,0,8,65,1.298300e+01,-1.200000e-01,-2.905100e+02,3.237100e+03,0
2.592000e-01,1.677900e-01,-1.495800e-01,0,26,65,1.334900e+01,-1.200000e-01,1.345500e+03,3.796400e+03,0
5.675000e-01,7.082600e-01,-1.482200e-01,0,27,65,1.466700e+01,-1.200000e-01,1.101500e+03,8.369300e+02,0
5.819600e-01,7.407200e-01,-1.481400e-01,0,28,65,1.522700e+01,-1.200000e-01,1.095500e+03,8.134000e+02,0
6.035200e-01,7.667600e-01,-1.480700e-01,0,29,65,1.495600e+01,-1.200000e-01,1.100700e+03,7.963600e+02,0
6.092500e-01,8.074700e-01,-1.479700e-01,0,30,65,1.379800e+01,-1.200000e-01,1.082600e+03,7.715900e+02,0
5.402200e-01,8.725800e-01,-1.478100e-01,0,31,65,1.270200e+01,-1.200000e-01,9.929300e+02,7.360300e+02,0
-7.050100e-01,6.769900e-01,-1.483000e-01,0,35,65,1.194000e+01,-1.200000e-01,-1.935800e+02,8.274800e+02,0
-9.549300e-01,5.149500e-01,-1.487100e-01,0,36,65,1.312500e+01,-1.200000e-01,-8.167800e+02,9.790400e+02,0
-9.134600e-01,4.687200e-01,-1.488200e-01,0,37,65,1.358100e+01,-1.200000e-01,-9.239800e+02,1.048300e+03,0
-1.016000e+00,7.685300e-01,-1.480700e-01,0,39,65,1.216700e+01,-1.200000e-01,-3.402400e+02,7.619400e+02,0
-1.021500e+00,7.987200e-01,-1.479900e-01,0,40,65,1.197200e+01,-1.200000e-01,-3.034400e+02,7.458600e+02,0
-1.069500e+00,8.553700e-01,-1.478500e-01,0,41,65,1.051000e+01,-1.200000e-01,-2.696500e+02,7.183500e+02,0
0,0,-1.500000e-01,3.204100e-02,1,66,1.579100e+01,-1.200000e-01,2167,-3.612800e+03,0
-7.202900e-02,7.119000e-02,-1.498200e-01,3.204100e-02,5,66,1.430900e+01,-1.200000e-01,826040,-1566300,0
-1.364200e-02,1.307800e-01,-1.496700e-01,3.204100e-02,6,66,1.345600e+01,-1.200000e-01,-1350,5463,0
-4.911100e-03,1.320300e-01,-1.496700e-01,3.204100e-02,7,66,1.262300e+01,-1.200000e-01,-1.221700e+03,5.379400e+03,0
1.527900e-02,1.824000e-01,-1.495400e-01,3.204100e-02,8,66,1.196000e+01,-1.200000e-01,-2.228500e+02,3.072100e+03,0
2.592000e-01,2.186800e-01,-1.494500e-01,3.204100e-02,26,66,1.228800e+01,-1.200000e-01,1.101900e+03,2.512800e+03,0
5.675000e-01,7.072600e-01,-1.482200e-01,3.204100e-02,27,66,1.357500e+01,-1.200000e-01,1.102100e+03,8.377100e+02,0
5.819600e-01,7.415900e-01,-1.481400e-01,3.204100e-02,28,66,1.405500e+01,-1.200000e-01,1.094900e+03,8.127800e+02,0
6.035200e-01,7.683200e-01,-1.480700e-01,3.204100e-02,29,66,1.367900e+01,-1.200000e-01,1.099700e+03,7.953500e+02,0
5.776000e-01,8.275500e-01,-1.479200e-01,3.204100e-02,30,66,1.252000e+01,-1.200000e-01,1.044100e+03,7.597300e+02,0
5.402200e-01,8.811900e-01,-1.477900e-01,3.204100e-02,31,66,1.188100e+01,-1.200000e-01,9.896700e+02,7.319300e+02,0
-1.484200e-01,1.150500e+00,-1.471100e-01,3.204100e-02,35,66,1.125300e+01,-1.200000e-01,5.058000e+02,6.312000e+02,0
-9.167400e-01,4.603200e-01,-1.488400e-01,3.204100e-02,36,66,1.248400e+01,-1.200000e-01,-9.610800e+02,1062,0
-9.134600e-01,4.672700e-01,-1.488300e-01,3.204100e-02,37,66,1.286500e+01,-1.200000e-01,-9.295000e+02,1.050700e+03,0
-1.005700e+00,7.048700e-01,-1.482300e-01,3.204100e-02,39,66,1.122900e+01,-1.200000e-01,-4.298700e+02,8.006200e+02,0
-1.032100e+00,7.880900e-01,-1.480200e-01,3.204100e-02,40,66,1.114100e+01,-1.200000e-01,-3.261300e+02,7.511500e+02,0
0,0,-1.500000e-01,6.408200e-02,1,67,1.001200e+01,-1.200000e-01,2167,-3.612800e+03,0
5.107500e-01,6.886100e-01,-1.482700e-01,6.408200e-02,27,67,9.968500e+00,-1.200000e-01,1.053400e+03,8.510400e+02,0
5.451300e-01,7.354400e-01,-1.481500e-01,6.408200e-02,28,67,1.126300e+01,-1.200000e-01,1.061700e+03,8.162200e+02,0
5.653200e-01,7.675200e-01,-1.480700e-01,6.408200e-02,29,67,1.183300e+01,-1.200000e-01,1.063500e+03,7.950200e+02,0
5.776000e-01,8.166200e-01,-1.479500e-01,6.408200e-02,30,67,1.123000e+01,-1.200000e-01,1.049400e+03,7.657700e+02,0
-8.880900e-01,5.107300e-01,-1.487200e-01,6.408200e-02,36,67,9.810700e+00,-1.200000e-01,-7.468100e+02,9.876600e+02,0
-1.011700e+00,6.521300e-01,-1.483600e-01,6.408200e-02,37,67,9.860100e+00,-1.200000e-01,-5.324900e+02,8.384200e+02,0
0,0,-1.500000e-01,9.612300e-02,1,68,9.866900e+00,-1.200000e-01,2167,-3.612800e+03,0
5.525000e-01,7.032100e-01,-1.482300e-01,9.612300e-02,28,68,1.017500e+01,-1.200000e-01,1.088900e+03,8.404700e+02,0
5.653200e-01,7.362100e-01,-1.481500e-01,9.612300e-02,29,68,1.082300e+01,-1.200000e-01,1.081500e+03,8.161700e+02,0
5.855100e-01,7.824800e-01,-1.480300e-01,9.612300e-02,30,68,1.010300e+01,-1.200000e-01,1.074400e+03,7.860200e+02,0
0,0,-1.500000e-01,-7.689800e-01,1,41,9.487900e+00,-1.200000e-01,2167,-3.612800e+03,0
3.132200e-01,1.373100e+00,-1.465500e-01,-7.689800e-01,42,41,1.010600e+01,-1.200000e-01,7.631200e+02,5.878200e+02,0
2.979400e-01,1.405600e+00,-1.464700e-01,-7.689800e-01,43,41,1.024500e+01,-1.200000e-01,7.540400e+02,5.821200e+02,0
3.961600e-01,4.331200e-01,-1.489100e-01,-5.447000e-01,23,48,1.038400e+01,-1.200000e-01,1.105200e+03,1.207800e+03,0
4.204400e-01,4.723900e-01,-1.488100e-01,-5.447000e-01,24,48,1.070300e+01,-1.200000e-01,1104,1123,0
4.452700e-01,5.036900e-01,-1.487300e-01,-5.447000e-01,25,48,1.040500e+01,-1.200000e-01,1.111800e+03,1.067100e+03,0
4.706500e-01,5.185700e-01,-1.487000e-01,-5.447000e-01,26,48,9.561000e+00,-1.200000e-01,1.135600e+03,1044,0
